source,target,key,n_lines,n_tokens,edge_index,edge_type
4.03.0068,#Worcester_1H4,7,2,14,659,passive
#Vernon_1H4,4.03.0068,3,7,54,660,active
4.03.0068,#Douglas_1H4,8,7,54,660,passive
4.03.0068,#Hotspur_R2,7,7,54,660,passive
4.03.0068,#Worcester_1H4,8,7,54,660,passive
#Douglas_1H4,4.03.0068,2,1,3,661,active
4.03.0068,#Hotspur_R2,8,1,3,661,passive
4.03.0068,#Vernon_1H4,7,1,3,661,passive
4.03.0068,#Worcester_1H4,9,1,3,661,passive
#Vernon_1H4,4.03.0068,4,1,1,662,active
4.03.0068,#Douglas_1H4,9,1,1,662,passive
4.03.0068,#Hotspur_R2,9,1,1,662,passive
4.03.0068,#Worcester_1H4,10,1,1,662,passive
#Hotspur_R2,4.03.0068,3,1,3,663,active
4.03.0068,#Douglas_1H4,10,1,3,663,passive
4.03.0068,#Vernon_1H4,8,1,3,663,passive
4.03.0068,#Worcester_1H4,11,1,3,663,passive
#Vernon_1H4,4.03.0068,5,9,72,664,active
4.03.0068,#Douglas_1H4,11,9,72,664,passive
4.03.0068,#Hotspur_R2,10,9,72,664,passive
4.03.0068,#Worcester_1H4,12,9,72,664,passive
#Hotspur_R2,4.03.0068,4,3,22,665,active
4.03.0068,#Douglas_1H4,12,3,22,665,passive
4.03.0068,#Vernon_1H4,9,3,22,665,passive
4.03.0068,#Worcester_1H4,13,3,22,665,passive
#Worcester_1H4,4.03.0068,2,2,16,666,active
4.03.0068,#Douglas_1H4,13,2,16,666,passive
4.03.0068,#Hotspur_R2,11,2,16,666,passive
4.03.0068,#Vernon_1H4,10,2,16,666,passive
#Blunt_1H4,4.03.0069,0,2,15,667,active
4.03.0069,#Douglas_1H4,0,2,15,667,passive
4.03.0069,#Hotspur_R2,0,2,15,667,passive
4.03.0069,#Vernon_1H4,0,2,15,667,passive
4.03.0069,#Worcester_1H4,0,2,15,667,passive
#Hotspur_R2,4.03.0069,0,6,44,668,active
4.03.0069,#Blunt_1H4,0,6,44,668,passive
4.03.0069,#Douglas_1H4,1,6,44,668,passive
4.03.0069,#Vernon_1H4,1,6,44,668,passive
4.03.0069,#Worcester_1H4,1,6,44,668,passive
#Blunt_1H4,4.03.0069,1,14,103,669,active
4.03.0069,#Douglas_1H4,2,14,103,669,passive
4.03.0069,#Hotspur_R2,1,14,103,669,passive
4.03.0069,#Vernon_1H4,2,14,103,669,passive
4.03.0069,#Worcester_1H4,2,14,103,669,passive
#Hotspur_R2,4.03.0069,1,37,285,670,active
4.03.0069,#Blunt_1H4,1,37,285,670,passive
4.03.0069,#Douglas_1H4,3,37,285,670,passive
4.03.0069,#Vernon_1H4,3,37,285,670,passive
4.03.0069,#Worcester_1H4,3,37,285,670,passive
#Blunt_1H4,4.03.0069,2,1,7,671,active
4.03.0069,#Douglas_1H4,4,1,7,671,passive
4.03.0069,#Hotspur_R2,2,1,7,671,passive
4.03.0069,#Vernon_1H4,4,1,7,671,passive
4.03.0069,#Worcester_1H4,4,1,7,671,passive
#Hotspur_R2,4.03.0069,2,17,123,672,active
4.03.0069,#Blunt_1H4,2,17,123,672,passive
4.03.0069,#Douglas_1H4,5,17,123,672,passive
4.03.0069,#Vernon_1H4,5,17,123,672,passive
4.03.0069,#Worcester_1H4,5,17,123,672,passive
#Blunt_1H4,4.03.0069,3,1,8,673,active
4.03.0069,#Douglas_1H4,6,1,8,673,passive
4.03.0069,#Hotspur_R2,3,1,8,673,passive
4.03.0069,#Vernon_1H4,6,1,8,673,passive
4.03.0069,#Worcester_1H4,6,1,8,673,passive
#Hotspur_R2,4.03.0069,3,5,38,674,active
4.03.0069,#Blunt_1H4,3,5,38,674,passive
4.03.0069,#Douglas_1H4,7,5,38,674,passive
4.03.0069,#Vernon_1H4,7,5,38,674,passive
4.03.0069,#Worcester_1H4,7,5,38,674,passive
#Blunt_1H4,4.03.0069,4,1,9,675,active
4.03.0069,#Douglas_1H4,8,1,9,675,passive
4.03.0069,#Hotspur_R2,4,1,9,675,passive
4.03.0069,#Vernon_1H4,8,1,9,675,passive
4.03.0069,#Worcester_1H4,8,1,9,675,passive
#Hotspur_R2,4.03.0069,4,1,5,676,active
4.03.0069,#Blunt_1H4,4,1,5,676,passive
4.03.0069,#Douglas_1H4,9,1,5,676,passive
4.03.0069,#Vernon_1H4,9,1,5,676,passive
4.03.0069,#Worcester_1H4,9,1,5,676,passive
#Blunt_1H4,4.03.0069,5,1,4,677,active
4.03.0069,#Douglas_1H4,10,1,4,677,passive
4.03.0069,#Hotspur_R2,5,1,4,677,passive
4.03.0069,#Vernon_1H4,10,1,4,677,passive
4.03.0069,#Worcester_1H4,10,1,4,677,passive
#Archbishop_1H4,4.04.0070,0,5,41,678,active
4.04.0070,#SirMichael_1H4,0,5,41,678,passive
#SirMichael_1H4,4.04.0070,0,1,7,679,active
4.04.0070,#Archbishop_1H4,0,1,7,679,passive
#Archbishop_1H4,4.04.0070,1,14,101,680,active
4.04.0070,#SirMichael_1H4,1,14,101,680,passive
#SirMichael_1H4,4.04.0070,1,2,14,681,active
4.04.0070,#Archbishop_1H4,1,2,14,681,passive
#Archbishop_1H4,4.04.0070,2,1,5,682,active
4.04.0070,#SirMichael_1H4,2,1,5,682,passive
#SirMichael_1H4,4.04.0070,2,3,23,683,active
4.04.0070,#Archbishop_1H4,2,3,23,683,passive
#Archbishop_1H4,4.04.0070,3,6,45,684,active
4.04.0070,#SirMichael_1H4,3,6,45,684,passive
#SirMichael_1H4,4.04.0070,3,1,9,685,active
4.04.0070,#Archbishop_1H4,3,1,9,685,passive
#Archbishop_1H4,4.04.0070,4,8,66,686,active
4.04.0070,#SirMichael_1H4,4,8,66,686,passive
#HenryIV_1H4,5.01.0071,0,3,18,687,active
5.01.0071,#Bedford_H5,0,3,18,687,passive
5.01.0071,#Blunt_1H4,0,3,18,687,passive
5.01.0071,#Falstaff_1H4,0,3,18,687,passive
5.01.0071,#HenryV_H5,0,3,18,687,passive
#HenryV_H5,5.01.0071,0,4,25,688,active
5.01.0071,#Bedford_H5,1,4,25,688,passive
5.01.0071,#Blunt_1H4,1,4,25,688,passive
5.01.0071,#Falstaff_1H4,1,4,25,688,passive
5.01.0071,#HenryIV_1H4,0,4,25,688,passive
#HenryIV_1H4,5.01.0071,1,2,16,689,active
5.01.0071,#Bedford_H5,2,2,16,689,passive
5.01.0071,#Blunt_1H4,2,2,16,689,passive
5.01.0071,#Falstaff_1H4,2,2,16,689,passive
5.01.0071,#HenryV_H5,1,2,16,689,passive
#HenryIV_1H4,5.01.0072,0,13,106,690,active
5.01.0072,#Bedford_H5,0,13,106,690,passive
5.01.0072,#Blunt_1H4,0,13,106,690,passive
5.01.0072,#Falstaff_1H4,0,13,106,690,passive
5.01.0072,#HenryV_H5,0,13,106,690,passive
5.01.0072,#Vernon_1H4,0,13,106,690,passive
5.01.0072,#Worcester_1H4,0,13,106,690,passive
#Worcester_1H4,5.01.0072,0,5,36,691,active
5.01.0072,#Bedford_H5,1,5,36,691,passive
5.01.0072,#Blunt_1H4,1,5,36,691,passive
5.01.0072,#Falstaff_1H4,1,5,36,691,passive
5.01.0072,#HenryIV_1H4,0,5,36,691,passive
5.01.0072,#HenryV_H5,1,5,36,691,passive
5.01.0072,#Vernon_1H4,1,5,36,691,passive
#HenryIV_1H4,5.01.0072,1,1,9,692,active
5.01.0072,#Bedford_H5,2,1,9,692,passive
5.01.0072,#Blunt_1H4,2,1,9,692,passive
5.01.0072,#Falstaff_1H4,2,1,9,692,passive
5.01.0072,#HenryV_H5,2,1,9,692,passive
5.01.0072,#Vernon_1H4,2,1,9,692,passive
5.01.0072,#Worcester_1H4,1,1,9,692,passive
#Falstaff_1H4,5.01.0072,0,1,9,693,active
5.01.0072,#Bedford_H5,3,1,9,693,passive
5.01.0072,#Blunt_1H4,3,1,9,693,passive
5.01.0072,#HenryIV_1H4,1,1,9,693,passive
5.01.0072,#HenryV_H5,3,1,9,693,passive
5.01.0072,#Vernon_1H4,3,1,9,693,passive
5.01.0072,#Worcester_1H4,2,1,9,693,passive
#HenryV_H5,5.01.0072,0,1,3,694,active
5.01.0072,#Bedford_H5,4,1,3,694,passive
5.01.0072,#Blunt_1H4,4,1,3,694,passive
5.01.0072,#Falstaff_1H4,3,1,3,694,passive
5.01.0072,#HenryIV_1H4,2,1,3,694,passive
5.01.0072,#Vernon_1H4,4,1,3,694,passive
5.01.0072,#Worcester_1H4,3,1,3,694,passive
#Worcester_1H4,5.01.0072,1,42,335,695,active
5.01.0072,#Bedford_H5,5,42,335,695,passive
5.01.0072,#Blunt_1H4,5,42,335,695,passive
5.01.0072,#Falstaff_1H4,4,42,335,695,passive
5.01.0072,#HenryIV_1H4,3,42,335,695,passive
5.01.0072,#HenryV_H5,4,42,335,695,passive
5.01.0072,#Vernon_1H4,5,42,335,695,passive
#HenryIV_1H4,5.01.0072,2,11,71,696,active
5.01.0072,#Bedford_H5,6,11,71,696,passive
5.01.0072,#Blunt_1H4,6,11,71,696,passive
5.01.0072,#Falstaff_1H4,5,11,71,696,passive
5.01.0072,#HenryV_H5,5,11,71,696,passive
5.01.0072,#Vernon_1H4,6,11,71,696,passive
5.01.0072,#Worcester_1H4,4,11,71,696,passive
#HenryV_H5,5.01.0072,1,18,142,697,active
5.01.0072,#Bedford_H5,7,18,142,697,passive
5.01.0072,#Blunt_1H4,7,18,142,697,passive
5.01.0072,#Falstaff_1H4,6,18,142,697,passive
5.01.0072,#HenryIV_1H4,4,18,142,697,passive
5.01.0072,#Vernon_1H4,7,18,142,697,passive
5.01.0072,#Worcester_1H4,5,18,142,697,passive
#HenryIV_1H4,5.01.0072,3,14,110,698,active
5.01.0072,#Bedford_H5,8,14,110,698,passive
5.01.0072,#Blunt_1H4,8,14,110,698,passive
5.01.0072,#Falstaff_1H4,7,14,110,698,passive
5.01.0072,#HenryV_H5,6,14,110,698,passive
5.01.0072,#Vernon_1H4,8,14,110,698,passive
5.01.0072,#Worcester_1H4,6,14,110,698,passive
#HenryV_H5,5.01.0073,0,3,22,699,active
5.01.0073,#Bedford_H5,0,3,22,699,passive
5.01.0073,#Blunt_1H4,0,3,22,699,passive
5.01.0073,#Falstaff_1H4,0,3,22,699,passive
5.01.0073,#HenryIV_1H4,0,3,22,699,passive
#HenryIV_1H4,5.01.0073,0,3,25,700,active
5.01.0073,#Bedford_H5,1,3,25,700,passive
5.01.0073,#Blunt_1H4,1,3,25,700,passive
5.01.0073,#Falstaff_1H4,1,3,25,700,passive
5.01.0073,#HenryV_H5,0,3,25,700,passive
#Falstaff_1H4,5.01.0074,0,2,18,701,active
5.01.0074,#HenryV_H5,0,2,18,701,passive
#HenryV_H5,5.01.0074,0,2,14,702,active
5.01.0074,#Falstaff_1H4,0,2,14,702,passive
#Falstaff_1H4,5.01.0074,1,1,8,703,active
5.01.0074,#HenryV_H5,1,1,8,703,passive
#HenryV_H5,5.01.0074,1,1,6,704,active
5.01.0074,#Falstaff_1H4,1,1,6,704,passive
#Falstaff_1H4,5.01.0075,0,15,151,705,active
#Worcester_1H4,5.02.0076,0,2,17,706,active
5.02.0076,#Vernon_1H4,0,2,17,706,passive
#Vernon_1H4,5.02.0076,0,1,4,707,active
5.02.0076,#Worcester_1H4,0,1,4,707,passive
#Worcester_1H4,5.02.0076,1,24,179,708,active
5.02.0076,#Vernon_1H4,1,24,179,708,passive
#Vernon_1H4,5.02.0076,1,1,8,709,active
5.02.0076,#Worcester_1H4,1,1,8,709,passive
#Vernon_1H4,5.02.0077,0,1,4,710,active
5.02.0077,#Douglas_1H4,0,1,4,710,passive
5.02.0077,#Hotspur_R2,0,1,4,710,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,0,1,4,710,passive
5.02.0077,#Worcester_1H4,0,1,4,710,passive
#Hotspur_R2,5.02.0077,0,3,13,711,active
5.02.0077,#Douglas_1H4,1,3,13,711,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,1,3,13,711,passive
5.02.0077,#Vernon_1H4,0,3,13,711,passive
5.02.0077,#Worcester_1H4,1,3,13,711,passive
#Worcester_1H4,5.02.0077,0,1,7,712,active
5.02.0077,#Douglas_1H4,2,1,7,712,passive
5.02.0077,#Hotspur_R2,1,1,7,712,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,2,1,7,712,passive
5.02.0077,#Vernon_1H4,1,1,7,712,passive
#Douglas_1H4,5.02.0077,0,1,7,713,active
5.02.0077,#Hotspur_R2,2,1,7,713,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,3,1,7,713,passive
5.02.0077,#Vernon_1H4,2,1,7,713,passive
5.02.0077,#Worcester_1H4,2,1,7,713,passive
#Hotspur_R2,5.02.0077,1,1,8,714,active
5.02.0077,#Douglas_1H4,3,1,8,714,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,4,1,8,714,passive
5.02.0077,#Vernon_1H4,3,1,8,714,passive
5.02.0077,#Worcester_1H4,3,1,8,714,passive
#Douglas_1H4,5.02.0077,1,1,6,715,active
5.02.0077,#Hotspur_R2,3,1,6,715,passive
5.02.0077,#SOLDIERS.HOTSPUR_1H4,5,1,6,715,passive
5.02.0077,#Vernon_1H4,4,1,6,715,passive
5.02.0077,#Worcester_1H4,4,1,6,715,passive
#Worcester_1H4,5.02.0078,0,1,8,716,active
5.02.0078,#Hotspur_R2,0,1,8,716,passive
5.02.0078,#SOLDIERS.HOTSPUR_1H4,0,1,8,716,passive
5.02.0078,#Vernon_1H4,0,1,8,716,passive
#Hotspur_R2,5.02.0078,0,1,6,717,active
5.02.0078,#SOLDIERS.HOTSPUR_1H4,1,1,6,717,passive
5.02.0078,#Vernon_1H4,1,1,6,717,passive
5.02.0078,#Worcester_1H4,0,1,6,717,passive
#Worcester_1H4,5.02.0078,1,5,37,718,active
5.02.0078,#Hotspur_R2,1,5,37,718,passive
5.02.0078,#SOLDIERS.HOTSPUR_1H4,2,5,37,718,passive
5.02.0078,#Vernon_1H4,2,5,37,718,passive
#Douglas_1H4,5.02.0079,0,4,31,719,active
5.02.0079,#Hotspur_R2,0,4,31,719,passive
5.02.0079,#SOLDIERS.HOTSPUR_1H4,0,4,31,719,passive
5.02.0079,#Vernon_1H4,0,4,31,719,passive
5.02.0079,#Worcester_1H4,0,4,31,719,passive
#Worcester_1H4,5.02.0079,0,2,16,720,active
5.02.0079,#Douglas_1H4,0,2,16,720,passive
5.02.0079,#Hotspur_R2,1,2,16,720,passive
5.02.0079,#SOLDIERS.HOTSPUR_1H4,1,2,16,720,passive
5.02.0079,#Vernon_1H4,1,2,16,720,passive
#Hotspur_R2,5.02.0079,0,4,34,721,active
5.02.0079,#Douglas_1H4,1,4,34,721,passive
5.02.0079,#SOLDIERS.HOTSPUR_1H4,2,4,34,721,passive
5.02.0079,#Vernon_1H4,2,4,34,721,passive
5.02.0079,#Worcester_1H4,1,4,34,721,passive
#Vernon_1H4,5.02.0079,0,18,137,722,active
5.02.0079,#Douglas_1H4,2,18,137,722,passive
5.02.0079,#Hotspur_R2,2,18,137,722,passive
5.02.0079,#SOLDIERS.HOTSPUR_1H4,3,18,137,722,passive
5.02.0079,#Worcester_1H4,2,18,137,722,passive
#Hotspur_R2,5.02.0079,1,11,77,723,active
5.02.0079,#Douglas_1H4,3,11,77,723,passive
5.02.0079,#SOLDIERS.HOTSPUR_1H4,4,11,77,723,passive
5.02.0079,#Vernon_1H4,3,11,77,723,passive
5.02.0079,#Worcester_1H4,3,11,77,723,passive
#MESSENGERS.1_1H4,5.02.0080,0,1,7,724,active
5.02.0080,#Douglas_1H4,0,1,7,724,passive
5.02.0080,#Hotspur_R2,0,1,7,724,passive
5.02.0080,#SOLDIERS.HOTSPUR_1H4,0,1,7,724,passive
5.02.0080,#Vernon_1H4,0,1,7,724,passive
5.02.0080,#Worcester_1H4,0,1,7,724,passive
#Hotspur_R2,5.02.0080,0,9,72,725,active
5.02.0080,#Douglas_1H4,1,9,72,725,passive
5.02.0080,#MESSENGERS.1_1H4,0,9,72,725,passive
5.02.0080,#SOLDIERS.HOTSPUR_1H4,1,9,72,725,passive
5.02.0080,#Vernon_1H4,1,9,72,725,passive
5.02.0080,#Worcester_1H4,1,9,72,725,passive
#MESSENGERS.2_1H4,5.02.0081,0,1,8,726,active
5.02.0081,#Douglas_1H4,0,1,8,726,passive
5.02.0081,#Hotspur_R2,0,1,8,726,passive
5.02.0081,#MESSENGERS.1_1H4,0,1,8,726,passive
5.02.0081,#SOLDIERS.HOTSPUR_1H4,0,1,8,726,passive
5.02.0081,#Vernon_1H4,0,1,8,726,passive
5.02.0081,#Worcester_1H4,0,1,8,726,passive
#Hotspur_R2,5.02.0081,0,11,88,727,active
5.02.0081,#Douglas_1H4,1,11,88,727,passive
5.02.0081,#MESSENGERS.1_1H4,1,11,88,727,passive
5.02.0081,#MESSENGERS.2_1H4,0,11,88,727,passive
5.02.0081,#SOLDIERS.HOTSPUR_1H4,1,11,88,727,passive
5.02.0081,#Vernon_1H4,1,11,88,727,passive
5.02.0081,#Worcester_1H4,1,11,88,727,passive
#Blunt_1H4,5.03.0082,0,3,20,728,active
5.03.0082,#Douglas_1H4,0,3,20,728,passive
#Douglas_1H4,5.03.0082,0,3,24,729,active
5.03.0082,#Blunt_1H4,0,3,24,729,passive
#Blunt_1H4,5.03.0082,1,1,4,730,active
5.03.0082,#Douglas_1H4,1,1,4,730,passive
#Douglas_1H4,5.03.0082,1,4,32,731,active
5.03.0082,#Blunt_1H4,1,4,32,731,passive
#Blunt_1H4,5.03.0082,2,3,21,732,active
5.03.0082,#Douglas_1H4,2,3,21,732,passive
#Hotspur_R2,5.03.0083,0,2,15,733,active
5.03.0083,#Blunt_1H4,0,2,15,733,passive
5.03.0083,#Douglas_1H4,0,2,15,733,passive
#Douglas_1H4,5.03.0083,0,1,9,734,active
5.03.0083,#Blunt_1H4,1,1,9,734,passive
5.03.0083,#Hotspur_R2,0,1,9,734,passive
#Hotspur_R2,5.03.0083,1,1,1,735,active
5.03.0083,#Blunt_1H4,2,1,1,735,passive
5.03.0083,#Douglas_1H4,1,1,1,735,passive
#Douglas_1H4,5.03.0083,1,1,1,736,active
5.03.0083,#Blunt_1H4,3,1,1,736,passive
5.03.0083,#Hotspur_R2,1,1,1,736,passive
#Hotspur_R2,5.03.0083,2,3,24,737,active
5.03.0083,#Blunt_1H4,4,3,24,737,passive
5.03.0083,#Douglas_1H4,2,3,24,737,passive
#Douglas_1H4,5.03.0083,2,3,27,738,active
5.03.0083,#Blunt_1H4,5,3,27,738,passive
5.03.0083,#Hotspur_R2,2,3,27,738,passive
#Hotspur_R2,5.03.0083,3,1,8,739,active
5.03.0083,#Blunt_1H4,6,1,8,739,passive
5.03.0083,#Douglas_1H4,3,1,8,739,passive
#Douglas_1H4,5.03.0083,3,3,23,740,active
5.03.0083,#Blunt_1H4,7,3,23,740,passive
5.03.0083,#Hotspur_R2,3,3,23,740,passive
#Hotspur_R2,5.03.0083,4,2,11,741,active
5.03.0083,#Blunt_1H4,8,2,11,741,passive
5.03.0083,#Douglas_1H4,4,2,11,741,passive
#Falstaff_1H4,5.03.0084,0,10,93,742,active
5.03.0084,#Blunt_1H4,0,10,93,742,passive
#HenryV_H5,5.03.0085,0,5,33,743,active
5.03.0085,#Blunt_1H4,0,5,33,743,passive
5.03.0085,#Falstaff_1H4,0,5,33,743,passive
#Falstaff_1H4,5.03.0085,0,4,33,744,active
5.03.0085,#Blunt_1H4,1,4,33,744,passive
5.03.0085,#HenryV_H5,0,4,33,744,passive
#HenryV_H5,5.03.0085,1,2,14,745,active
5.03.0085,#Blunt_1H4,2,2,14,745,passive
5.03.0085,#Falstaff_1H4,1,2,14,745,passive
#Falstaff_1H4,5.03.0085,1,3,20,746,active
5.03.0085,#Blunt_1H4,3,3,20,746,passive
5.03.0085,#HenryV_H5,1,3,20,746,passive
#HenryV_H5,5.03.0085,2,1,9,747,active
5.03.0085,#Blunt_1H4,4,1,9,747,passive
5.03.0085,#Falstaff_1H4,2,1,9,747,passive
#Falstaff_1H4,5.03.0085,2,2,12,748,active
5.03.0085,#Blunt_1H4,5,2,12,748,passive
5.03.0085,#HenryV_H5,2,2,12,748,passive
#HenryV_H5,5.03.0085,3,1,10,749,active
5.03.0085,#Blunt_1H4,6,1,10,749,passive
5.03.0085,#Falstaff_1H4,3,1,10,749,passive
#Falstaff_1H4,5.03.0086,0,6,62,750,active
5.03.0086,#Blunt_1H4,0,6,62,750,passive
#HenryIV_1H4,5.04.0087,0,3,17,751,active
5.04.0087,#Bedford_H5,0,3,17,751,passive
5.04.0087,#HenryV_H5,0,3,17,751,passive
5.04.0087,#Westmoreland_1H4,0,3,17,751,passive
#Bedford_H5,5.04.0087,0,1,9,752,active
5.04.0087,#HenryIV_1H4,0,1,9,752,passive
5.04.0087,#HenryV_H5,1,1,9,752,passive
5.04.0087,#Westmoreland_1H4,1,1,9,752,passive
#HenryV_H5,5.04.0087,0,2,13,753,active
5.04.0087,#Bedford_H5,1,2,13,753,passive
5.04.0087,#HenryIV_1H4,1,2,13,753,passive
5.04.0087,#Westmoreland_1H4,2,2,13,753,passive
#HenryIV_1H4,5.04.0087,1,2,13,754,active
5.04.0087,#Bedford_H5,2,2,13,754,passive
5.04.0087,#HenryV_H5,2,2,13,754,passive
5.04.0087,#Westmoreland_1H4,3,2,13,754,passive
#Westmoreland_1H4,5.04.0087,0,1,9,755,active
5.04.0087,#Bedford_H5,3,1,9,755,passive
5.04.0087,#HenryIV_1H4,2,1,9,755,passive
5.04.0087,#HenryV_H5,3,1,9,755,passive
#HenryV_H5,5.04.0087,1,5,40,756,active
5.04.0087,#Bedford_H5,4,5,40,756,passive
5.04.0087,#HenryIV_1H4,3,5,40,756,passive
5.04.0087,#Westmoreland_1H4,4,5,40,756,passive
#Bedford_H5,5.04.0087,1,2,16,757,active
5.04.0087,#HenryIV_1H4,4,2,16,757,passive
5.04.0087,#HenryV_H5,4,2,16,757,passive
5.04.0087,#Westmoreland_1H4,5,2,16,757,passive
#HenryV_H5,5.04.0088,0,4,34,758,active
5.04.0088,#HenryIV_1H4,0,4,34,758,passive
#HenryIV_1H4,5.04.0088,0,3,22,759,active
5.04.0088,#HenryV_H5,0,3,22,759,passive
#HenryV_H5,5.04.0088,1,1,8,760,active
5.04.0088,#HenryIV_1H4,1,1,8,760,passive
#Douglas_1H4,5.04.0089,0,4,31,761,active
5.04.0089,#HenryIV_1H4,0,4,31,761,passive
#HenryIV_1H4,5.04.0089,0,6,47,762,active
5.04.0089,#Douglas_1H4,0,6,47,762,passive
#Douglas_1H4,5.04.0089,1,4,31,763,active
5.04.0089,#HenryIV_1H4,1,4,31,763,passive
#HenryV_H5,5.04.0090,0,5,44,764,active
5.04.0090,#Douglas_1H4,0,5,44,764,passive
5.04.0090,#HenryIV_1H4,0,5,44,764,passive
#HenryV_H5,5.04.0091,0,3,22,765,active
5.04.0091,#HenryIV_1H4,0,3,22,765,passive
#HenryIV_1H4,5.04.0091,0,4,28,766,active
5.04.0091,#HenryV_H5,0,4,28,766,passive
#HenryV_H5,5.04.0091,1,7,57,767,active
5.04.0091,#HenryIV_1H4,1,7,57,767,passive
#HenryIV_1H4,5.04.0091,1,1,9,768,active
5.04.0091,#HenryV_H5,1,1,9,768,passive
#Hotspur_R2,5.04.0092,0,1,8,769,active
5.04.0092,#HenryV_H5,0,1,8,769,passive
#HenryV_H5,5.04.0092,0,1,9,770,active
5.04.0092,#Hotspur_R2,0,1,9,770,passive
#Hotspur_R2,5.04.0092,1,1,5,771,active
5.04.0092,#HenryV_H5,1,1,5,771,passive
#HenryV_H5,5.04.0092,1,7,54,772,active
5.04.0092,#Hotspur_R2,1,7,54,772,passive
#Hotspur_R2,5.04.0092,2,3,29,773,active
5.04.0092,#HenryV_H5,2,3,29,773,passive
#HenryV_H5,5.04.0092,2,3,26,774,active
5.04.0092,#Hotspur_R2,2,3,26,774,passive
#Hotspur_R2,5.04.0092,3,1,7,775,active
5.04.0092,#HenryV_H5,3,1,7,775,passive
#Falstaff_1H4,5.04.0093,0,2,18,776,active
5.04.0093,#HenryV_H5,0,2,18,776,passive
5.04.0093,#Hotspur_R2,0,2,18,776,passive
#Hotspur_R2,5.04.0094,0,11,84,777,active
5.04.0094,#Falstaff_1H4,0,11,84,777,passive
5.04.0094,#HenryV_H5,0,11,84,777,passive
#HenryV_H5,5.04.0094,0,24,192,778,active
5.04.0094,#Falstaff_1H4,1,24,192,778,passive
5.04.0094,#Hotspur_R2,0,24,192,778,passive
#Falstaff_1H4,5.04.0095,0,19,182,779,active
5.04.0095,#Hotspur_R2,0,19,182,779,passive
#HenryV_H5,5.04.0096,0,2,11,780,active
5.04.0096,#Bedford_H5,0,2,11,780,passive
5.04.0096,#Falstaff_1H4,0,2,11,780,passive
5.04.0096,#Hotspur_R2,0,2,11,780,passive
#Bedford_H5,5.04.0096,0,2,16,781,active
5.04.0096,#Falstaff_1H4,1,2,16,781,passive
5.04.0096,#HenryV_H5,0,2,16,781,passive
5.04.0096,#Hotspur_R2,1,2,16,781,passive
#HenryV_H5,5.04.0096,1,6,42,782,active
5.04.0096,#Bedford_H5,1,6,42,782,passive
5.04.0096,#Falstaff_1H4,2,6,42,782,passive
5.04.0096,#Hotspur_R2,2,6,42,782,passive
#Falstaff_1H4,5.04.0096,0,5,54,783,active
5.04.0096,#Bedford_H5,2,5,54,783,passive
5.04.0096,#HenryV_H5,1,5,54,783,passive
5.04.0096,#Hotspur_R2,3,5,54,783,passive
#HenryV_H5,5.04.0096,2,1,9,784,active
5.04.0096,#Bedford_H5,3,1,9,784,passive
5.04.0096,#Falstaff_1H4,3,1,9,784,passive
5.04.0096,#Hotspur_R2,4,1,9,784,passive
#Falstaff_1H4,5.04.0096,1,10,95,785,active
5.04.0096,#Bedford_H5,4,10,95,785,passive
5.04.0096,#HenryV_H5,2,10,95,785,passive
5.04.0096,#Hotspur_R2,5,10,95,785,passive
#Bedford_H5,5.04.0096,1,1,9,786,active
5.04.0096,#Falstaff_1H4,4,1,9,786,passive
5.04.0096,#HenryV_H5,3,1,9,786,passive
5.04.0096,#Hotspur_R2,6,1,9,786,passive
#HenryV_H5,5.04.0096,3,7,61,787,active
5.04.0096,#Bedford_H5,5,7,61,787,passive
5.04.0096,#Falstaff_1H4,5,7,61,787,passive
5.04.0096,#Hotspur_R2,7,7,61,787,passive
#Falstaff_1H4,5.04.0097,0,4,36,788,active
5.04.0097,#Hotspur_R2,0,4,36,788,passive
#HenryIV_1H4,5.05.0098,0,10,69,789,active
5.05.0098,#Bedford_H5,0,10,69,789,passive
5.05.0098,#HenryV_H5,0,10,69,789,passive
5.05.0098,#SOLDIERS.HENRY_1H4,0,10,69,789,passive
5.05.0098,#Vernon_1H4,0,10,69,789,passive
5.05.0098,#Westmoreland_1H4,0,10,69,789,passive
5.05.0098,#Worcester_1H4,0,10,69,789,passive
#Worcester_1H4,5.05.0098,0,3,24,790,active
5.05.0098,#Bedford_H5,1,3,24,790,passive
5.05.0098,#HenryIV_1H4,0,3,24,790,passive
5.05.0098,#HenryV_H5,1,3,24,790,passive
5.05.0098,#SOLDIERS.HENRY_1H4,1,3,24,790,passive
5.05.0098,#Vernon_1H4,1,3,24,790,passive
5.05.0098,#Westmoreland_1H4,1,3,24,790,passive
#HenryIV_1H4,5.05.0098,1,2,14,791,active
5.05.0098,#Bedford_H5,2,2,14,791,passive
5.05.0098,#HenryV_H5,2,2,14,791,passive
5.05.0098,#SOLDIERS.HENRY_1H4,2,2,14,791,passive
5.05.0098,#Vernon_1H4,2,2,14,791,passive
5.05.0098,#Westmoreland_1H4,2,2,14,791,passive
5.05.0098,#Worcester_1H4,1,2,14,791,passive
#HenryIV_1H4,5.05.0099,0,1,4,792,active
