source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0076,#Bassanio_MV,0,4,36,599,passive
5.01.0076,#Gratiano_MV,1,4,36,599,passive
5.01.0076,#Jessica_MV,1,4,36,599,passive
5.01.0076,#Lorenzo_MV,1,4,36,599,passive
5.01.0076,#MUSICIANS_MV,1,4,36,599,passive
5.01.0076,#Nerissa_MV,1,4,36,599,passive
#Bassanio_MV,5.01.0076,1,3,23,600,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,2,3,23,600,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,2,3,23,600,passive
5.01.0076,#Antonio_MV,2,3,23,600,passive
5.01.0076,#Gratiano_MV,2,3,23,600,passive
5.01.0076,#Jessica_MV,2,3,23,600,passive
5.01.0076,#Lorenzo_MV,2,3,23,600,passive
5.01.0076,#MUSICIANS_MV,2,3,23,600,passive
5.01.0076,#Nerissa_MV,2,3,23,600,passive
5.01.0076,#Portia_MV,1,3,23,600,passive
#Portia_MV,5.01.0076,1,2,20,601,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,3,2,20,601,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,3,2,20,601,passive
5.01.0076,#Antonio_MV,3,2,20,601,passive
5.01.0076,#Bassanio_MV,1,2,20,601,passive
5.01.0076,#Gratiano_MV,3,2,20,601,passive
5.01.0076,#Jessica_MV,3,2,20,601,passive
5.01.0076,#Lorenzo_MV,3,2,20,601,passive
5.01.0076,#MUSICIANS_MV,3,2,20,601,passive
5.01.0076,#Nerissa_MV,3,2,20,601,passive
#Antonio_MV,5.01.0076,0,1,8,602,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,4,1,8,602,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,4,1,8,602,passive
5.01.0076,#Bassanio_MV,2,1,8,602,passive
5.01.0076,#Gratiano_MV,4,1,8,602,passive
5.01.0076,#Jessica_MV,4,1,8,602,passive
5.01.0076,#Lorenzo_MV,4,1,8,602,passive
5.01.0076,#MUSICIANS_MV,4,1,8,602,passive
5.01.0076,#Nerissa_MV,4,1,8,602,passive
5.01.0076,#Portia_MV,2,1,8,602,passive
#Portia_MV,5.01.0076,2,3,22,603,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,5,3,22,603,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,5,3,22,603,passive
5.01.0076,#Antonio_MV,4,3,22,603,passive
5.01.0076,#Bassanio_MV,3,3,22,603,passive
5.01.0076,#Gratiano_MV,5,3,22,603,passive
5.01.0076,#Jessica_MV,5,3,22,603,passive
5.01.0076,#Lorenzo_MV,5,3,22,603,passive
5.01.0076,#MUSICIANS_MV,5,3,22,603,passive
5.01.0076,#Nerissa_MV,5,3,22,603,passive
#Gratiano_MV,5.01.0076,0,4,38,604,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,6,4,38,604,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,6,4,38,604,passive
5.01.0076,#Antonio_MV,5,4,38,604,passive
5.01.0076,#Bassanio_MV,4,4,38,604,passive
5.01.0076,#Jessica_MV,6,4,38,604,passive
5.01.0076,#Lorenzo_MV,6,4,38,604,passive
5.01.0076,#MUSICIANS_MV,6,4,38,604,passive
5.01.0076,#Nerissa_MV,6,4,38,604,passive
5.01.0076,#Portia_MV,3,4,38,604,passive
#Portia_MV,5.01.0076,3,1,7,605,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,7,1,7,605,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,7,1,7,605,passive
5.01.0076,#Antonio_MV,6,1,7,605,passive
5.01.0076,#Bassanio_MV,5,1,7,605,passive
5.01.0076,#Gratiano_MV,6,1,7,605,passive
5.01.0076,#Jessica_MV,7,1,7,605,passive
5.01.0076,#Lorenzo_MV,7,1,7,605,passive
5.01.0076,#MUSICIANS_MV,7,1,7,605,passive
5.01.0076,#Nerissa_MV,7,1,7,605,passive
#Gratiano_MV,5.01.0076,1,4,32,606,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,8,4,32,606,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,8,4,32,606,passive
5.01.0076,#Antonio_MV,7,4,32,606,passive
5.01.0076,#Bassanio_MV,6,4,32,606,passive
5.01.0076,#Jessica_MV,8,4,32,606,passive
5.01.0076,#Lorenzo_MV,8,4,32,606,passive
5.01.0076,#MUSICIANS_MV,8,4,32,606,passive
5.01.0076,#Nerissa_MV,8,4,32,606,passive
5.01.0076,#Portia_MV,4,4,32,606,passive
#Nerissa_MV,5.01.0076,0,8,78,607,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,9,8,78,607,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,9,8,78,607,passive
5.01.0076,#Antonio_MV,8,8,78,607,passive
5.01.0076,#Bassanio_MV,7,8,78,607,passive
5.01.0076,#Gratiano_MV,7,8,78,607,passive
5.01.0076,#Jessica_MV,9,8,78,607,passive
5.01.0076,#Lorenzo_MV,9,8,78,607,passive
5.01.0076,#MUSICIANS_MV,9,8,78,607,passive
5.01.0076,#Portia_MV,5,8,78,607,passive
#Gratiano_MV,5.01.0076,2,1,10,608,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,10,1,10,608,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,10,1,10,608,passive
5.01.0076,#Antonio_MV,9,1,10,608,passive
5.01.0076,#Bassanio_MV,8,1,10,608,passive
5.01.0076,#Jessica_MV,10,1,10,608,passive
5.01.0076,#Lorenzo_MV,10,1,10,608,passive
5.01.0076,#MUSICIANS_MV,10,1,10,608,passive
5.01.0076,#Nerissa_MV,9,1,10,608,passive
5.01.0076,#Portia_MV,6,1,10,608,passive
#Nerissa_MV,5.01.0076,1,1,9,609,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,11,1,9,609,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,11,1,9,609,passive
5.01.0076,#Antonio_MV,10,1,9,609,passive
5.01.0076,#Bassanio_MV,9,1,9,609,passive
5.01.0076,#Gratiano_MV,8,1,9,609,passive
5.01.0076,#Jessica_MV,11,1,9,609,passive
5.01.0076,#Lorenzo_MV,11,1,9,609,passive
5.01.0076,#MUSICIANS_MV,11,1,9,609,passive
5.01.0076,#Portia_MV,7,1,9,609,passive
#Gratiano_MV,5.01.0076,3,5,43,610,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,12,5,43,610,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,12,5,43,610,passive
5.01.0076,#Antonio_MV,11,5,43,610,passive
5.01.0076,#Bassanio_MV,10,5,43,610,passive
5.01.0076,#Jessica_MV,12,5,43,610,passive
5.01.0076,#Lorenzo_MV,12,5,43,610,passive
5.01.0076,#MUSICIANS_MV,12,5,43,610,passive
5.01.0076,#Nerissa_MV,10,5,43,610,passive
5.01.0076,#Portia_MV,8,5,43,610,passive
#Portia_MV,5.01.0076,4,11,103,611,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,13,11,103,611,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,13,11,103,611,passive
5.01.0076,#Antonio_MV,12,11,103,611,passive
5.01.0076,#Bassanio_MV,11,11,103,611,passive
5.01.0076,#Gratiano_MV,9,11,103,611,passive
5.01.0076,#Jessica_MV,13,11,103,611,passive
5.01.0076,#Lorenzo_MV,13,11,103,611,passive
5.01.0076,#MUSICIANS_MV,13,11,103,611,passive
5.01.0076,#Nerissa_MV,11,11,103,611,passive
#Bassanio_MV,5.01.0076,2,2,18,612,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,14,2,18,612,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,14,2,18,612,passive
5.01.0076,#Antonio_MV,13,2,18,612,passive
5.01.0076,#Gratiano_MV,10,2,18,612,passive
5.01.0076,#Jessica_MV,14,2,18,612,passive
5.01.0076,#Lorenzo_MV,14,2,18,612,passive
5.01.0076,#MUSICIANS_MV,14,2,18,612,passive
5.01.0076,#Nerissa_MV,12,2,18,612,passive
5.01.0076,#Portia_MV,9,2,18,612,passive
#Gratiano_MV,5.01.0076,4,6,45,613,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,15,6,45,613,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,15,6,45,613,passive
5.01.0076,#Antonio_MV,14,6,45,613,passive
5.01.0076,#Bassanio_MV,12,6,45,613,passive
5.01.0076,#Jessica_MV,15,6,45,613,passive
5.01.0076,#Lorenzo_MV,15,6,45,613,passive
5.01.0076,#MUSICIANS_MV,15,6,45,613,passive
5.01.0076,#Nerissa_MV,13,6,45,613,passive
5.01.0076,#Portia_MV,10,6,45,613,passive
#Portia_MV,5.01.0076,5,2,15,614,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,16,2,15,614,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,16,2,15,614,passive
5.01.0076,#Antonio_MV,15,2,15,614,passive
5.01.0076,#Bassanio_MV,13,2,15,614,passive
5.01.0076,#Gratiano_MV,11,2,15,614,passive
5.01.0076,#Jessica_MV,16,2,15,614,passive
5.01.0076,#Lorenzo_MV,16,2,15,614,passive
5.01.0076,#MUSICIANS_MV,16,2,15,614,passive
5.01.0076,#Nerissa_MV,14,2,15,614,passive
#Bassanio_MV,5.01.0076,3,3,27,615,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,17,3,27,615,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,17,3,27,615,passive
5.01.0076,#Antonio_MV,16,3,27,615,passive
5.01.0076,#Gratiano_MV,12,3,27,615,passive
5.01.0076,#Jessica_MV,17,3,27,615,passive
5.01.0076,#Lorenzo_MV,17,3,27,615,passive
5.01.0076,#MUSICIANS_MV,17,3,27,615,passive
5.01.0076,#Nerissa_MV,15,3,27,615,passive
5.01.0076,#Portia_MV,11,3,27,615,passive
#Portia_MV,5.01.0076,6,3,23,616,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,18,3,23,616,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,18,3,23,616,passive
5.01.0076,#Antonio_MV,17,3,23,616,passive
5.01.0076,#Bassanio_MV,14,3,23,616,passive
5.01.0076,#Gratiano_MV,13,3,23,616,passive
5.01.0076,#Jessica_MV,18,3,23,616,passive
5.01.0076,#Lorenzo_MV,18,3,23,616,passive
5.01.0076,#MUSICIANS_MV,18,3,23,616,passive
5.01.0076,#Nerissa_MV,16,3,23,616,passive
#Nerissa_MV,5.01.0076,2,2,9,617,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,19,2,9,617,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,19,2,9,617,passive
5.01.0076,#Antonio_MV,18,2,9,617,passive
5.01.0076,#Bassanio_MV,15,2,9,617,passive
5.01.0076,#Gratiano_MV,14,2,9,617,passive
5.01.0076,#Jessica_MV,19,2,9,617,passive
5.01.0076,#Lorenzo_MV,19,2,9,617,passive
5.01.0076,#MUSICIANS_MV,19,2,9,617,passive
5.01.0076,#Portia_MV,12,2,9,617,passive
#Bassanio_MV,5.01.0076,4,7,54,618,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,20,7,54,618,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,20,7,54,618,passive
5.01.0076,#Antonio_MV,19,7,54,618,passive
5.01.0076,#Gratiano_MV,15,7,54,618,passive
5.01.0076,#Jessica_MV,20,7,54,618,passive
5.01.0076,#Lorenzo_MV,20,7,54,618,passive
5.01.0076,#MUSICIANS_MV,20,7,54,618,passive
5.01.0076,#Nerissa_MV,17,7,54,618,passive
5.01.0076,#Portia_MV,13,7,54,618,passive
#Portia_MV,5.01.0076,7,10,81,619,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,21,10,81,619,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,21,10,81,619,passive
5.01.0076,#Antonio_MV,20,10,81,619,passive
5.01.0076,#Bassanio_MV,16,10,81,619,passive
5.01.0076,#Gratiano_MV,16,10,81,619,passive
5.01.0076,#Jessica_MV,21,10,81,619,passive
5.01.0076,#Lorenzo_MV,21,10,81,619,passive
5.01.0076,#MUSICIANS_MV,21,10,81,619,passive
5.01.0076,#Nerissa_MV,18,10,81,619,passive
#Bassanio_MV,5.01.0076,5,14,116,620,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,22,14,116,620,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,22,14,116,620,passive
5.01.0076,#Antonio_MV,21,14,116,620,passive
5.01.0076,#Gratiano_MV,17,14,116,620,passive
5.01.0076,#Jessica_MV,22,14,116,620,passive
5.01.0076,#Lorenzo_MV,22,14,116,620,passive
5.01.0076,#MUSICIANS_MV,22,14,116,620,passive
5.01.0076,#Nerissa_MV,19,14,116,620,passive
5.01.0076,#Portia_MV,14,14,116,620,passive
#Portia_MV,5.01.0076,8,11,95,621,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,23,11,95,621,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,23,11,95,621,passive
5.01.0076,#Antonio_MV,22,11,95,621,passive
5.01.0076,#Bassanio_MV,17,11,95,621,passive
5.01.0076,#Gratiano_MV,18,11,95,621,passive
5.01.0076,#Jessica_MV,23,11,95,621,passive
5.01.0076,#Lorenzo_MV,23,11,95,621,passive
5.01.0076,#MUSICIANS_MV,23,11,95,621,passive
5.01.0076,#Nerissa_MV,20,11,95,621,passive
#Nerissa_MV,5.01.0076,3,2,17,622,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,24,2,17,622,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,24,2,17,622,passive
5.01.0076,#Antonio_MV,23,2,17,622,passive
5.01.0076,#Bassanio_MV,18,2,17,622,passive
5.01.0076,#Gratiano_MV,19,2,17,622,passive
5.01.0076,#Jessica_MV,24,2,17,622,passive
5.01.0076,#Lorenzo_MV,24,2,17,622,passive
5.01.0076,#MUSICIANS_MV,24,2,17,622,passive
5.01.0076,#Portia_MV,15,2,17,622,passive
#Gratiano_MV,5.01.0076,5,2,20,623,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,25,2,20,623,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,25,2,20,623,passive
5.01.0076,#Antonio_MV,24,2,20,623,passive
5.01.0076,#Bassanio_MV,19,2,20,623,passive
5.01.0076,#Jessica_MV,25,2,20,623,passive
5.01.0076,#Lorenzo_MV,25,2,20,623,passive
5.01.0076,#MUSICIANS_MV,25,2,20,623,passive
5.01.0076,#Nerissa_MV,21,2,20,623,passive
5.01.0076,#Portia_MV,16,2,20,623,passive
#Antonio_MV,5.01.0076,1,1,8,624,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,26,1,8,624,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,26,1,8,624,passive
5.01.0076,#Bassanio_MV,20,1,8,624,passive
5.01.0076,#Gratiano_MV,20,1,8,624,passive
5.01.0076,#Jessica_MV,26,1,8,624,passive
5.01.0076,#Lorenzo_MV,26,1,8,624,passive
5.01.0076,#MUSICIANS_MV,26,1,8,624,passive
5.01.0076,#Nerissa_MV,22,1,8,624,passive
5.01.0076,#Portia_MV,17,1,8,624,passive
#Portia_MV,5.01.0076,9,2,8,625,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,27,2,8,625,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,27,2,8,625,passive
5.01.0076,#Antonio_MV,25,2,8,625,passive
5.01.0076,#Bassanio_MV,21,2,8,625,passive
5.01.0076,#Gratiano_MV,21,2,8,625,passive
5.01.0076,#Jessica_MV,27,2,8,625,passive
5.01.0076,#Lorenzo_MV,27,2,8,625,passive
5.01.0076,#MUSICIANS_MV,27,2,8,625,passive
5.01.0076,#Nerissa_MV,23,2,8,625,passive
#Bassanio_MV,5.01.0076,6,4,28,626,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,28,4,28,626,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,28,4,28,626,passive
5.01.0076,#Antonio_MV,26,4,28,626,passive
5.01.0076,#Gratiano_MV,22,4,28,626,passive
5.01.0076,#Jessica_MV,28,4,28,626,passive
5.01.0076,#Lorenzo_MV,28,4,28,626,passive
5.01.0076,#MUSICIANS_MV,28,4,28,626,passive
5.01.0076,#Nerissa_MV,24,4,28,626,passive
5.01.0076,#Portia_MV,18,4,28,626,passive
#Portia_MV,5.01.0076,10,4,27,627,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,29,4,27,627,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,29,4,27,627,passive
5.01.0076,#Antonio_MV,27,4,27,627,passive
5.01.0076,#Bassanio_MV,22,4,27,627,passive
5.01.0076,#Gratiano_MV,23,4,27,627,passive
5.01.0076,#Jessica_MV,29,4,27,627,passive
5.01.0076,#Lorenzo_MV,29,4,27,627,passive
5.01.0076,#MUSICIANS_MV,29,4,27,627,passive
5.01.0076,#Nerissa_MV,25,4,27,627,passive
#Bassanio_MV,5.01.0076,7,3,22,628,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,30,3,22,628,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,30,3,22,628,passive
5.01.0076,#Antonio_MV,28,3,22,628,passive
5.01.0076,#Gratiano_MV,24,3,22,628,passive
5.01.0076,#Jessica_MV,30,3,22,628,passive
5.01.0076,#Lorenzo_MV,30,3,22,628,passive
5.01.0076,#MUSICIANS_MV,30,3,22,628,passive
5.01.0076,#Nerissa_MV,26,3,22,628,passive
5.01.0076,#Portia_MV,19,3,22,628,passive
#Antonio_MV,5.01.0076,2,5,40,629,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,31,5,40,629,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,31,5,40,629,passive
5.01.0076,#Bassanio_MV,23,5,40,629,passive
5.01.0076,#Gratiano_MV,25,5,40,629,passive
5.01.0076,#Jessica_MV,31,5,40,629,passive
5.01.0076,#Lorenzo_MV,31,5,40,629,passive
5.01.0076,#MUSICIANS_MV,31,5,40,629,passive
5.01.0076,#Nerissa_MV,27,5,40,629,passive
5.01.0076,#Portia_MV,20,5,40,629,passive
#Portia_MV,5.01.0076,11,2,18,630,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,32,2,18,630,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,32,2,18,630,passive
5.01.0076,#Antonio_MV,29,2,18,630,passive
5.01.0076,#Bassanio_MV,24,2,18,630,passive
5.01.0076,#Gratiano_MV,26,2,18,630,passive
5.01.0076,#Jessica_MV,32,2,18,630,passive
5.01.0076,#Lorenzo_MV,32,2,18,630,passive
5.01.0076,#MUSICIANS_MV,32,2,18,630,passive
5.01.0076,#Nerissa_MV,28,2,18,630,passive
#Antonio_MV,5.01.0076,3,1,8,631,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,33,1,8,631,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,33,1,8,631,passive
5.01.0076,#Bassanio_MV,25,1,8,631,passive
5.01.0076,#Gratiano_MV,27,1,8,631,passive
5.01.0076,#Jessica_MV,33,1,8,631,passive
5.01.0076,#Lorenzo_MV,33,1,8,631,passive
5.01.0076,#MUSICIANS_MV,33,1,8,631,passive
5.01.0076,#Nerissa_MV,29,1,8,631,passive
5.01.0076,#Portia_MV,21,1,8,631,passive
#Bassanio_MV,5.01.0076,8,1,10,632,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,34,1,10,632,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,34,1,10,632,passive
5.01.0076,#Antonio_MV,30,1,10,632,passive
5.01.0076,#Gratiano_MV,28,1,10,632,passive
5.01.0076,#Jessica_MV,34,1,10,632,passive
5.01.0076,#Lorenzo_MV,34,1,10,632,passive
5.01.0076,#MUSICIANS_MV,34,1,10,632,passive
5.01.0076,#Nerissa_MV,30,1,10,632,passive
5.01.0076,#Portia_MV,22,1,10,632,passive
#Portia_MV,5.01.0076,12,2,17,633,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,35,2,17,633,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,35,2,17,633,passive
5.01.0076,#Antonio_MV,31,2,17,633,passive
5.01.0076,#Bassanio_MV,26,2,17,633,passive
5.01.0076,#Gratiano_MV,29,2,17,633,passive
5.01.0076,#Jessica_MV,35,2,17,633,passive
5.01.0076,#Lorenzo_MV,35,2,17,633,passive
5.01.0076,#MUSICIANS_MV,35,2,17,633,passive
5.01.0076,#Nerissa_MV,31,2,17,633,passive
#Nerissa_MV,5.01.0076,4,3,24,634,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,36,3,24,634,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,36,3,24,634,passive
5.01.0076,#Antonio_MV,32,3,24,634,passive
5.01.0076,#Bassanio_MV,27,3,24,634,passive
5.01.0076,#Gratiano_MV,30,3,24,634,passive
5.01.0076,#Jessica_MV,36,3,24,634,passive
5.01.0076,#Lorenzo_MV,36,3,24,634,passive
5.01.0076,#MUSICIANS_MV,36,3,24,634,passive
5.01.0076,#Portia_MV,23,3,24,634,passive
#Gratiano_MV,5.01.0076,6,3,25,635,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,37,3,25,635,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,37,3,25,635,passive
5.01.0076,#Antonio_MV,33,3,25,635,passive
5.01.0076,#Bassanio_MV,28,3,25,635,passive
5.01.0076,#Jessica_MV,37,3,25,635,passive
5.01.0076,#Lorenzo_MV,37,3,25,635,passive
5.01.0076,#MUSICIANS_MV,37,3,25,635,passive
5.01.0076,#Nerissa_MV,32,3,25,635,passive
5.01.0076,#Portia_MV,24,3,25,635,passive
#Portia_MV,5.01.0076,13,14,106,636,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,38,14,106,636,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,38,14,106,636,passive
5.01.0076,#Antonio_MV,34,14,106,636,passive
5.01.0076,#Bassanio_MV,29,14,106,636,passive
5.01.0076,#Gratiano_MV,31,14,106,636,passive
5.01.0076,#Jessica_MV,38,14,106,636,passive
5.01.0076,#Lorenzo_MV,38,14,106,636,passive
5.01.0076,#MUSICIANS_MV,38,14,106,636,passive
5.01.0076,#Nerissa_MV,33,14,106,636,passive
#Antonio_MV,5.01.0076,4,1,3,637,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,39,1,3,637,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,39,1,3,637,passive
5.01.0076,#Bassanio_MV,30,1,3,637,passive
5.01.0076,#Gratiano_MV,32,1,3,637,passive
5.01.0076,#Jessica_MV,39,1,3,637,passive
5.01.0076,#Lorenzo_MV,39,1,3,637,passive
5.01.0076,#MUSICIANS_MV,39,1,3,637,passive
5.01.0076,#Nerissa_MV,34,1,3,637,passive
5.01.0076,#Portia_MV,25,1,3,637,passive
#Bassanio_MV,5.01.0076,9,1,9,638,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,40,1,9,638,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,40,1,9,638,passive
5.01.0076,#Antonio_MV,35,1,9,638,passive
5.01.0076,#Gratiano_MV,33,1,9,638,passive
5.01.0076,#Jessica_MV,40,1,9,638,passive
5.01.0076,#Lorenzo_MV,40,1,9,638,passive
5.01.0076,#MUSICIANS_MV,40,1,9,638,passive
5.01.0076,#Nerissa_MV,35,1,9,638,passive
5.01.0076,#Portia_MV,26,1,9,638,passive
#Gratiano_MV,5.01.0076,7,1,10,639,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,41,1,10,639,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,41,1,10,639,passive
5.01.0076,#Antonio_MV,36,1,10,639,passive
5.01.0076,#Bassanio_MV,31,1,10,639,passive
5.01.0076,#Jessica_MV,41,1,10,639,passive
5.01.0076,#Lorenzo_MV,41,1,10,639,passive
5.01.0076,#MUSICIANS_MV,41,1,10,639,passive
5.01.0076,#Nerissa_MV,36,1,10,639,passive
5.01.0076,#Portia_MV,27,1,10,639,passive
#Nerissa_MV,5.01.0076,5,2,18,640,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,42,2,18,640,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,42,2,18,640,passive
5.01.0076,#Antonio_MV,37,2,18,640,passive
5.01.0076,#Bassanio_MV,32,2,18,640,passive
5.01.0076,#Gratiano_MV,34,2,18,640,passive
5.01.0076,#Jessica_MV,42,2,18,640,passive
5.01.0076,#Lorenzo_MV,42,2,18,640,passive
5.01.0076,#MUSICIANS_MV,42,2,18,640,passive
5.01.0076,#Portia_MV,28,2,18,640,passive
#Bassanio_MV,5.01.0076,10,2,16,641,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,43,2,16,641,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,43,2,16,641,passive
5.01.0076,#Antonio_MV,38,2,16,641,passive
5.01.0076,#Gratiano_MV,35,2,16,641,passive
5.01.0076,#Jessica_MV,43,2,16,641,passive
5.01.0076,#Lorenzo_MV,43,2,16,641,passive
5.01.0076,#MUSICIANS_MV,43,2,16,641,passive
5.01.0076,#Nerissa_MV,37,2,16,641,passive
5.01.0076,#Portia_MV,29,2,16,641,passive
#Antonio_MV,5.01.0076,5,3,23,642,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,44,3,23,642,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,44,3,23,642,passive
5.01.0076,#Bassanio_MV,33,3,23,642,passive
5.01.0076,#Gratiano_MV,36,3,23,642,passive
5.01.0076,#Jessica_MV,44,3,23,642,passive
5.01.0076,#Lorenzo_MV,44,3,23,642,passive
5.01.0076,#MUSICIANS_MV,44,3,23,642,passive
5.01.0076,#Nerissa_MV,38,3,23,642,passive
5.01.0076,#Portia_MV,30,3,23,642,passive
#Portia_MV,5.01.0076,14,2,12,643,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,45,2,12,643,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,45,2,12,643,passive
5.01.0076,#Antonio_MV,39,2,12,643,passive
5.01.0076,#Bassanio_MV,34,2,12,643,passive
5.01.0076,#Gratiano_MV,37,2,12,643,passive
5.01.0076,#Jessica_MV,45,2,12,643,passive
5.01.0076,#Lorenzo_MV,45,2,12,643,passive
5.01.0076,#MUSICIANS_MV,45,2,12,643,passive
5.01.0076,#Nerissa_MV,39,2,12,643,passive
#Nerissa_MV,5.01.0076,6,4,35,644,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,46,4,35,644,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,46,4,35,644,passive
5.01.0076,#Antonio_MV,40,4,35,644,passive
5.01.0076,#Bassanio_MV,35,4,35,644,passive
5.01.0076,#Gratiano_MV,38,4,35,644,passive
5.01.0076,#Jessica_MV,46,4,35,644,passive
5.01.0076,#Lorenzo_MV,46,4,35,644,passive
5.01.0076,#MUSICIANS_MV,46,4,35,644,passive
5.01.0076,#Portia_MV,31,4,35,644,passive
#Lorenzo_MV,5.01.0076,0,2,11,645,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,47,2,11,645,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,47,2,11,645,passive
5.01.0076,#Antonio_MV,41,2,11,645,passive
5.01.0076,#Bassanio_MV,36,2,11,645,passive
5.01.0076,#Gratiano_MV,39,2,11,645,passive
