source,target,key,n_lines,n_tokens,edge_index,edge_type
3.01.0073,#TRIBUNES.Sicinius_Cor,17,3,21,577,passive
#Menenius_Cor,3.01.0073,6,1,7,578,active
3.01.0073,#AEDILES_Cor,23,1,7,578,passive
3.01.0073,#CITIZENS.ROMAN_Cor,20,1,7,578,passive
3.01.0073,#Cominius_Cor,23,1,7,578,passive
3.01.0073,#Coriolanus_Cor,22,1,7,578,passive
3.01.0073,#Lartius_Cor,23,1,7,578,passive
3.01.0073,#SENATORS.ROMAN.0.1_Cor,23,1,7,578,passive
3.01.0073,#SENATORS.ROMAN.0.2_Cor,23,1,7,578,passive
3.01.0073,#SENATORS.ROMAN_Cor,23,1,7,578,passive
3.01.0073,#TRIBUNES.Brutus_Cor,19,1,7,578,passive
3.01.0073,#TRIBUNES.Sicinius_Cor,18,1,7,578,passive
#TRIBUNES.Brutus_Cor,3.01.0073,5,1,4,579,active
3.01.0073,#AEDILES_Cor,24,1,4,579,passive
3.01.0073,#CITIZENS.ROMAN_Cor,21,1,4,579,passive
3.01.0073,#Cominius_Cor,24,1,4,579,passive
3.01.0073,#Coriolanus_Cor,23,1,4,579,passive
3.01.0073,#Lartius_Cor,24,1,4,579,passive
3.01.0073,#Menenius_Cor,18,1,4,579,passive
3.01.0073,#SENATORS.ROMAN.0.1_Cor,24,1,4,579,passive
3.01.0073,#SENATORS.ROMAN.0.2_Cor,24,1,4,579,passive
3.01.0073,#SENATORS.ROMAN_Cor,24,1,4,579,passive
3.01.0073,#TRIBUNES.Sicinius_Cor,19,1,4,579,passive
#Menenius_Cor,3.01.0073,7,2,12,580,active
3.01.0073,#AEDILES_Cor,25,2,12,580,passive
3.01.0073,#CITIZENS.ROMAN_Cor,22,2,12,580,passive
3.01.0073,#Cominius_Cor,25,2,12,580,passive
3.01.0073,#Coriolanus_Cor,24,2,12,580,passive
3.01.0073,#Lartius_Cor,25,2,12,580,passive
3.01.0073,#SENATORS.ROMAN.0.1_Cor,25,2,12,580,passive
3.01.0073,#SENATORS.ROMAN.0.2_Cor,25,2,12,580,passive
3.01.0073,#SENATORS.ROMAN_Cor,25,2,12,580,passive
3.01.0073,#TRIBUNES.Brutus_Cor,20,2,12,580,passive
3.01.0073,#TRIBUNES.Sicinius_Cor,20,2,12,580,passive
#CITIZENS.ROMAN_Cor,3.01.0073,4,1,6,581,active
3.01.0073,#AEDILES_Cor,26,1,6,581,passive
3.01.0073,#Cominius_Cor,26,1,6,581,passive
3.01.0073,#Coriolanus_Cor,25,1,6,581,passive
3.01.0073,#Lartius_Cor,26,1,6,581,passive
3.01.0073,#Menenius_Cor,19,1,6,581,passive
3.01.0073,#SENATORS.ROMAN.0.1_Cor,26,1,6,581,passive
3.01.0073,#SENATORS.ROMAN.0.2_Cor,26,1,6,581,passive
3.01.0073,#SENATORS.ROMAN_Cor,26,1,6,581,passive
3.01.0073,#TRIBUNES.Brutus_Cor,21,1,6,581,passive
3.01.0073,#TRIBUNES.Sicinius_Cor,21,1,6,581,passive
#Menenius_Cor,3.01.0074,0,2,13,582,active
3.01.0074,#SENATORS.ROMAN.0.1_Cor,0,2,13,582,passive
3.01.0074,#SENATORS.ROMAN.0.2_Cor,0,2,13,582,passive
#SENATORS.ROMAN.0.2_Cor,3.01.0074,0,1,3,583,active
3.01.0074,#Menenius_Cor,0,1,3,583,passive
3.01.0074,#SENATORS.ROMAN.0.1_Cor,1,1,3,583,passive
#Coriolanus_Cor,3.01.0075,0,2,9,584,active
3.01.0075,#Menenius_Cor,0,2,9,584,passive
3.01.0075,#SENATORS.ROMAN.0.1_Cor,0,2,9,584,passive
3.01.0075,#SENATORS.ROMAN.0.2_Cor,0,2,9,584,passive
#Menenius_Cor,3.01.0075,0,1,6,585,active
3.01.0075,#Coriolanus_Cor,0,1,6,585,passive
3.01.0075,#SENATORS.ROMAN.0.1_Cor,1,1,6,585,passive
3.01.0075,#SENATORS.ROMAN.0.2_Cor,1,1,6,585,passive
#SENATORS.ROMAN.0.1_Cor,3.01.0075,0,3,17,586,active
3.01.0075,#Coriolanus_Cor,1,3,17,586,passive
3.01.0075,#Menenius_Cor,1,3,17,586,passive
3.01.0075,#SENATORS.ROMAN.0.2_Cor,2,3,17,586,passive
#Menenius_Cor,3.01.0075,1,2,13,587,active
3.01.0075,#Coriolanus_Cor,2,2,13,587,passive
3.01.0075,#SENATORS.ROMAN.0.1_Cor,2,2,13,587,passive
3.01.0075,#SENATORS.ROMAN.0.2_Cor,3,2,13,587,passive
#Cominius_Cor,3.01.0076,0,1,5,588,active
3.01.0076,#Coriolanus_Cor,0,1,5,588,passive
3.01.0076,#Menenius_Cor,0,1,5,588,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,0,1,5,588,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,0,1,5,588,passive
#Coriolanus_Cor,3.01.0076,0,4,26,589,active
3.01.0076,#Cominius_Cor,0,4,26,589,passive
3.01.0076,#Menenius_Cor,1,4,26,589,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,1,4,26,589,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,1,4,26,589,passive
#Menenius_Cor,3.01.0076,0,3,14,590,active
3.01.0076,#Cominius_Cor,1,3,14,590,passive
3.01.0076,#Coriolanus_Cor,1,3,14,590,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,2,3,14,590,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,2,3,14,590,passive
#Coriolanus_Cor,3.01.0076,1,2,9,591,active
3.01.0076,#Cominius_Cor,2,2,9,591,passive
3.01.0076,#Menenius_Cor,2,2,9,591,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,3,2,9,591,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,3,2,9,591,passive
#Menenius_Cor,3.01.0076,1,3,16,592,active
3.01.0076,#Cominius_Cor,3,3,16,592,passive
3.01.0076,#Coriolanus_Cor,2,3,16,592,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,4,3,16,592,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,4,3,16,592,passive
#Cominius_Cor,3.01.0076,1,7,40,593,active
3.01.0076,#Coriolanus_Cor,3,7,40,593,passive
3.01.0076,#Menenius_Cor,3,7,40,593,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,5,7,40,593,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,5,7,40,593,passive
#Menenius_Cor,3.01.0076,2,4,27,594,active
3.01.0076,#Cominius_Cor,4,4,27,594,passive
3.01.0076,#Coriolanus_Cor,4,4,27,594,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,6,4,27,594,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,6,4,27,594,passive
#Cominius_Cor,3.01.0076,2,1,3,595,active
3.01.0076,#Coriolanus_Cor,5,1,3,595,passive
3.01.0076,#Menenius_Cor,4,1,3,595,passive
3.01.0076,#SENATORS.ROMAN.0.1_Cor,7,1,3,595,passive
3.01.0076,#SENATORS.ROMAN.0.2_Cor,7,1,3,595,passive
#SENATORS.ROMAN.0.1_Cor,3.01.0077,0,1,6,596,active
3.01.0077,#Menenius_Cor,0,1,6,596,passive
3.01.0077,#SENATORS.ROMAN.0.2_Cor,0,1,6,596,passive
#Menenius_Cor,3.01.0077,0,8,52,597,active
3.01.0077,#SENATORS.ROMAN.0.1_Cor,0,8,52,597,passive
3.01.0077,#SENATORS.ROMAN.0.2_Cor,1,8,52,597,passive
#SENATORS.ROMAN.0.1_Cor,3.01.0077,1,1,5,598,active
3.01.0077,#Menenius_Cor,1,1,5,598,passive
3.01.0077,#SENATORS.ROMAN.0.2_Cor,2,1,5,598,passive
#Menenius_Cor,3.01.0077,1,2,15,599,active
3.01.0077,#SENATORS.ROMAN.0.1_Cor,1,2,15,599,passive
3.01.0077,#SENATORS.ROMAN.0.2_Cor,3,2,15,599,passive
#TRIBUNES.Sicinius_Cor,3.01.0078,0,3,14,600,active
3.01.0078,#AEDILES_Cor,0,3,14,600,passive
3.01.0078,#CITIZENS.ROMAN_Cor,0,3,14,600,passive
3.01.0078,#Menenius_Cor,0,3,14,600,passive
3.01.0078,#SENATORS.ROMAN.0.1_Cor,0,3,14,600,passive
3.01.0078,#SENATORS.ROMAN.0.2_Cor,0,3,14,600,passive
3.01.0078,#TRIBUNES.Brutus_Cor,0,3,14,600,passive
#Menenius_Cor,3.01.0078,0,1,3,601,active
3.01.0078,#AEDILES_Cor,1,1,3,601,passive
3.01.0078,#CITIZENS.ROMAN_Cor,1,1,3,601,passive
3.01.0078,#SENATORS.ROMAN.0.1_Cor,1,1,3,601,passive
3.01.0078,#SENATORS.ROMAN.0.2_Cor,1,1,3,601,passive
3.01.0078,#TRIBUNES.Brutus_Cor,1,1,3,601,passive
3.01.0078,#TRIBUNES.Sicinius_Cor,0,1,3,601,passive
#TRIBUNES.Sicinius_Cor,3.01.0078,1,5,36,602,active
3.01.0078,#AEDILES_Cor,2,5,36,602,passive
3.01.0078,#CITIZENS.ROMAN_Cor,2,5,36,602,passive
3.01.0078,#Menenius_Cor,1,5,36,602,passive
3.01.0078,#SENATORS.ROMAN.0.1_Cor,2,5,36,602,passive
3.01.0078,#SENATORS.ROMAN.0.2_Cor,2,5,36,602,passive
3.01.0078,#TRIBUNES.Brutus_Cor,2,5,36,602,passive
#CITIZENS.ROMAN.0.1_Cor,3.01.0079,0,3,15,603,active
3.01.0079,#AEDILES_Cor,0,3,15,603,passive
3.01.0079,#CITIZENS.ROMAN_Cor,0,3,15,603,passive
3.01.0079,#Menenius_Cor,0,3,15,603,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,0,3,15,603,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,0,3,15,603,passive
3.01.0079,#TRIBUNES.Brutus_Cor,0,3,15,603,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,0,3,15,603,passive
#CITIZENS.ROMAN_Cor,3.01.0079,0,1,5,604,active
3.01.0079,#AEDILES_Cor,1,1,5,604,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,0,1,5,604,passive
3.01.0079,#Menenius_Cor,1,1,5,604,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,1,1,5,604,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,1,1,5,604,passive
3.01.0079,#TRIBUNES.Brutus_Cor,1,1,5,604,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,1,1,5,604,passive
#Menenius_Cor,3.01.0079,0,1,2,605,active
3.01.0079,#AEDILES_Cor,2,1,2,605,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,1,1,2,605,passive
3.01.0079,#CITIZENS.ROMAN_Cor,1,1,2,605,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,2,1,2,605,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,2,1,2,605,passive
3.01.0079,#TRIBUNES.Brutus_Cor,2,1,2,605,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,2,1,2,605,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,0,1,1,606,active
3.01.0079,#AEDILES_Cor,3,1,1,606,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,2,1,1,606,passive
3.01.0079,#CITIZENS.ROMAN_Cor,2,1,1,606,passive
3.01.0079,#Menenius_Cor,2,1,1,606,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,3,1,1,606,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,3,1,1,606,passive
3.01.0079,#TRIBUNES.Brutus_Cor,3,1,1,606,passive
#Menenius_Cor,3.01.0079,1,2,12,607,active
3.01.0079,#AEDILES_Cor,4,2,12,607,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,3,2,12,607,passive
3.01.0079,#CITIZENS.ROMAN_Cor,3,2,12,607,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,4,2,12,607,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,4,2,12,607,passive
3.01.0079,#TRIBUNES.Brutus_Cor,4,2,12,607,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,3,2,12,607,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,1,2,12,608,active
3.01.0079,#AEDILES_Cor,5,2,12,608,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,4,2,12,608,passive
3.01.0079,#CITIZENS.ROMAN_Cor,4,2,12,608,passive
3.01.0079,#Menenius_Cor,3,2,12,608,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,5,2,12,608,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,5,2,12,608,passive
3.01.0079,#TRIBUNES.Brutus_Cor,5,2,12,608,passive
#Menenius_Cor,3.01.0079,2,3,16,609,active
3.01.0079,#AEDILES_Cor,6,3,16,609,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,5,3,16,609,passive
3.01.0079,#CITIZENS.ROMAN_Cor,5,3,16,609,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,6,3,16,609,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,6,3,16,609,passive
3.01.0079,#TRIBUNES.Brutus_Cor,6,3,16,609,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,4,3,16,609,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,2,1,3,610,active
3.01.0079,#AEDILES_Cor,7,1,3,610,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,6,1,3,610,passive
3.01.0079,#CITIZENS.ROMAN_Cor,6,1,3,610,passive
3.01.0079,#Menenius_Cor,4,1,3,610,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,7,1,3,610,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,7,1,3,610,passive
3.01.0079,#TRIBUNES.Brutus_Cor,7,1,3,610,passive
#Menenius_Cor,3.01.0079,3,1,3,611,active
3.01.0079,#AEDILES_Cor,8,1,3,611,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,7,1,3,611,passive
3.01.0079,#CITIZENS.ROMAN_Cor,7,1,3,611,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,8,1,3,611,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,8,1,3,611,passive
3.01.0079,#TRIBUNES.Brutus_Cor,8,1,3,611,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,5,1,3,611,passive
#TRIBUNES.Brutus_Cor,3.01.0079,0,1,2,612,active
3.01.0079,#AEDILES_Cor,9,1,2,612,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,8,1,2,612,passive
3.01.0079,#CITIZENS.ROMAN_Cor,8,1,2,612,passive
3.01.0079,#Menenius_Cor,5,1,2,612,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,9,1,2,612,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,9,1,2,612,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,6,1,2,612,passive
#CITIZENS.ROMAN_Cor,3.01.0079,1,1,5,613,active
3.01.0079,#AEDILES_Cor,10,1,5,613,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,9,1,5,613,passive
3.01.0079,#Menenius_Cor,6,1,5,613,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,10,1,5,613,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,10,1,5,613,passive
3.01.0079,#TRIBUNES.Brutus_Cor,9,1,5,613,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,7,1,5,613,passive
#Menenius_Cor,3.01.0079,4,4,35,614,active
3.01.0079,#AEDILES_Cor,11,4,35,614,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,10,4,35,614,passive
3.01.0079,#CITIZENS.ROMAN_Cor,9,4,35,614,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,11,4,35,614,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,11,4,35,614,passive
3.01.0079,#TRIBUNES.Brutus_Cor,10,4,35,614,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,8,4,35,614,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,3,6,35,615,active
3.01.0079,#AEDILES_Cor,12,6,35,615,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,11,6,35,615,passive
3.01.0079,#CITIZENS.ROMAN_Cor,10,6,35,615,passive
3.01.0079,#Menenius_Cor,7,6,35,615,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,12,6,35,615,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,12,6,35,615,passive
3.01.0079,#TRIBUNES.Brutus_Cor,11,6,35,615,passive
#Menenius_Cor,3.01.0079,5,5,31,616,active
3.01.0079,#AEDILES_Cor,13,5,31,616,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,12,5,31,616,passive
3.01.0079,#CITIZENS.ROMAN_Cor,11,5,31,616,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,13,5,31,616,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,13,5,31,616,passive
3.01.0079,#TRIBUNES.Brutus_Cor,12,5,31,616,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,9,5,31,616,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,4,1,8,617,active
3.01.0079,#AEDILES_Cor,14,1,8,617,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,13,1,8,617,passive
3.01.0079,#CITIZENS.ROMAN_Cor,12,1,8,617,passive
3.01.0079,#Menenius_Cor,8,1,8,617,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,14,1,8,617,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,14,1,8,617,passive
3.01.0079,#TRIBUNES.Brutus_Cor,13,1,8,617,passive
#Menenius_Cor,3.01.0079,6,9,83,618,active
3.01.0079,#AEDILES_Cor,15,9,83,618,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,14,9,83,618,passive
3.01.0079,#CITIZENS.ROMAN_Cor,13,9,83,618,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,15,9,83,618,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,15,9,83,618,passive
3.01.0079,#TRIBUNES.Brutus_Cor,14,9,83,618,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,10,9,83,618,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,5,1,4,619,active
3.01.0079,#AEDILES_Cor,16,1,4,619,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,15,1,4,619,passive
3.01.0079,#CITIZENS.ROMAN_Cor,14,1,4,619,passive
3.01.0079,#Menenius_Cor,9,1,4,619,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,16,1,4,619,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,16,1,4,619,passive
3.01.0079,#TRIBUNES.Brutus_Cor,15,1,4,619,passive
#TRIBUNES.Brutus_Cor,3.01.0079,1,2,11,620,active
3.01.0079,#AEDILES_Cor,17,2,11,620,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,16,2,11,620,passive
3.01.0079,#CITIZENS.ROMAN_Cor,15,2,11,620,passive
3.01.0079,#Menenius_Cor,10,2,11,620,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,17,2,11,620,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,17,2,11,620,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,11,2,11,620,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,6,3,17,621,active
3.01.0079,#AEDILES_Cor,18,3,17,621,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,17,3,17,621,passive
3.01.0079,#CITIZENS.ROMAN_Cor,16,3,17,621,passive
3.01.0079,#Menenius_Cor,11,3,17,621,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,18,3,17,621,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,18,3,17,621,passive
3.01.0079,#TRIBUNES.Brutus_Cor,16,3,17,621,passive
#TRIBUNES.Brutus_Cor,3.01.0079,2,4,22,622,active
3.01.0079,#AEDILES_Cor,19,4,22,622,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,18,4,22,622,passive
3.01.0079,#CITIZENS.ROMAN_Cor,17,4,22,622,passive
3.01.0079,#Menenius_Cor,12,4,22,622,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,19,4,22,622,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,19,4,22,622,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,12,4,22,622,passive
#Menenius_Cor,3.01.0079,7,6,43,623,active
3.01.0079,#AEDILES_Cor,20,6,43,623,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,19,6,43,623,passive
3.01.0079,#CITIZENS.ROMAN_Cor,18,6,43,623,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,20,6,43,623,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,20,6,43,623,passive
3.01.0079,#TRIBUNES.Brutus_Cor,17,6,43,623,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,13,6,43,623,passive
#TRIBUNES.Brutus_Cor,3.01.0079,3,1,4,624,active
3.01.0079,#AEDILES_Cor,21,1,4,624,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,20,1,4,624,passive
3.01.0079,#CITIZENS.ROMAN_Cor,19,1,4,624,passive
3.01.0079,#Menenius_Cor,13,1,4,624,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,21,1,4,624,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,21,1,4,624,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,14,1,4,624,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,7,3,19,625,active
3.01.0079,#AEDILES_Cor,22,3,19,625,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,21,3,19,625,passive
3.01.0079,#CITIZENS.ROMAN_Cor,20,3,19,625,passive
3.01.0079,#Menenius_Cor,14,3,19,625,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,22,3,19,625,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,22,3,19,625,passive
3.01.0079,#TRIBUNES.Brutus_Cor,18,3,19,625,passive
#Menenius_Cor,3.01.0079,8,7,56,626,active
3.01.0079,#AEDILES_Cor,23,7,56,626,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,22,7,56,626,passive
3.01.0079,#CITIZENS.ROMAN_Cor,21,7,56,626,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,23,7,56,626,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,23,7,56,626,passive
3.01.0079,#TRIBUNES.Brutus_Cor,19,7,56,626,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,15,7,56,626,passive
#SENATORS.ROMAN.0.1_Cor,3.01.0079,0,4,23,627,active
3.01.0079,#AEDILES_Cor,24,4,23,627,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,23,4,23,627,passive
3.01.0079,#CITIZENS.ROMAN_Cor,22,4,23,627,passive
3.01.0079,#Menenius_Cor,15,4,23,627,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,24,4,23,627,passive
3.01.0079,#TRIBUNES.Brutus_Cor,20,4,23,627,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,16,4,23,627,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,8,3,14,628,active
3.01.0079,#AEDILES_Cor,25,3,14,628,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,24,3,14,628,passive
3.01.0079,#CITIZENS.ROMAN_Cor,23,3,14,628,passive
3.01.0079,#Menenius_Cor,16,3,14,628,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,24,3,14,628,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,25,3,14,628,passive
3.01.0079,#TRIBUNES.Brutus_Cor,21,3,14,628,passive
#TRIBUNES.Brutus_Cor,3.01.0079,4,1,3,629,active
3.01.0079,#AEDILES_Cor,26,1,3,629,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,25,1,3,629,passive
3.01.0079,#CITIZENS.ROMAN_Cor,24,1,3,629,passive
3.01.0079,#Menenius_Cor,17,1,3,629,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,25,1,3,629,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,26,1,3,629,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,17,1,3,629,passive
#TRIBUNES.Sicinius_Cor,3.01.0079,9,4,20,630,active
3.01.0079,#AEDILES_Cor,27,4,20,630,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,26,4,20,630,passive
3.01.0079,#CITIZENS.ROMAN_Cor,25,4,20,630,passive
3.01.0079,#Menenius_Cor,18,4,20,630,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,26,4,20,630,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,27,4,20,630,passive
3.01.0079,#TRIBUNES.Brutus_Cor,22,4,20,630,passive
#Menenius_Cor,3.01.0079,9,4,19,631,active
3.01.0079,#AEDILES_Cor,28,4,19,631,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,27,4,19,631,passive
3.01.0079,#CITIZENS.ROMAN_Cor,26,4,19,631,passive
3.01.0079,#SENATORS.ROMAN.0.1_Cor,27,4,19,631,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,28,4,19,631,passive
3.01.0079,#TRIBUNES.Brutus_Cor,23,4,19,631,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,18,4,19,631,passive
#SENATORS.ROMAN.0.1_Cor,3.01.0079,1,1,5,632,active
3.01.0079,#AEDILES_Cor,29,1,5,632,passive
3.01.0079,#CITIZENS.ROMAN.0.1_Cor,28,1,5,632,passive
3.01.0079,#CITIZENS.ROMAN_Cor,27,1,5,632,passive
3.01.0079,#Menenius_Cor,19,1,5,632,passive
3.01.0079,#SENATORS.ROMAN.0.2_Cor,29,1,5,632,passive
3.01.0079,#TRIBUNES.Brutus_Cor,24,1,5,632,passive
3.01.0079,#TRIBUNES.Sicinius_Cor,19,1,5,632,passive
#Coriolanus_Cor,3.02.0080,0,6,45,633,active
3.02.0080,#NOBLES_Cor,0,6,45,633,passive
#NOBLES.0.1_Cor,3.02.0081,0,1,4,634,active
3.02.0081,#Coriolanus_Cor,0,1,4,634,passive
3.02.0081,#NOBLES_Cor,0,1,4,634,passive
#Coriolanus_Cor,3.02.0081,0,7,51,635,active
3.02.0081,#NOBLES.0.1_Cor,0,7,51,635,passive
3.02.0081,#NOBLES_Cor,1,7,51,635,passive
#Coriolanus_Cor,3.02.0082,0,4,26,636,active
3.02.0082,#NOBLES.0.1_Cor,0,4,26,636,passive
3.02.0082,#NOBLES_Cor,0,4,26,636,passive
3.02.0082,#Volumnia_Cor,0,4,26,636,passive
#Volumnia_Cor,3.02.0082,0,3,20,637,active
3.02.0082,#Coriolanus_Cor,0,3,20,637,passive
3.02.0082,#NOBLES.0.1_Cor,1,3,20,637,passive
3.02.0082,#NOBLES_Cor,1,3,20,637,passive
#Coriolanus_Cor,3.02.0082,1,1,2,638,active
3.02.0082,#NOBLES.0.1_Cor,2,1,2,638,passive
3.02.0082,#NOBLES_Cor,2,1,2,638,passive
3.02.0082,#Volumnia_Cor,1,1,2,638,passive
#Volumnia_Cor,3.02.0082,1,5,40,639,active
3.02.0082,#Coriolanus_Cor,1,5,40,639,passive
3.02.0082,#NOBLES.0.1_Cor,3,5,40,639,passive
3.02.0082,#NOBLES_Cor,3,5,40,639,passive
#Coriolanus_Cor,3.02.0082,2,1,3,640,active
3.02.0082,#NOBLES.0.1_Cor,4,1,3,640,passive
