act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,3,92,123,711,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,7
3,3,92,123,712,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,4,31
3,3,92,123,713,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,2
3,3,92,123,714,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
3,3,92,123,715,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,7,55
3,3,92,123,716,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,4
3,3,92,123,717,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,1,8
3,3,92,123,718,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,8,52
3,3,92,123,719,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,8
3,3,92,123,720,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,6
3,3,92,123,721,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,7
3,3,92,123,722,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,1
3,3,92,123,723,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,9
3,3,92,123,724,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,4
3,3,92,123,725,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,7,52
3,3,92,123,726,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,13,98
3,3,92,123,727,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,2,18
3,3,92,123,728,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,8
3,3,92,123,729,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,5
3,3,92,123,730,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,8,54
3,3,92,123,731,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,6
3,3,92,123,732,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,22
3,3,92,123,733,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,1,8
3,3,92,123,734,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,16,115
3,3,93,124,735,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor,1,7
3,3,93,124,736,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,1,9
3,3,93,124,737,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,4,29
3,3,93,124,738,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor,2,16
4,1,94,127,739,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,12,83
4,1,94,127,740,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Virgilia_Cor,1,4
4,1,94,127,741,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,2,4
4,1,94,127,742,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,12
4,1,94,127,743,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,22,158
4,1,94,127,744,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,5,32
4,1,94,127,745,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Virgilia_Cor,1,3
4,1,94,127,746,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Cominius_Cor,7,59
4,1,94,127,747,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,10,80
4,1,94,127,748,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,5,35
4,1,94,127,749,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,#Coriolanus_Cor,2,5
4,2,95,129,750,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,22
4,2,95,129,751,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,3,19
4,2,95,129,752,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,16
4,2,95,129,753,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,3
4,2,96,130,754,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,4
4,2,97,131,755,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,1,4
4,2,97,131,756,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Brutus_Cor,1,1
4,2,97,131,757,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,1,4
4,2,97,131,758,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Brutus_Cor,1,10
4,2,97,131,759,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,13
4,2,97,131,760,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,1,6
4,2,97,131,761,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,3,19
4,2,97,131,762,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Virgilia_Cor,2,16
4,2,97,131,763,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,1,3
4,2,97,131,764,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,4,33
4,2,97,131,765,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,1,3
4,2,97,131,766,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,5,42
4,2,97,131,767,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,1,2
4,2,97,131,768,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Virgilia_Cor,2,9
4,2,97,131,769,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,2,13
4,2,97,131,770,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,1,3
4,2,97,131,771,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,3,20
4,2,97,131,772,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Brutus_Cor,1,4
4,2,97,131,773,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,4,32
4,2,97,131,774,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Brutus_Cor,1,3
4,2,97,131,775,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,6,49
4,2,97,131,776,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Brutus_Cor,1,5
4,2,97,131,777,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,#TRIBUNES.Sicinius_Cor,2,12
4,2,98,132,778,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,6,38
4,2,98,132,779,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,#Menenius_Cor,3,16
4,2,98,132,780,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,#Volumnia_Cor,5,31
4,2,99,133,781,#Menenius_Cor,#Menenius_Cor,1,3
4,3,100,135,782,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,2,15
4,3,100,135,783,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,1,9
4,3,100,135,784,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,2,17
4,3,100,135,785,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,1,2
4,3,100,135,786,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,1,3
4,3,100,135,787,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,5,44
4,3,100,135,788,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,3,15
4,3,100,135,789,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,4,30
4,3,100,135,790,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,7,67
4,3,100,135,791,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,1,2
4,3,100,135,792,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,1,2
4,3,100,135,793,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,2,8
4,3,100,135,794,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,6,50
4,3,100,135,795,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,3,24
4,3,100,135,796,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,4,28
4,3,100,135,797,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,3,24
4,3,100,135,798,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,4,32
4,3,100,135,799,#Adrian_Cor #Nicanor_Cor,#Adrian_Cor,2,17
4,3,100,135,800,#Adrian_Cor #Nicanor_Cor,#Nicanor_Cor,1,5
4,4,101,137,801,#Coriolanus_Cor,#Coriolanus_Cor,6,48
4,4,102,138,802,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#Coriolanus_Cor,1,3
4,4,102,138,803,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor,1,2
4,4,102,138,804,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,15
4,4,102,138,805,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor,2,14
4,4,102,138,806,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,6
4,4,102,138,807,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor,1,4
4,4,102,138,808,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,#Coriolanus_Cor,1,4
4,4,103,139,809,#Coriolanus_Cor,#Coriolanus_Cor,16,119
4,5,104,141,810,#SERVANTS.1_Cor,#SERVANTS.1_Cor,2,13
4,5,105,143,811,#SERVANTS.2_Cor,#SERVANTS.2_Cor,2,8
4,5,106,145,812,#Coriolanus_Cor,#Coriolanus_Cor,2,14
4,5,107,146,813,#Coriolanus_Cor #SERVANTS.1_Cor,#SERVANTS.1_Cor,3,18
4,5,108,147,814,#Coriolanus_Cor,#Coriolanus_Cor,2,9
4,5,109,148,815,#Coriolanus_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,3,23
4,5,109,148,816,#Coriolanus_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,1,1
4,5,109,148,817,#Coriolanus_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,1,4
4,5,109,148,818,#Coriolanus_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,1,4
4,5,109,148,819,#Coriolanus_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,2,10
4,5,110,149,820,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,3
4,5,110,149,821,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,3,22
4,5,110,149,822,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,12
4,5,110,149,823,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,2,10
4,5,110,149,824,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,3
4,5,110,149,825,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,2
4,5,110,149,826,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,4
4,5,110,149,827,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,4
4,5,110,149,828,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,3,18
4,5,110,149,829,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,2,9
4,5,110,149,830,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,15
4,5,110,149,831,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,1,3
4,5,111,150,832,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,3
4,5,111,150,833,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,3
4,5,111,150,834,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,3
4,5,111,150,835,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,1
4,5,111,150,836,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,1,2
4,5,111,150,837,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,7
4,5,111,150,838,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,18
4,5,111,150,839,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,1,6
4,5,111,150,840,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,8
4,5,111,150,841,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,#Coriolanus_Cor,3,20
4,5,112,152,842,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,1,4
4,5,112,152,843,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,2,15
4,5,112,152,844,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,3,16
4,5,112,152,845,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,4,24
4,5,112,152,846,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,1,4
4,5,112,152,847,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,2,13
4,5,112,152,848,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,4,29
4,5,112,152,849,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,1,9
4,5,112,152,850,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,1,6
4,5,112,152,851,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,39,304
4,5,112,152,852,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,37,274
4,5,112,152,853,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Coriolanus_Cor,1,4
4,5,112,152,854,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,#Aufidius_Cor,14,97
4,5,113,153,855,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,1,4
4,5,113,153,856,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,3,27
4,5,113,153,857,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,3,22
4,5,113,153,858,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,3,27
4,5,113,153,859,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,3,23
4,5,113,153,860,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,2,15
4,5,113,153,861,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,2,13
4,5,113,153,862,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,1,3
4,5,113,153,863,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,1,6
4,5,113,153,864,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,1,4
4,5,113,153,865,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,2,13
4,5,113,153,866,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.2_Cor,3,20
4,5,113,153,867,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor,1,6
4,5,114,154,868,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,10
4,5,114,154,869,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,1,5
4,5,114,154,870,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,17
4,5,114,154,871,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,1,2
4,5,114,154,872,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,12
4,5,114,154,873,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,2,7
4,5,114,154,874,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.3_Cor,2,15
4,5,114,154,875,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,3,20
4,5,114,154,876,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,3,24
4,5,114,154,877,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.2_Cor,2,14
4,5,114,154,878,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,#SERVANTS.1_Cor,1,5
