source,target,key,n_lines,n_tokens,edge_index,edge_type
4.03.0063,#SOLDIERS.Interpreter_AWW,13,1,6,692,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,6,1,4,693,active
4.03.0063,#Bertram_AWW,17,1,4,693,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,16,1,4,693,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,19,1,4,693,passive
4.03.0063,#Parolles_AWW,14,1,4,693,passive
#Parolles_AWW,4.03.0063,6,2,14,694,active
4.03.0063,#Bertram_AWW,18,2,14,694,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,17,2,14,694,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,20,2,14,694,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,14,2,14,694,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,7,3,15,695,active
4.03.0063,#Bertram_AWW,19,3,15,695,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,18,3,15,695,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,21,3,15,695,passive
4.03.0063,#Parolles_AWW,15,3,15,695,passive
#Parolles_AWW,4.03.0063,7,11,88,696,active
4.03.0063,#Bertram_AWW,20,11,88,696,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,19,11,88,696,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,22,11,88,696,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,15,11,88,696,passive
#Bertram_AWW,4.03.0063,3,1,6,697,active
4.03.0063,#LORDS.DUMAINE.1_AWW,20,1,6,697,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,23,1,6,697,passive
4.03.0063,#Parolles_AWW,16,1,6,697,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,16,1,6,697,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,4,3,19,698,active
4.03.0063,#Bertram_AWW,21,3,19,698,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,24,3,19,698,passive
4.03.0063,#Parolles_AWW,17,3,19,698,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,17,3,19,698,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,8,8,64,699,active
4.03.0063,#Bertram_AWW,22,8,64,699,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,21,8,64,699,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,25,8,64,699,passive
4.03.0063,#Parolles_AWW,18,8,64,699,passive
#Parolles_AWW,4.03.0063,8,2,15,700,active
4.03.0063,#Bertram_AWW,23,2,15,700,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,22,2,15,700,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,26,2,15,700,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,18,2,15,700,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,9,1,6,701,active
4.03.0063,#Bertram_AWW,24,1,6,701,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,23,1,6,701,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,27,1,6,701,passive
4.03.0063,#Parolles_AWW,19,1,6,701,passive
#Parolles_AWW,4.03.0063,9,4,31,702,active
4.03.0063,#Bertram_AWW,25,4,31,702,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,24,4,31,702,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,28,4,31,702,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,19,4,31,702,passive
#Bertram_AWW,4.03.0063,4,3,20,703,active
4.03.0063,#LORDS.DUMAINE.1_AWW,25,3,20,703,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,29,3,20,703,passive
4.03.0063,#Parolles_AWW,20,3,20,703,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,20,3,20,703,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,10,2,10,704,active
4.03.0063,#Bertram_AWW,26,2,10,704,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,26,2,10,704,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,30,2,10,704,passive
4.03.0063,#Parolles_AWW,21,2,10,704,passive
#Parolles_AWW,4.03.0063,10,1,7,705,active
4.03.0063,#Bertram_AWW,27,1,7,705,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,27,1,7,705,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,31,1,7,705,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,21,1,7,705,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,5,2,13,706,active
4.03.0063,#Bertram_AWW,28,2,13,706,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,32,2,13,706,passive
4.03.0063,#Parolles_AWW,22,2,13,706,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,22,2,13,706,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,11,1,7,707,active
4.03.0063,#Bertram_AWW,29,1,7,707,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,28,1,7,707,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,33,1,7,707,passive
4.03.0063,#Parolles_AWW,23,1,7,707,passive
#Parolles_AWW,4.03.0063,11,4,36,708,active
4.03.0063,#Bertram_AWW,30,4,36,708,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,29,4,36,708,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,34,4,36,708,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,23,4,36,708,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,12,1,3,709,active
4.03.0063,#Bertram_AWW,31,1,3,709,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,30,1,3,709,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,35,1,3,709,passive
4.03.0063,#Parolles_AWW,24,1,3,709,passive
#Parolles_AWW,4.03.0063,12,3,25,710,active
4.03.0063,#Bertram_AWW,32,3,25,710,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,31,3,25,710,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,36,3,25,710,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,24,3,25,710,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,13,2,11,711,active
4.03.0063,#Bertram_AWW,33,2,11,711,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,32,2,11,711,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,37,2,11,711,passive
4.03.0063,#Parolles_AWW,25,2,11,711,passive
#Parolles_AWW,4.03.0063,13,1,10,712,active
4.03.0063,#Bertram_AWW,34,1,10,712,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,33,1,10,712,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,38,1,10,712,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,25,1,10,712,passive
#Bertram_AWW,4.03.0063,5,1,5,713,active
4.03.0063,#LORDS.DUMAINE.1_AWW,34,1,5,713,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,39,1,5,713,passive
4.03.0063,#Parolles_AWW,26,1,5,713,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,26,1,5,713,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,6,1,1,714,active
4.03.0063,#Bertram_AWW,35,1,1,714,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,40,1,1,714,passive
4.03.0063,#Parolles_AWW,27,1,1,714,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,27,1,1,714,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,14,2,9,715,active
4.03.0063,#Bertram_AWW,36,2,9,715,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,35,2,9,715,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,41,2,9,715,passive
4.03.0063,#Parolles_AWW,28,2,9,715,passive
#Parolles_AWW,4.03.0063,14,5,47,716,active
4.03.0063,#Bertram_AWW,37,5,47,716,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,36,5,47,716,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,42,5,47,716,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,28,5,47,716,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,15,1,8,717,active
4.03.0063,#Bertram_AWW,38,1,8,717,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,37,1,8,717,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,43,1,8,717,passive
4.03.0063,#Parolles_AWW,29,1,8,717,passive
#Parolles_AWW,4.03.0063,15,5,42,718,active
4.03.0063,#Bertram_AWW,39,5,42,718,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,38,5,42,718,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,44,5,42,718,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,29,5,42,718,passive
#Bertram_AWW,4.03.0063,6,1,3,719,active
4.03.0063,#LORDS.DUMAINE.1_AWW,39,1,3,719,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,45,1,3,719,passive
4.03.0063,#Parolles_AWW,30,1,3,719,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,30,1,3,719,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,16,12,86,720,active
4.03.0063,#Bertram_AWW,40,12,86,720,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,40,12,86,720,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,46,12,86,720,passive
4.03.0063,#Parolles_AWW,31,12,86,720,passive
#Bertram_AWW,4.03.0063,7,2,13,721,active
4.03.0063,#LORDS.DUMAINE.1_AWW,41,2,13,721,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,47,2,13,721,passive
4.03.0063,#Parolles_AWW,32,2,13,721,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,31,2,13,721,passive
#LORDS.DUMAINE.2_AWW,4.03.0063,1,2,13,722,active
4.03.0063,#Bertram_AWW,41,2,13,722,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,42,2,13,722,passive
4.03.0063,#Parolles_AWW,33,2,13,722,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,32,2,13,722,passive
#Bertram_AWW,4.03.0063,8,2,15,723,active
4.03.0063,#LORDS.DUMAINE.1_AWW,43,2,15,723,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,48,2,15,723,passive
4.03.0063,#Parolles_AWW,34,2,15,723,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,33,2,15,723,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,17,2,14,724,active
4.03.0063,#Bertram_AWW,42,2,14,724,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,44,2,14,724,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,49,2,14,724,passive
4.03.0063,#Parolles_AWW,35,2,14,724,passive
#Parolles_AWW,4.03.0063,16,5,43,725,active
4.03.0063,#Bertram_AWW,43,5,43,725,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,45,5,43,725,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,50,5,43,725,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,34,5,43,725,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,18,5,34,726,active
4.03.0063,#Bertram_AWW,44,5,34,726,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,46,5,34,726,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,51,5,34,726,passive
4.03.0063,#Parolles_AWW,36,5,34,726,passive
#Parolles_AWW,4.03.0063,17,12,110,727,active
4.03.0063,#Bertram_AWW,45,12,110,727,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,47,12,110,727,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,52,12,110,727,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,35,12,110,727,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,7,1,7,728,active
4.03.0063,#Bertram_AWW,46,1,7,728,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,53,1,7,728,passive
4.03.0063,#Parolles_AWW,37,1,7,728,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,36,1,7,728,passive
#Bertram_AWW,4.03.0063,9,3,18,729,active
4.03.0063,#LORDS.DUMAINE.1_AWW,48,3,18,729,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,54,3,18,729,passive
4.03.0063,#Parolles_AWW,38,3,18,729,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,37,3,18,729,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,19,1,8,730,active
4.03.0063,#Bertram_AWW,47,1,8,730,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,49,1,8,730,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,55,1,8,730,passive
4.03.0063,#Parolles_AWW,39,1,8,730,passive
#Parolles_AWW,4.03.0063,18,7,66,731,active
4.03.0063,#Bertram_AWW,48,7,66,731,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,50,7,66,731,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,56,7,66,731,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,38,7,66,731,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,8,2,11,732,active
4.03.0063,#Bertram_AWW,49,2,11,732,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,57,2,11,732,passive
4.03.0063,#Parolles_AWW,40,2,11,732,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,39,2,11,732,passive
#Bertram_AWW,4.03.0063,10,1,8,733,active
4.03.0063,#LORDS.DUMAINE.1_AWW,51,1,8,733,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,58,1,8,733,passive
4.03.0063,#Parolles_AWW,41,1,8,733,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,40,1,8,733,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,20,3,20,734,active
4.03.0063,#Bertram_AWW,50,3,20,734,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,52,3,20,734,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,59,3,20,734,passive
4.03.0063,#Parolles_AWW,42,3,20,734,passive
#Parolles_AWW,4.03.0063,19,4,30,735,active
4.03.0063,#Bertram_AWW,51,4,30,735,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,53,4,30,735,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,60,4,30,735,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,41,4,30,735,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,21,2,7,736,active
4.03.0063,#Bertram_AWW,52,2,7,736,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,54,2,7,736,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,61,2,7,736,passive
4.03.0063,#Parolles_AWW,43,2,7,736,passive
#LORDS.DUMAINE.2_AWW,4.03.0063,2,1,7,737,active
4.03.0063,#Bertram_AWW,53,1,7,737,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,55,1,7,737,passive
4.03.0063,#Parolles_AWW,44,1,7,737,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,42,1,7,737,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,22,1,2,738,active
4.03.0063,#Bertram_AWW,54,1,2,738,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,56,1,2,738,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,62,1,2,738,passive
4.03.0063,#Parolles_AWW,45,1,2,738,passive
#Parolles_AWW,4.03.0063,20,6,56,739,active
4.03.0063,#Bertram_AWW,55,6,56,739,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,57,6,56,739,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,63,6,56,739,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,43,6,56,739,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,23,2,12,740,active
4.03.0063,#Bertram_AWW,56,2,12,740,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,58,2,12,740,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,64,2,12,740,passive
4.03.0063,#Parolles_AWW,46,2,12,740,passive
#Parolles_AWW,4.03.0063,21,2,9,741,active
4.03.0063,#Bertram_AWW,57,2,9,741,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,59,2,9,741,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,65,2,9,741,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,44,2,9,741,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,24,2,9,742,active
4.03.0063,#Bertram_AWW,58,2,9,742,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,60,2,9,742,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,66,2,9,742,passive
4.03.0063,#Parolles_AWW,47,2,9,742,passive
#Parolles_AWW,4.03.0063,22,6,44,743,active
4.03.0063,#Bertram_AWW,59,6,44,743,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,61,6,44,743,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,67,6,44,743,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,45,6,44,743,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,25,7,51,744,active
4.03.0063,#Bertram_AWW,60,7,51,744,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,62,7,51,744,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,68,7,51,744,passive
4.03.0063,#Parolles_AWW,48,7,51,744,passive
#Parolles_AWW,4.03.0063,23,2,12,745,active
4.03.0063,#Bertram_AWW,61,2,12,745,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,63,2,12,745,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,69,2,12,745,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,46,2,12,745,passive
#SOLDIERS.Interpreter_AWW,4.03.0063,26,3,19,746,active
4.03.0063,#Bertram_AWW,62,3,19,746,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,64,3,19,746,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,70,3,19,746,passive
4.03.0063,#Parolles_AWW,49,3,19,746,passive
#Bertram_AWW,4.03.0063,11,1,4,747,active
4.03.0063,#LORDS.DUMAINE.1_AWW,65,1,4,747,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,71,1,4,747,passive
4.03.0063,#Parolles_AWW,50,1,4,747,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,47,1,4,747,passive
#LORDS.DUMAINE.2_AWW,4.03.0063,3,1,5,748,active
4.03.0063,#Bertram_AWW,63,1,5,748,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,66,1,5,748,passive
4.03.0063,#Parolles_AWW,51,1,5,748,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,48,1,5,748,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,9,1,5,749,active
4.03.0063,#Bertram_AWW,64,1,5,749,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,72,1,5,749,passive
4.03.0063,#Parolles_AWW,52,1,5,749,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,49,1,5,749,passive
#LORDS.DUMAINE.2_AWW,4.03.0063,4,2,13,750,active
4.03.0063,#Bertram_AWW,65,2,13,750,passive
4.03.0063,#LORDS.DUMAINE.1_AWW,67,2,13,750,passive
4.03.0063,#Parolles_AWW,53,2,13,750,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,50,2,13,750,passive
#LORDS.DUMAINE.1_AWW,4.03.0063,10,4,37,751,active
4.03.0063,#Bertram_AWW,66,4,37,751,passive
4.03.0063,#LORDS.DUMAINE.2_AWW,73,4,37,751,passive
4.03.0063,#Parolles_AWW,54,4,37,751,passive
4.03.0063,#SOLDIERS.Interpreter_AWW,51,4,37,751,passive
#SOLDIERS.Interpreter_AWW,4.03.0064,0,2,15,752,active
4.03.0064,#Parolles_AWW,0,2,15,752,passive
#Parolles_AWW,4.03.0064,0,1,7,753,active
4.03.0064,#SOLDIERS.Interpreter_AWW,0,1,7,753,passive
#SOLDIERS.Interpreter_AWW,4.03.0064,1,5,38,754,active
4.03.0064,#Parolles_AWW,1,5,38,754,passive
#Parolles_AWW,4.03.0065,0,11,89,755,active
#Helen_AWW,4.04.0066,0,14,109,756,active
4.04.0066,#Diana_AWW,0,14,109,756,passive
4.04.0066,#Widow_AWW,0,14,109,756,passive
#Widow_AWW,4.04.0066,0,3,15,757,active
4.04.0066,#Diana_AWW,1,3,15,757,passive
4.04.0066,#Helen_AWW,0,3,15,757,passive
#Helen_AWW,4.04.0066,1,13,98,758,active
4.04.0066,#Diana_AWW,2,13,98,758,passive
4.04.0066,#Widow_AWW,1,13,98,758,passive
#Diana_AWW,4.04.0066,0,3,16,759,active
4.04.0066,#Helen_AWW,1,3,16,759,passive
4.04.0066,#Widow_AWW,2,3,16,759,passive
#Helen_AWW,4.04.0066,2,7,58,760,active
4.04.0066,#Diana_AWW,3,7,58,760,passive
4.04.0066,#Widow_AWW,3,7,58,760,passive
#Lafew_AWW,4.05.0067,0,7,57,761,active
4.05.0067,#Countess_AWW,0,7,57,761,passive
4.05.0067,#Fool_AWW,0,7,57,761,passive
#Countess_AWW,4.05.0067,0,6,49,762,active
4.05.0067,#Fool_AWW,1,6,49,762,passive
4.05.0067,#Lafew_AWW,0,6,49,762,passive
#Lafew_AWW,4.05.0067,1,3,21,763,active
4.05.0067,#Countess_AWW,1,3,21,763,passive
4.05.0067,#Fool_AWW,2,3,21,763,passive
#Fool_AWW,4.05.0067,0,2,16,764,active
4.05.0067,#Countess_AWW,2,2,16,764,passive
4.05.0067,#Lafew_AWW,1,2,16,764,passive
#Lafew_AWW,4.05.0067,2,2,9,765,active
4.05.0067,#Countess_AWW,3,2,9,765,passive
4.05.0067,#Fool_AWW,3,2,9,765,passive
#Fool_AWW,4.05.0067,1,2,13,766,active
4.05.0067,#Countess_AWW,4,2,13,766,passive
4.05.0067,#Lafew_AWW,2,2,13,766,passive
#Lafew_AWW,4.05.0067,3,2,10,767,active
4.05.0067,#Countess_AWW,5,2,10,767,passive
4.05.0067,#Fool_AWW,4,2,10,767,passive
#Fool_AWW,4.05.0067,2,2,13,768,active
4.05.0067,#Countess_AWW,6,2,13,768,passive
4.05.0067,#Lafew_AWW,3,2,13,768,passive
#Lafew_AWW,4.05.0067,4,1,2,769,active
4.05.0067,#Countess_AWW,7,1,2,769,passive
4.05.0067,#Fool_AWW,5,1,2,769,passive
#Fool_AWW,4.05.0067,3,2,12,770,active
4.05.0067,#Countess_AWW,8,2,12,770,passive
4.05.0067,#Lafew_AWW,4,2,12,770,passive
#Lafew_AWW,4.05.0067,5,1,9,771,active
4.05.0067,#Countess_AWW,9,1,9,771,passive
4.05.0067,#Fool_AWW,6,1,9,771,passive
#Fool_AWW,4.05.0067,4,2,13,772,active
4.05.0067,#Countess_AWW,10,2,13,772,passive
4.05.0067,#Lafew_AWW,5,2,13,772,passive
#Lafew_AWW,4.05.0067,6,2,11,773,active
4.05.0067,#Countess_AWW,11,2,11,773,passive
4.05.0067,#Fool_AWW,7,2,11,773,passive
#Fool_AWW,4.05.0067,5,1,3,774,active
4.05.0067,#Countess_AWW,12,1,3,774,passive
4.05.0067,#Lafew_AWW,6,1,3,774,passive
#Lafew_AWW,4.05.0067,7,1,3,775,active
4.05.0067,#Countess_AWW,13,1,3,775,passive
4.05.0067,#Fool_AWW,8,1,3,775,passive
#Fool_AWW,4.05.0067,6,2,17,776,active
4.05.0067,#Countess_AWW,14,2,17,776,passive
4.05.0067,#Lafew_AWW,7,2,17,776,passive
#Lafew_AWW,4.05.0067,8,1,4,777,active
4.05.0067,#Countess_AWW,15,1,4,777,passive
4.05.0067,#Fool_AWW,9,1,4,777,passive
#Fool_AWW,4.05.0067,7,2,17,778,active
4.05.0067,#Countess_AWW,16,2,17,778,passive
4.05.0067,#Lafew_AWW,8,2,17,778,passive
#Lafew_AWW,4.05.0067,9,1,4,779,active
4.05.0067,#Countess_AWW,17,1,4,779,passive
4.05.0067,#Fool_AWW,10,1,4,779,passive
#Fool_AWW,4.05.0067,8,2,12,780,active
4.05.0067,#Countess_AWW,18,2,12,780,passive
4.05.0067,#Lafew_AWW,9,2,12,780,passive
#Lafew_AWW,4.05.0067,10,3,22,781,active
4.05.0067,#Countess_AWW,19,3,22,781,passive
4.05.0067,#Fool_AWW,11,3,22,781,passive
#Fool_AWW,4.05.0067,9,9,90,782,active
4.05.0067,#Countess_AWW,20,9,90,782,passive
4.05.0067,#Lafew_AWW,10,9,90,782,passive
#Lafew_AWW,4.05.0067,11,4,37,783,active
4.05.0067,#Countess_AWW,21,4,37,783,passive
4.05.0067,#Fool_AWW,12,4,37,783,passive
#Fool_AWW,4.05.0067,10,3,23,784,active
4.05.0067,#Countess_AWW,22,3,23,784,passive
4.05.0067,#Lafew_AWW,11,3,23,784,passive
#Lafew_AWW,4.05.0068,0,1,6,785,active
4.05.0068,#Countess_AWW,0,1,6,785,passive
#Countess_AWW,4.05.0068,0,5,40,786,active
4.05.0068,#Lafew_AWW,0,5,40,786,passive
#Lafew_AWW,4.05.0068,1,10,95,787,active
4.05.0068,#Countess_AWW,1,10,95,787,passive
#Countess_AWW,4.05.0068,1,2,12,788,active
4.05.0068,#Lafew_AWW,1,2,12,788,passive
#Lafew_AWW,4.05.0068,2,4,33,789,active
4.05.0068,#Countess_AWW,2,4,33,789,passive
#Countess_AWW,4.05.0068,2,4,36,790,active
4.05.0068,#Lafew_AWW,2,4,36,790,passive
#Lafew_AWW,4.05.0068,3,2,12,791,active
4.05.0068,#Countess_AWW,3,2,12,791,passive
#Countess_AWW,4.05.0068,3,2,7,792,active
4.05.0068,#Lafew_AWW,3,2,7,792,passive
#Lafew_AWW,4.05.0068,4,2,17,793,active
4.05.0068,#Countess_AWW,4,2,17,793,passive
#Fool_AWW,4.05.0069,0,5,53,794,active
4.05.0069,#Countess_AWW,0,5,53,794,passive
4.05.0069,#Lafew_AWW,0,5,53,794,passive
#Lafew_AWW,4.05.0069,0,2,18,795,active
4.05.0069,#Countess_AWW,1,2,18,795,passive
4.05.0069,#Fool_AWW,0,2,18,795,passive
#Fool_AWW,4.05.0069,1,1,6,796,active
4.05.0069,#Countess_AWW,2,1,6,796,passive
4.05.0069,#Lafew_AWW,1,1,6,796,passive
#Lafew_AWW,4.05.0069,1,2,18,797,active
4.05.0069,#Countess_AWW,3,2,18,797,passive
4.05.0069,#Fool_AWW,1,2,18,797,passive
#Fool_AWW,4.05.0069,2,3,23,798,active
4.05.0069,#Countess_AWW,4,3,23,798,passive
4.05.0069,#Lafew_AWW,2,3,23,798,passive
#Helen_AWW,5.01.0070,0,6,49,799,active
5.01.0070,#ATTENDANTS_AWW,0,6,49,799,passive
5.01.0070,#Diana_AWW,0,6,49,799,passive
5.01.0070,#Widow_AWW,0,6,49,799,passive
#Helen_AWW,5.01.0071,0,3,22,800,active
5.01.0071,#ATTENDANTS_AWW,0,3,22,800,passive
5.01.0071,#Diana_AWW,0,3,22,800,passive
5.01.0071,#GENTLEMEN.3_AWW,0,3,22,800,passive
5.01.0071,#Widow_AWW,0,3,22,800,passive
#GENTLEMEN.3_AWW,5.01.0071,0,1,2,801,active
5.01.0071,#ATTENDANTS_AWW,1,1,2,801,passive
5.01.0071,#Diana_AWW,1,1,2,801,passive
5.01.0071,#Helen_AWW,0,1,2,801,passive
5.01.0071,#Widow_AWW,1,1,2,801,passive
#Helen_AWW,5.01.0071,1,1,10,802,active
5.01.0071,#ATTENDANTS_AWW,2,1,10,802,passive
5.01.0071,#Diana_AWW,2,1,10,802,passive
5.01.0071,#GENTLEMEN.3_AWW,1,1,10,802,passive
5.01.0071,#Widow_AWW,2,1,10,802,passive
#GENTLEMEN.3_AWW,5.01.0071,1,1,5,803,active
5.01.0071,#ATTENDANTS_AWW,3,1,5,803,passive
5.01.0071,#Diana_AWW,3,1,5,803,passive
5.01.0071,#Helen_AWW,1,1,5,803,passive
