source,target,key,n_lines,n_tokens,edge_index,edge_type
4.05.0103,#LadyCapulet_Rom,3,1,3,729,passive
#LadyCapulet_Rom,4.05.0103,1,1,3,730,active
4.05.0103,#Capulet_Rom,3,1,3,730,passive
4.05.0103,#Nurse_Rom,3,1,3,730,passive
#Capulet_Rom,4.05.0103,2,2,20,731,active
4.05.0103,#LadyCapulet_Rom,4,2,20,731,passive
4.05.0103,#Nurse_Rom,4,2,20,731,passive
#FriarLawrence_Rom,4.05.0104,0,1,9,732,active
4.05.0104,#Capulet_Rom,0,1,9,732,passive
4.05.0104,#LadyCapulet_Rom,0,1,9,732,passive
4.05.0104,#MUSICIANS_Rom,0,1,9,732,passive
4.05.0104,#Nurse_Rom,0,1,9,732,passive
4.05.0104,#Paris_Rom,0,1,9,732,passive
#Capulet_Rom,4.05.0104,0,7,56,733,active
4.05.0104,#FriarLawrence_Rom,0,7,56,733,passive
4.05.0104,#LadyCapulet_Rom,1,7,56,733,passive
4.05.0104,#MUSICIANS_Rom,1,7,56,733,passive
4.05.0104,#Nurse_Rom,1,7,56,733,passive
4.05.0104,#Paris_Rom,1,7,56,733,passive
#Paris_Rom,4.05.0104,0,2,19,734,active
4.05.0104,#Capulet_Rom,1,2,19,734,passive
4.05.0104,#FriarLawrence_Rom,1,2,19,734,passive
4.05.0104,#LadyCapulet_Rom,2,2,19,734,passive
4.05.0104,#MUSICIANS_Rom,2,2,19,734,passive
4.05.0104,#Nurse_Rom,2,2,19,734,passive
#LadyCapulet_Rom,4.05.0104,0,6,44,735,active
4.05.0104,#Capulet_Rom,2,6,44,735,passive
4.05.0104,#FriarLawrence_Rom,2,6,44,735,passive
4.05.0104,#MUSICIANS_Rom,3,6,44,735,passive
4.05.0104,#Nurse_Rom,3,6,44,735,passive
4.05.0104,#Paris_Rom,2,6,44,735,passive
#Nurse_Rom,4.05.0104,0,6,44,736,active
4.05.0104,#Capulet_Rom,3,6,44,736,passive
4.05.0104,#FriarLawrence_Rom,3,6,44,736,passive
4.05.0104,#LadyCapulet_Rom,3,6,44,736,passive
4.05.0104,#MUSICIANS_Rom,4,6,44,736,passive
4.05.0104,#Paris_Rom,3,6,44,736,passive
#Paris_Rom,4.05.0104,1,4,27,737,active
4.05.0104,#Capulet_Rom,4,4,27,737,passive
4.05.0104,#FriarLawrence_Rom,4,4,27,737,passive
4.05.0104,#LadyCapulet_Rom,4,4,27,737,passive
4.05.0104,#MUSICIANS_Rom,5,4,27,737,passive
4.05.0104,#Nurse_Rom,4,4,27,737,passive
#Capulet_Rom,4.05.0104,1,6,42,738,active
4.05.0104,#FriarLawrence_Rom,5,6,42,738,passive
4.05.0104,#LadyCapulet_Rom,5,6,42,738,passive
4.05.0104,#MUSICIANS_Rom,6,6,42,738,passive
4.05.0104,#Nurse_Rom,5,6,42,738,passive
4.05.0104,#Paris_Rom,4,6,42,738,passive
#FriarLawrence_Rom,4.05.0104,1,19,157,739,active
4.05.0104,#Capulet_Rom,5,19,157,739,passive
4.05.0104,#LadyCapulet_Rom,6,19,157,739,passive
4.05.0104,#MUSICIANS_Rom,7,19,157,739,passive
4.05.0104,#Nurse_Rom,6,19,157,739,passive
4.05.0104,#Paris_Rom,5,19,157,739,passive
#Capulet_Rom,4.05.0104,2,7,49,740,active
4.05.0104,#FriarLawrence_Rom,6,7,49,740,passive
4.05.0104,#LadyCapulet_Rom,7,7,49,740,passive
4.05.0104,#MUSICIANS_Rom,8,7,49,740,passive
4.05.0104,#Nurse_Rom,7,7,49,740,passive
4.05.0104,#Paris_Rom,6,7,49,740,passive
#FriarLawrence_Rom,4.05.0104,2,5,41,741,active
4.05.0104,#Capulet_Rom,6,5,41,741,passive
4.05.0104,#LadyCapulet_Rom,8,5,41,741,passive
4.05.0104,#MUSICIANS_Rom,9,5,41,741,passive
4.05.0104,#Nurse_Rom,8,5,41,741,passive
4.05.0104,#Paris_Rom,7,5,41,741,passive
#MUSICIANS.0.1_Rom,4.05.0105,0,1,10,742,active
4.05.0105,#MUSICIANS_Rom,0,1,10,742,passive
4.05.0105,#Nurse_Rom,0,1,10,742,passive
#Nurse_Rom,4.05.0105,0,2,17,743,active
4.05.0105,#MUSICIANS.0.1_Rom,0,2,17,743,passive
4.05.0105,#MUSICIANS_Rom,1,2,17,743,passive
#MUSICIANS.0.1_Rom,4.05.0105,1,1,9,744,active
4.05.0105,#MUSICIANS_Rom,2,1,9,744,passive
4.05.0105,#Nurse_Rom,1,1,9,744,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,0,3,17,745,active
4.05.0106,#MUSICIANS.0.1_Rom,0,3,17,745,passive
4.05.0106,#MUSICIANS_Rom,0,3,17,745,passive
#MUSICIANS.0.1_Rom,4.05.0106,0,1,3,746,active
4.05.0106,#MUSICIANS_Rom,1,1,3,746,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,0,1,3,746,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,1,3,20,747,active
4.05.0106,#MUSICIANS.0.1_Rom,1,3,20,747,passive
4.05.0106,#MUSICIANS_Rom,2,3,20,747,passive
#MUSICIANS.0.1_Rom,4.05.0106,1,2,10,748,active
4.05.0106,#MUSICIANS_Rom,3,2,10,748,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,1,2,10,748,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,2,1,4,749,active
4.05.0106,#MUSICIANS.0.1_Rom,2,1,4,749,passive
4.05.0106,#MUSICIANS_Rom,4,1,4,749,passive
#MUSICIANS.0.1_Rom,4.05.0106,2,1,1,750,active
4.05.0106,#MUSICIANS_Rom,5,1,1,750,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,2,1,1,750,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,3,1,7,751,active
4.05.0106,#MUSICIANS.0.1_Rom,3,1,7,751,passive
4.05.0106,#MUSICIANS_Rom,6,1,7,751,passive
#MUSICIANS.0.1_Rom,4.05.0106,3,1,5,752,active
4.05.0106,#MUSICIANS_Rom,7,1,5,752,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,3,1,5,752,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,4,2,14,753,active
4.05.0106,#MUSICIANS.0.1_Rom,4,2,14,753,passive
4.05.0106,#MUSICIANS_Rom,8,2,14,753,passive
#MUSICIANS.0.1_Rom,4.05.0106,4,2,7,754,active
4.05.0106,#MUSICIANS_Rom,9,2,7,754,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,4,2,7,754,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0106,5,3,25,755,active
4.05.0106,#MUSICIANS.0.1_Rom,5,3,25,755,passive
4.05.0106,#MUSICIANS_Rom,10,3,25,755,passive
#MUSICIANS.0.1_Rom,4.05.0106,5,1,10,756,active
4.05.0106,#MUSICIANS_Rom,11,1,10,756,passive
4.05.0106,#SERVANTS.CAPULET.Peter_Rom,5,1,10,756,passive
#MUSICIANS.0.2_Rom,4.05.0107,0,2,11,757,active
4.05.0107,#MUSICIANS.0.1_Rom,0,2,11,757,passive
4.05.0107,#MUSICIANS_Rom,0,2,11,757,passive
4.05.0107,#SERVANTS.CAPULET.Peter_Rom,0,2,11,757,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0107,0,8,58,758,active
4.05.0107,#MUSICIANS.0.1_Rom,1,8,58,758,passive
4.05.0107,#MUSICIANS.0.2_Rom,0,8,58,758,passive
4.05.0107,#MUSICIANS_Rom,1,8,58,758,passive
#MUSICIANS.0.1_Rom,4.05.0107,0,2,8,759,active
4.05.0107,#MUSICIANS.0.2_Rom,1,2,8,759,passive
4.05.0107,#MUSICIANS_Rom,2,2,8,759,passive
4.05.0107,#SERVANTS.CAPULET.Peter_Rom,1,2,8,759,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0107,1,1,6,760,active
4.05.0107,#MUSICIANS.0.1_Rom,2,1,6,760,passive
4.05.0107,#MUSICIANS.0.2_Rom,2,1,6,760,passive
4.05.0107,#MUSICIANS_Rom,3,1,6,760,passive
#MUSICIANS.0.2_Rom,4.05.0107,1,2,9,761,active
4.05.0107,#MUSICIANS.0.1_Rom,3,2,9,761,passive
4.05.0107,#MUSICIANS_Rom,4,2,9,761,passive
4.05.0107,#SERVANTS.CAPULET.Peter_Rom,2,2,9,761,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0107,2,1,7,762,active
4.05.0107,#MUSICIANS.0.1_Rom,4,1,7,762,passive
4.05.0107,#MUSICIANS.0.2_Rom,3,1,7,762,passive
4.05.0107,#MUSICIANS_Rom,5,1,7,762,passive
#MUSICIANS.0.3_Rom,4.05.0108,0,1,7,763,active
4.05.0108,#MUSICIANS.0.1_Rom,0,1,7,763,passive
4.05.0108,#MUSICIANS.0.2_Rom,0,1,7,763,passive
4.05.0108,#MUSICIANS_Rom,0,1,7,763,passive
4.05.0108,#SERVANTS.CAPULET.Peter_Rom,0,1,7,763,passive
#SERVANTS.CAPULET.Peter_Rom,4.05.0108,0,5,40,764,active
4.05.0108,#MUSICIANS.0.1_Rom,1,5,40,764,passive
4.05.0108,#MUSICIANS.0.2_Rom,1,5,40,764,passive
4.05.0108,#MUSICIANS.0.3_Rom,0,5,40,764,passive
4.05.0108,#MUSICIANS_Rom,1,5,40,764,passive
#MUSICIANS.0.1_Rom,4.05.0109,0,1,7,765,active
4.05.0109,#MUSICIANS.0.2_Rom,0,1,7,765,passive
4.05.0109,#MUSICIANS.0.3_Rom,0,1,7,765,passive
4.05.0109,#MUSICIANS_Rom,0,1,7,765,passive
#MUSICIANS.0.2_Rom,4.05.0109,0,2,14,766,active
4.05.0109,#MUSICIANS.0.1_Rom,0,2,14,766,passive
4.05.0109,#MUSICIANS.0.3_Rom,1,2,14,766,passive
4.05.0109,#MUSICIANS_Rom,1,2,14,766,passive
#Romeo_Rom,5.01.0110,0,12,92,767,active
#Romeo_Rom,5.01.0111,0,5,40,768,active
5.01.0111,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,40,768,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.01.0111,0,7,56,769,active
5.01.0111,#Romeo_Rom,0,7,56,769,passive
#Romeo_Rom,5.01.0111,1,3,25,770,active
5.01.0111,#SERVANTS.MONTAGUE.Balthasar_Rom,1,3,25,770,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.01.0111,1,3,18,771,active
5.01.0111,#Romeo_Rom,1,3,18,771,passive
#Romeo_Rom,5.01.0111,2,3,23,772,active
5.01.0111,#SERVANTS.MONTAGUE.Balthasar_Rom,2,3,23,772,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.01.0111,2,1,4,773,active
5.01.0111,#Romeo_Rom,2,1,4,773,passive
#Romeo_Rom,5.01.0111,3,2,14,774,active
5.01.0111,#SERVANTS.MONTAGUE.Balthasar_Rom,3,2,14,774,passive
#Romeo_Rom,5.01.0112,0,24,177,775,active
#Apothecary_Rom,5.01.0113,0,1,4,776,active
5.01.0113,#Romeo_Rom,0,1,4,776,passive
#Romeo_Rom,5.01.0113,0,8,61,777,active
5.01.0113,#Apothecary_Rom,0,8,61,777,passive
#Apothecary_Rom,5.01.0113,1,2,16,778,active
5.01.0113,#Romeo_Rom,1,2,16,778,passive
#Romeo_Rom,5.01.0113,1,7,60,779,active
5.01.0113,#Apothecary_Rom,1,7,60,779,passive
#Apothecary_Rom,5.01.0113,2,1,7,780,active
5.01.0113,#Romeo_Rom,2,1,7,780,passive
#Romeo_Rom,5.01.0113,2,1,8,781,active
5.01.0113,#Apothecary_Rom,2,1,8,781,passive
#Apothecary_Rom,5.01.0113,3,3,26,782,active
5.01.0113,#Romeo_Rom,3,3,26,782,passive
#Romeo_Rom,5.01.0113,3,6,42,783,active
5.01.0113,#Apothecary_Rom,3,6,42,783,passive
#Romeo_Rom,5.01.0114,0,2,17,784,active
#FriarJohn_Rom,5.02.0115,0,1,5,785,active
#FriarLawrence_Rom,5.02.0116,0,3,25,786,active
5.02.0116,#FriarJohn_Rom,0,3,25,786,passive
#FriarJohn_Rom,5.02.0116,0,8,62,787,active
5.02.0116,#FriarLawrence_Rom,0,8,62,787,passive
#FriarLawrence_Rom,5.02.0116,1,1,7,788,active
5.02.0116,#FriarJohn_Rom,1,1,7,788,passive
#FriarJohn_Rom,5.02.0116,1,3,23,789,active
5.02.0116,#FriarLawrence_Rom,1,3,23,789,passive
#FriarLawrence_Rom,5.02.0116,2,6,41,790,active
5.02.0116,#FriarJohn_Rom,2,6,41,790,passive
#FriarJohn_Rom,5.02.0116,2,1,7,791,active
5.02.0116,#FriarLawrence_Rom,2,1,7,791,passive
#FriarLawrence_Rom,5.02.0117,0,7,54,792,active
#Paris_Rom,5.03.0118,0,9,77,793,active
5.03.0118,#SERVANTS.PARIS.1_Rom,0,9,77,793,passive
#SERVANTS.PARIS.1_Rom,5.03.0118,0,2,15,794,active
5.03.0118,#Paris_Rom,0,2,15,794,passive
#Paris_Rom,5.03.0118,1,10,80,795,active
5.03.0118,#SERVANTS.PARIS.1_Rom,1,10,80,795,passive
#Romeo_Rom,5.03.0119,0,18,143,796,active
5.03.0119,#Paris_Rom,0,18,143,796,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,0,18,143,796,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,0,18,143,796,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0119,0,1,9,797,active
5.03.0119,#Paris_Rom,1,1,9,797,passive
5.03.0119,#Romeo_Rom,0,1,9,797,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,1,1,9,797,passive
#Romeo_Rom,5.03.0119,1,2,17,798,active
5.03.0119,#Paris_Rom,2,2,17,798,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,1,2,17,798,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,2,2,17,798,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0119,1,2,17,799,active
5.03.0119,#Paris_Rom,3,2,17,799,passive
5.03.0119,#Romeo_Rom,1,2,17,799,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,3,2,17,799,passive
#Romeo_Rom,5.03.0119,2,4,32,800,active
5.03.0119,#Paris_Rom,4,4,32,800,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,2,4,32,800,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,4,4,32,800,passive
#Paris_Rom,5.03.0119,0,9,66,801,active
5.03.0119,#Romeo_Rom,2,9,66,801,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,3,9,66,801,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,5,9,66,801,passive
#Romeo_Rom,5.03.0119,3,10,76,802,active
5.03.0119,#Paris_Rom,5,10,76,802,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,4,10,76,802,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,6,10,76,802,passive
#Paris_Rom,5.03.0119,1,2,12,803,active
5.03.0119,#Romeo_Rom,3,2,12,803,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,5,2,12,803,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,7,2,12,803,passive
#Romeo_Rom,5.03.0119,4,1,9,804,active
5.03.0119,#Paris_Rom,6,1,9,804,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,6,1,9,804,passive
5.03.0119,#SERVANTS.PARIS.1_Rom,8,1,9,804,passive
#SERVANTS.PARIS.1_Rom,5.03.0119,0,1,10,805,active
5.03.0119,#Paris_Rom,7,1,10,805,passive
5.03.0119,#Romeo_Rom,4,1,10,805,passive
5.03.0119,#SERVANTS.MONTAGUE.Balthasar_Rom,7,1,10,805,passive
#Paris_Rom,5.03.0120,0,2,15,806,active
5.03.0120,#Romeo_Rom,0,2,15,806,passive
5.03.0120,#SERVANTS.MONTAGUE.Balthasar_Rom,0,2,15,806,passive
#Romeo_Rom,5.03.0120,0,47,378,807,active
5.03.0120,#Paris_Rom,0,47,378,807,passive
5.03.0120,#SERVANTS.MONTAGUE.Balthasar_Rom,1,47,378,807,passive
#FriarLawrence_Rom,5.03.0121,0,2,17,808,active
5.03.0121,#Paris_Rom,0,2,17,808,passive
5.03.0121,#Romeo_Rom,0,2,17,808,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,0,2,17,808,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,0,1,10,809,active
5.03.0121,#FriarLawrence_Rom,0,1,10,809,passive
5.03.0121,#Paris_Rom,1,1,10,809,passive
5.03.0121,#Romeo_Rom,1,1,10,809,passive
#FriarLawrence_Rom,5.03.0121,1,4,32,810,active
5.03.0121,#Paris_Rom,2,4,32,810,passive
5.03.0121,#Romeo_Rom,2,4,32,810,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,1,4,32,810,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,1,2,13,811,active
5.03.0121,#FriarLawrence_Rom,1,2,13,811,passive
5.03.0121,#Paris_Rom,3,2,13,811,passive
5.03.0121,#Romeo_Rom,3,2,13,811,passive
#FriarLawrence_Rom,5.03.0121,2,1,3,812,active
5.03.0121,#Paris_Rom,4,1,3,812,passive
5.03.0121,#Romeo_Rom,4,1,3,812,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,2,1,3,812,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,2,1,1,813,active
5.03.0121,#FriarLawrence_Rom,2,1,1,813,passive
5.03.0121,#Paris_Rom,5,1,1,813,passive
5.03.0121,#Romeo_Rom,5,1,1,813,passive
#FriarLawrence_Rom,5.03.0121,3,1,6,814,active
5.03.0121,#Paris_Rom,6,1,6,814,passive
5.03.0121,#Romeo_Rom,6,1,6,814,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,3,1,6,814,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,3,1,4,815,active
5.03.0121,#FriarLawrence_Rom,3,1,4,815,passive
5.03.0121,#Paris_Rom,7,1,4,815,passive
5.03.0121,#Romeo_Rom,7,1,4,815,passive
#FriarLawrence_Rom,5.03.0121,4,1,6,816,active
5.03.0121,#Paris_Rom,8,1,6,816,passive
5.03.0121,#Romeo_Rom,8,1,6,816,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,4,1,6,816,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,4,4,29,817,active
5.03.0121,#FriarLawrence_Rom,4,4,29,817,passive
5.03.0121,#Paris_Rom,9,4,29,817,passive
5.03.0121,#Romeo_Rom,9,4,29,817,passive
#FriarLawrence_Rom,5.03.0121,5,2,17,818,active
5.03.0121,#Paris_Rom,10,2,17,818,passive
5.03.0121,#Romeo_Rom,10,2,17,818,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,5,2,17,818,passive
#SERVANTS.MONTAGUE.Balthasar_Rom,5.03.0121,5,3,22,819,active
5.03.0121,#FriarLawrence_Rom,5,3,22,819,passive
5.03.0121,#Paris_Rom,11,3,22,819,passive
5.03.0121,#Romeo_Rom,11,3,22,819,passive
#FriarLawrence_Rom,5.03.0121,6,9,56,820,active
5.03.0121,#Paris_Rom,12,9,56,820,passive
5.03.0121,#Romeo_Rom,12,9,56,820,passive
5.03.0121,#SERVANTS.MONTAGUE.Balthasar_Rom,6,9,56,820,passive
#Juliet_Rom,5.03.0122,0,3,23,821,active
5.03.0122,#FriarLawrence_Rom,0,3,23,821,passive
5.03.0122,#Paris_Rom,0,3,23,821,passive
5.03.0122,#Romeo_Rom,0,3,23,821,passive
5.03.0122,#SERVANTS.MONTAGUE.Balthasar_Rom,0,3,23,821,passive
#FriarLawrence_Rom,5.03.0122,0,9,69,822,active
5.03.0122,#Juliet_Rom,0,9,69,822,passive
5.03.0122,#Paris_Rom,1,9,69,822,passive
5.03.0122,#Romeo_Rom,1,9,69,822,passive
5.03.0122,#SERVANTS.MONTAGUE.Balthasar_Rom,1,9,69,822,passive
#Juliet_Rom,5.03.0122,1,1,9,823,active
5.03.0122,#FriarLawrence_Rom,1,1,9,823,passive
5.03.0122,#Paris_Rom,2,1,9,823,passive
5.03.0122,#Romeo_Rom,2,1,9,823,passive
5.03.0122,#SERVANTS.MONTAGUE.Balthasar_Rom,2,1,9,823,passive
#Juliet_Rom,5.03.0123,0,7,55,824,active
5.03.0123,#Paris_Rom,0,7,55,824,passive
5.03.0123,#Romeo_Rom,0,7,55,824,passive
5.03.0123,#SERVANTS.MONTAGUE.Balthasar_Rom,0,7,55,824,passive
#WATCHMEN.0.1_Rom,5.03.0124,0,1,4,825,active
5.03.0124,#Juliet_Rom,0,1,4,825,passive
5.03.0124,#Paris_Rom,0,1,4,825,passive
5.03.0124,#Romeo_Rom,0,1,4,825,passive
5.03.0124,#SERVANTS.MONTAGUE.Balthasar_Rom,0,1,4,825,passive
5.03.0124,#SERVANTS.PARIS.1_Rom,0,1,4,825,passive
5.03.0124,#WATCHMEN_Rom,0,1,4,825,passive
#Juliet_Rom,5.03.0124,0,2,19,826,active
5.03.0124,#Paris_Rom,1,2,19,826,passive
5.03.0124,#Romeo_Rom,1,2,19,826,passive
5.03.0124,#SERVANTS.MONTAGUE.Balthasar_Rom,1,2,19,826,passive
5.03.0124,#SERVANTS.PARIS.1_Rom,1,2,19,826,passive
5.03.0124,#WATCHMEN.0.1_Rom,0,2,19,826,passive
5.03.0124,#WATCHMEN_Rom,1,2,19,826,passive
#SERVANTS.PARIS.1_Rom,5.03.0124,0,1,10,827,active
5.03.0124,#Juliet_Rom,1,1,10,827,passive
5.03.0124,#Paris_Rom,2,1,10,827,passive
5.03.0124,#Romeo_Rom,2,1,10,827,passive
5.03.0124,#SERVANTS.MONTAGUE.Balthasar_Rom,2,1,10,827,passive
5.03.0124,#WATCHMEN.0.1_Rom,1,1,10,827,passive
5.03.0124,#WATCHMEN_Rom,2,1,10,827,passive
#WATCHMEN.0.1_Rom,5.03.0124,1,11,76,828,active
5.03.0124,#Juliet_Rom,2,11,76,828,passive
5.03.0124,#Paris_Rom,3,11,76,828,passive
5.03.0124,#Romeo_Rom,3,11,76,828,passive
5.03.0124,#SERVANTS.MONTAGUE.Balthasar_Rom,3,11,76,828,passive
5.03.0124,#SERVANTS.PARIS.1_Rom,2,11,76,828,passive
5.03.0124,#WATCHMEN_Rom,3,11,76,828,passive
#WATCHMEN.0.2_Rom,5.03.0125,0,2,9,829,active
5.03.0125,#Juliet_Rom,0,2,9,829,passive
5.03.0125,#Paris_Rom,0,2,9,829,passive
5.03.0125,#Romeo_Rom,0,2,9,829,passive
5.03.0125,#SERVANTS.MONTAGUE.Balthasar_Rom,0,2,9,829,passive
5.03.0125,#SERVANTS.PARIS.1_Rom,0,2,9,829,passive
5.03.0125,#WATCHMEN.0.1_Rom,0,2,9,829,passive
5.03.0125,#WATCHMEN_Rom,0,2,9,829,passive
#WATCHMEN.0.1_Rom,5.03.0125,0,1,9,830,active
5.03.0125,#Juliet_Rom,1,1,9,830,passive
5.03.0125,#Paris_Rom,1,1,9,830,passive
5.03.0125,#Romeo_Rom,1,1,9,830,passive
5.03.0125,#SERVANTS.MONTAGUE.Balthasar_Rom,1,1,9,830,passive
5.03.0125,#SERVANTS.PARIS.1_Rom,1,1,9,830,passive
5.03.0125,#WATCHMEN.0.2_Rom,0,1,9,830,passive
5.03.0125,#WATCHMEN_Rom,1,1,9,830,passive
#WATCHMEN.0.3_Rom,5.03.0126,0,3,26,831,active
5.03.0126,#FriarLawrence_Rom,0,3,26,831,passive
5.03.0126,#Juliet_Rom,0,3,26,831,passive
5.03.0126,#Paris_Rom,0,3,26,831,passive
5.03.0126,#Romeo_Rom,0,3,26,831,passive
5.03.0126,#SERVANTS.MONTAGUE.Balthasar_Rom,0,3,26,831,passive
5.03.0126,#SERVANTS.PARIS.1_Rom,0,3,26,831,passive
5.03.0126,#WATCHMEN.0.1_Rom,0,3,26,831,passive
5.03.0126,#WATCHMEN.0.2_Rom,0,3,26,831,passive
5.03.0126,#WATCHMEN_Rom,0,3,26,831,passive
#WATCHMEN.0.1_Rom,5.03.0126,0,1,7,832,active
5.03.0126,#FriarLawrence_Rom,1,1,7,832,passive
5.03.0126,#Juliet_Rom,1,1,7,832,passive
5.03.0126,#Paris_Rom,1,1,7,832,passive
5.03.0126,#Romeo_Rom,1,1,7,832,passive
5.03.0126,#SERVANTS.MONTAGUE.Balthasar_Rom,1,1,7,832,passive
5.03.0126,#SERVANTS.PARIS.1_Rom,1,1,7,832,passive
5.03.0126,#WATCHMEN.0.2_Rom,1,1,7,832,passive
5.03.0126,#WATCHMEN.0.3_Rom,0,1,7,832,passive
5.03.0126,#WATCHMEN_Rom,1,1,7,832,passive
#PrinceEscalus_Rom,5.03.0127,0,2,14,833,active
5.03.0127,#ATTENDANTS.PRINCE_Rom,0,2,14,833,passive
5.03.0127,#FriarLawrence_Rom,0,2,14,833,passive
5.03.0127,#Juliet_Rom,0,2,14,833,passive
5.03.0127,#Paris_Rom,0,2,14,833,passive
5.03.0127,#Romeo_Rom,0,2,14,833,passive
5.03.0127,#SERVANTS.MONTAGUE.Balthasar_Rom,0,2,14,833,passive
5.03.0127,#SERVANTS.PARIS.1_Rom,0,2,14,833,passive
5.03.0127,#WATCHMEN.0.1_Rom,0,2,14,833,passive
5.03.0127,#WATCHMEN.0.2_Rom,0,2,14,833,passive
5.03.0127,#WATCHMEN.0.3_Rom,0,2,14,833,passive
5.03.0127,#WATCHMEN_Rom,0,2,14,833,passive
#Capulet_Rom,5.03.0128,0,1,9,834,active
5.03.0128,#ATTENDANTS.PRINCE_Rom,0,1,9,834,passive
5.03.0128,#FriarLawrence_Rom,0,1,9,834,passive
5.03.0128,#Juliet_Rom,0,1,9,834,passive
5.03.0128,#LadyCapulet_Rom,0,1,9,834,passive
5.03.0128,#Paris_Rom,0,1,9,834,passive
5.03.0128,#PrinceEscalus_Rom,0,1,9,834,passive
5.03.0128,#Romeo_Rom,0,1,9,834,passive
5.03.0128,#SERVANTS.MONTAGUE.Balthasar_Rom,0,1,9,834,passive
5.03.0128,#SERVANTS.PARIS.1_Rom,0,1,9,834,passive
5.03.0128,#WATCHMEN.0.1_Rom,0,1,9,834,passive
5.03.0128,#WATCHMEN.0.2_Rom,0,1,9,834,passive
5.03.0128,#WATCHMEN.0.3_Rom,0,1,9,834,passive
5.03.0128,#WATCHMEN_Rom,0,1,9,834,passive
#LadyCapulet_Rom,5.03.0128,0,3,22,835,active
5.03.0128,#ATTENDANTS.PRINCE_Rom,1,3,22,835,passive
5.03.0128,#Capulet_Rom,0,3,22,835,passive
5.03.0128,#FriarLawrence_Rom,1,3,22,835,passive
5.03.0128,#Juliet_Rom,1,3,22,835,passive
5.03.0128,#Paris_Rom,1,3,22,835,passive
5.03.0128,#PrinceEscalus_Rom,1,3,22,835,passive
5.03.0128,#Romeo_Rom,1,3,22,835,passive
5.03.0128,#SERVANTS.MONTAGUE.Balthasar_Rom,1,3,22,835,passive
5.03.0128,#SERVANTS.PARIS.1_Rom,1,3,22,835,passive
5.03.0128,#WATCHMEN.0.1_Rom,1,3,22,835,passive
5.03.0128,#WATCHMEN.0.2_Rom,1,3,22,835,passive
5.03.0128,#WATCHMEN.0.3_Rom,1,3,22,835,passive
5.03.0128,#WATCHMEN_Rom,1,3,22,835,passive
#PrinceEscalus_Rom,5.03.0128,0,1,9,836,active
5.03.0128,#ATTENDANTS.PRINCE_Rom,2,1,9,836,passive
5.03.0128,#Capulet_Rom,1,1,9,836,passive
5.03.0128,#FriarLawrence_Rom,2,1,9,836,passive
