act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,3,92,720,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,3,92,721,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,3,92,722,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,1,1
3,3,92,723,#Menenius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,9,1
3,3,92,724,#Cominius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,725,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,52,7
3,3,92,726,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,98,13
3,3,92,727,#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,18,2
3,3,92,728,#Cominius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,3,92,729,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,3,92,730,#Cominius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,54,8
3,3,92,731,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,3,92,732,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,3
3,3,92,733,#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,3,92,734,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,115,16
3,3,93,735,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,3,93,736,#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,9,1
3,3,93,737,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,29,4
3,3,93,738,#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #SENATORS.ROMAN.0.1_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,16,2
4,1,94,739,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,83,12
4,1,94,740,#Virgilia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,4,1
4,1,94,741,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,4,2
4,1,94,742,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,12,2
4,1,94,743,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,158,22
4,1,94,744,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,32,5
4,1,94,745,#Virgilia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,3,1
4,1,94,746,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,59,7
4,1,94,747,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,80,10
4,1,94,748,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,35,5
4,1,94,749,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES_Cor #Virgilia_Cor #Volumnia_Cor,5,2
4,2,95,750,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,3
4,2,95,751,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,3
4,2,95,752,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,16,3
4,2,95,753,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
4,2,96,754,#TRIBUNES.Brutus_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,2,97,755,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,4,1
4,2,97,756,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,1,1
4,2,97,757,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,4,1
4,2,97,758,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,10,1
4,2,97,759,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,13,2
4,2,97,760,#Menenius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,6,1
4,2,97,761,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,19,3
4,2,97,762,#Virgilia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,16,2
4,2,97,763,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,3,1
4,2,97,764,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,33,4
4,2,97,765,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,3,1
4,2,97,766,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,42,5
4,2,97,767,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,2,1
4,2,97,768,#Virgilia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,9,2
4,2,97,769,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,13,2
4,2,97,770,#Menenius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,3,1
4,2,97,771,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,20,3
4,2,97,772,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,4,1
4,2,97,773,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,32,4
4,2,97,774,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,3,1
4,2,97,775,#Volumnia_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,49,6
4,2,97,776,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,5,1
4,2,97,777,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor #Virgilia_Cor #Volumnia_Cor,12,2
4,2,98,778,#Volumnia_Cor,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,38,6
4,2,98,779,#Menenius_Cor,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,16,3
4,2,98,780,#Volumnia_Cor,#Menenius_Cor #Virgilia_Cor #Volumnia_Cor,31,5
4,2,99,781,#Menenius_Cor,#Menenius_Cor,3,1
4,3,100,782,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,15,2
4,3,100,783,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,9,1
4,3,100,784,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,17,2
4,3,100,785,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,2,1
4,3,100,786,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,3,1
4,3,100,787,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,44,5
4,3,100,788,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,15,3
4,3,100,789,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,30,4
4,3,100,790,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,67,7
4,3,100,791,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,2,1
4,3,100,792,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,2,1
4,3,100,793,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,8,2
4,3,100,794,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,50,6
4,3,100,795,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,24,3
4,3,100,796,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,28,4
4,3,100,797,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,24,3
4,3,100,798,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,32,4
4,3,100,799,#Adrian_Cor,#Adrian_Cor #Nicanor_Cor,17,2
4,3,100,800,#Nicanor_Cor,#Adrian_Cor #Nicanor_Cor,5,1
4,4,101,801,#Coriolanus_Cor,#Coriolanus_Cor,48,6
4,4,102,802,#Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,3,1
4,4,102,803,#CITIZENS.ANTIUM.1_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,2,1
4,4,102,804,#Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,15,2
4,4,102,805,#CITIZENS.ANTIUM.1_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,14,2
4,4,102,806,#Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,6,2
4,4,102,807,#CITIZENS.ANTIUM.1_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,4,1
4,4,102,808,#Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor #Coriolanus_Cor,4,1
4,4,103,809,#Coriolanus_Cor,#Coriolanus_Cor,119,16
4,5,104,810,#SERVANTS.1_Cor,#SERVANTS.1_Cor,13,2
4,5,105,811,#SERVANTS.2_Cor,#SERVANTS.2_Cor,8,2
4,5,106,812,#Coriolanus_Cor,#Coriolanus_Cor,14,2
4,5,107,813,#SERVANTS.1_Cor,#Coriolanus_Cor #SERVANTS.1_Cor,18,3
4,5,108,814,#Coriolanus_Cor,#Coriolanus_Cor,9,2
4,5,109,815,#SERVANTS.2_Cor,#Coriolanus_Cor #SERVANTS.2_Cor,23,3
4,5,109,816,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.2_Cor,1,1
4,5,109,817,#SERVANTS.2_Cor,#Coriolanus_Cor #SERVANTS.2_Cor,4,1
4,5,109,818,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.2_Cor,4,1
4,5,109,819,#SERVANTS.2_Cor,#Coriolanus_Cor #SERVANTS.2_Cor,10,2
4,5,110,820,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,3,1
4,5,110,821,#SERVANTS.1_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,22,3
4,5,110,822,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,12,2
4,5,110,823,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,10,2
4,5,110,824,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,3,1
4,5,110,825,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,2,1
4,5,110,826,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,4,1
4,5,110,827,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,4,1
4,5,110,828,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,18,3
4,5,110,829,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,9,2
4,5,110,830,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,15,2
4,5,110,831,#SERVANTS.2_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,3,1
4,5,111,832,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,3,1
4,5,111,833,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,3,1
4,5,111,834,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,3,1
4,5,111,835,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,1,1
4,5,111,836,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,2,1
4,5,111,837,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,7,1
4,5,111,838,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,18,2
4,5,111,839,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,6,1
4,5,111,840,#SERVANTS.3_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,8,2
4,5,111,841,#Coriolanus_Cor,#Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.3_Cor,20,3
4,5,112,842,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,4,1
4,5,112,843,#SERVANTS.2_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,15,2
4,5,112,844,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,16,3
4,5,112,845,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,24,4
4,5,112,846,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,4,1
4,5,112,847,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,13,2
4,5,112,848,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,29,4
4,5,112,849,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,9,1
4,5,112,850,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,6,1
4,5,112,851,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,304,39
4,5,112,852,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,274,37
4,5,112,853,#Coriolanus_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,4,1
4,5,112,854,#Aufidius_Cor,#Aufidius_Cor #Coriolanus_Cor #SERVANTS.1_Cor #SERVANTS.2_Cor,97,14
4,5,113,855,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,4,1
4,5,113,856,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,27,3
4,5,113,857,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,22,3
4,5,113,858,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,27,3
4,5,113,859,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,23,3
4,5,113,860,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,15,2
4,5,113,861,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,13,2
4,5,113,862,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,3,1
4,5,113,863,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,6,1
4,5,113,864,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,4,1
4,5,113,865,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,13,2
4,5,113,866,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,20,3
4,5,113,867,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor,6,1
4,5,114,868,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,10,2
4,5,114,869,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,5,1
4,5,114,870,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,17,2
4,5,114,871,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,2,1
4,5,114,872,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,12,2
4,5,114,873,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,7,2
4,5,114,874,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,15,2
4,5,114,875,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,20,3
4,5,114,876,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,24,3
4,5,114,877,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,14,2
4,5,114,878,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,5,1
4,5,114,879,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,126,13
4,5,114,880,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,13,2
4,5,114,881,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,40,5
4,5,114,882,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,3,1
4,5,114,883,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,30,4
4,5,114,884,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,5,1
4,5,114,885,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,30,4
4,5,114,886,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,22,3
4,5,114,887,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,45,6
4,5,114,888,#SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,28,3
4,5,114,889,#SERVANTS.1_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,8,2
4,5,114,890,#SERVANTS.3_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,28,4
4,5,114,891,#SERVANTS.1_Cor #SERVANTS.2_Cor,#SERVANTS.1_Cor #SERVANTS.2_Cor #SERVANTS.3_Cor,4,1
4,6,115,892,#TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,69,9
4,6,115,893,#TRIBUNES.Brutus_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
4,6,116,894,#TRIBUNES.Brutus_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
4,6,116,895,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
4,6,116,896,#Menenius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,116,897,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,24,3
4,6,116,898,#Menenius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
4,6,116,899,#TRIBUNES.Sicinius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
4,6,116,900,#Menenius_Cor,#Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
4,6,117,901,#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,2
4,6,117,902,#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
4,6,117,903,#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,10,1
