source,target,key,n_lines,n_tokens,edge_index,edge_type
4.05.0071,#Ajax_Tro,33,1,5,808,passive
4.05.0071,#Cressida_Tro,25,1,5,808,passive
4.05.0071,#Diomedes_Tro,31,1,5,808,passive
4.05.0071,#Menelaus_Tro,26,1,5,808,passive
4.05.0071,#Patroclus_Tro,30,1,5,808,passive
4.05.0071,#Trumpeter_Tro,33,1,5,808,passive
4.05.0071,#Ulysses_Tro,26,1,5,808,passive
#Ulysses_Tro,4.05.0071,7,10,69,809,active
4.05.0071,#ATTENDANTS.GREEK_Tro,34,10,69,809,passive
4.05.0071,#Achilles_Tro,33,10,69,809,passive
4.05.0071,#Agamemnon_Tro,31,10,69,809,passive
4.05.0071,#Ajax_Tro,34,10,69,809,passive
4.05.0071,#Cressida_Tro,26,10,69,809,passive
4.05.0071,#Diomedes_Tro,32,10,69,809,passive
4.05.0071,#Menelaus_Tro,27,10,69,809,passive
4.05.0071,#Nestor_Tro,31,10,69,809,passive
4.05.0071,#Patroclus_Tro,31,10,69,809,passive
4.05.0071,#Trumpeter_Tro,34,10,69,809,passive
#ATTENDANTS.GREEK_Tro,4.05.0072,0,1,3,810,active
#Achilles_Tro,4.05.0072,0,1,3,810,active
#Agamemnon_Tro,4.05.0072,0,1,3,810,active
#Ajax_Tro,4.05.0072,0,1,3,810,active
#Menelaus_Tro,4.05.0072,0,1,3,810,active
#Nestor_Tro,4.05.0072,0,1,3,810,active
#Patroclus_Tro,4.05.0072,0,1,3,810,active
#Ulysses_Tro,4.05.0072,0,1,3,810,active
4.05.0072,#Trumpeter_Tro,0,1,3,810,passive
#Agamemnon_Tro,4.05.0073,0,1,4,811,active
4.05.0073,#ATTENDANTS.GREEK_Tro,0,1,4,811,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,0,1,4,811,passive
4.05.0073,#Achilles_Tro,0,1,4,811,passive
4.05.0073,#Aeneas_Tro,0,1,4,811,passive
4.05.0073,#Ajax_Tro,0,1,4,811,passive
4.05.0073,#Hector_Tro,0,1,4,811,passive
4.05.0073,#Helenus_Tro,0,1,4,811,passive
4.05.0073,#Menelaus_Tro,0,1,4,811,passive
4.05.0073,#Nestor_Tro,0,1,4,811,passive
4.05.0073,#Paris_Tro,0,1,4,811,passive
4.05.0073,#Patroclus_Tro,0,1,4,811,passive
4.05.0073,#Troilus_Tro,0,1,4,811,passive
4.05.0073,#Trumpeter_Tro,0,1,4,811,passive
4.05.0073,#Ulysses_Tro,0,1,4,811,passive
#Aeneas_Tro,4.05.0073,0,7,54,812,active
4.05.0073,#ATTENDANTS.GREEK_Tro,1,7,54,812,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,1,7,54,812,passive
4.05.0073,#Achilles_Tro,1,7,54,812,passive
4.05.0073,#Agamemnon_Tro,0,7,54,812,passive
4.05.0073,#Ajax_Tro,1,7,54,812,passive
4.05.0073,#Hector_Tro,1,7,54,812,passive
4.05.0073,#Helenus_Tro,1,7,54,812,passive
4.05.0073,#Menelaus_Tro,1,7,54,812,passive
4.05.0073,#Nestor_Tro,1,7,54,812,passive
4.05.0073,#Paris_Tro,1,7,54,812,passive
4.05.0073,#Patroclus_Tro,1,7,54,812,passive
4.05.0073,#Troilus_Tro,1,7,54,812,passive
4.05.0073,#Trumpeter_Tro,1,7,54,812,passive
4.05.0073,#Ulysses_Tro,1,7,54,812,passive
#Agamemnon_Tro,4.05.0073,1,1,6,813,active
4.05.0073,#ATTENDANTS.GREEK_Tro,2,1,6,813,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,2,1,6,813,passive
4.05.0073,#Achilles_Tro,2,1,6,813,passive
4.05.0073,#Aeneas_Tro,1,1,6,813,passive
4.05.0073,#Ajax_Tro,2,1,6,813,passive
4.05.0073,#Hector_Tro,2,1,6,813,passive
4.05.0073,#Helenus_Tro,2,1,6,813,passive
4.05.0073,#Menelaus_Tro,2,1,6,813,passive
4.05.0073,#Nestor_Tro,2,1,6,813,passive
4.05.0073,#Paris_Tro,2,1,6,813,passive
4.05.0073,#Patroclus_Tro,2,1,6,813,passive
4.05.0073,#Troilus_Tro,2,1,6,813,passive
4.05.0073,#Trumpeter_Tro,2,1,6,813,passive
4.05.0073,#Ulysses_Tro,2,1,6,813,passive
#Aeneas_Tro,4.05.0073,1,1,6,814,active
4.05.0073,#ATTENDANTS.GREEK_Tro,3,1,6,814,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,3,1,6,814,passive
4.05.0073,#Achilles_Tro,3,1,6,814,passive
4.05.0073,#Agamemnon_Tro,1,1,6,814,passive
4.05.0073,#Ajax_Tro,3,1,6,814,passive
4.05.0073,#Hector_Tro,3,1,6,814,passive
4.05.0073,#Helenus_Tro,3,1,6,814,passive
4.05.0073,#Menelaus_Tro,3,1,6,814,passive
4.05.0073,#Nestor_Tro,3,1,6,814,passive
4.05.0073,#Paris_Tro,3,1,6,814,passive
4.05.0073,#Patroclus_Tro,3,1,6,814,passive
4.05.0073,#Troilus_Tro,3,1,6,814,passive
4.05.0073,#Trumpeter_Tro,3,1,6,814,passive
4.05.0073,#Ulysses_Tro,3,1,6,814,passive
#Agamemnon_Tro,4.05.0073,2,1,4,815,active
4.05.0073,#ATTENDANTS.GREEK_Tro,4,1,4,815,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,4,1,4,815,passive
4.05.0073,#Achilles_Tro,4,1,4,815,passive
4.05.0073,#Aeneas_Tro,2,1,4,815,passive
4.05.0073,#Ajax_Tro,4,1,4,815,passive
4.05.0073,#Hector_Tro,4,1,4,815,passive
4.05.0073,#Helenus_Tro,4,1,4,815,passive
4.05.0073,#Menelaus_Tro,4,1,4,815,passive
4.05.0073,#Nestor_Tro,4,1,4,815,passive
4.05.0073,#Paris_Tro,4,1,4,815,passive
4.05.0073,#Patroclus_Tro,4,1,4,815,passive
4.05.0073,#Troilus_Tro,4,1,4,815,passive
4.05.0073,#Trumpeter_Tro,4,1,4,815,passive
4.05.0073,#Ulysses_Tro,4,1,4,815,passive
#Achilles_Tro,4.05.0073,0,3,13,816,active
4.05.0073,#ATTENDANTS.GREEK_Tro,5,3,13,816,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,5,3,13,816,passive
4.05.0073,#Aeneas_Tro,3,3,13,816,passive
4.05.0073,#Agamemnon_Tro,2,3,13,816,passive
4.05.0073,#Ajax_Tro,5,3,13,816,passive
4.05.0073,#Hector_Tro,5,3,13,816,passive
4.05.0073,#Helenus_Tro,5,3,13,816,passive
4.05.0073,#Menelaus_Tro,5,3,13,816,passive
4.05.0073,#Nestor_Tro,5,3,13,816,passive
4.05.0073,#Paris_Tro,5,3,13,816,passive
4.05.0073,#Patroclus_Tro,5,3,13,816,passive
4.05.0073,#Troilus_Tro,5,3,13,816,passive
4.05.0073,#Trumpeter_Tro,5,3,13,816,passive
4.05.0073,#Ulysses_Tro,5,3,13,816,passive
#Aeneas_Tro,4.05.0073,2,2,8,817,active
4.05.0073,#ATTENDANTS.GREEK_Tro,6,2,8,817,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,6,2,8,817,passive
4.05.0073,#Achilles_Tro,5,2,8,817,passive
4.05.0073,#Agamemnon_Tro,3,2,8,817,passive
4.05.0073,#Ajax_Tro,6,2,8,817,passive
4.05.0073,#Hector_Tro,6,2,8,817,passive
4.05.0073,#Helenus_Tro,6,2,8,817,passive
4.05.0073,#Menelaus_Tro,6,2,8,817,passive
4.05.0073,#Nestor_Tro,6,2,8,817,passive
4.05.0073,#Paris_Tro,6,2,8,817,passive
4.05.0073,#Patroclus_Tro,6,2,8,817,passive
4.05.0073,#Troilus_Tro,6,2,8,817,passive
4.05.0073,#Trumpeter_Tro,6,2,8,817,passive
4.05.0073,#Ulysses_Tro,6,2,8,817,passive
#Achilles_Tro,4.05.0073,1,1,4,818,active
4.05.0073,#ATTENDANTS.GREEK_Tro,7,1,4,818,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,7,1,4,818,passive
4.05.0073,#Aeneas_Tro,4,1,4,818,passive
4.05.0073,#Agamemnon_Tro,4,1,4,818,passive
4.05.0073,#Ajax_Tro,7,1,4,818,passive
4.05.0073,#Hector_Tro,7,1,4,818,passive
4.05.0073,#Helenus_Tro,7,1,4,818,passive
4.05.0073,#Menelaus_Tro,7,1,4,818,passive
4.05.0073,#Nestor_Tro,7,1,4,818,passive
4.05.0073,#Paris_Tro,7,1,4,818,passive
4.05.0073,#Patroclus_Tro,7,1,4,818,passive
4.05.0073,#Troilus_Tro,7,1,4,818,passive
4.05.0073,#Trumpeter_Tro,7,1,4,818,passive
4.05.0073,#Ulysses_Tro,7,1,4,818,passive
#Aeneas_Tro,4.05.0073,3,10,76,819,active
4.05.0073,#ATTENDANTS.GREEK_Tro,8,10,76,819,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,8,10,76,819,passive
4.05.0073,#Achilles_Tro,6,10,76,819,passive
4.05.0073,#Agamemnon_Tro,5,10,76,819,passive
4.05.0073,#Ajax_Tro,8,10,76,819,passive
4.05.0073,#Hector_Tro,8,10,76,819,passive
4.05.0073,#Helenus_Tro,8,10,76,819,passive
4.05.0073,#Menelaus_Tro,8,10,76,819,passive
4.05.0073,#Nestor_Tro,8,10,76,819,passive
4.05.0073,#Paris_Tro,8,10,76,819,passive
4.05.0073,#Patroclus_Tro,8,10,76,819,passive
4.05.0073,#Troilus_Tro,8,10,76,819,passive
4.05.0073,#Trumpeter_Tro,8,10,76,819,passive
4.05.0073,#Ulysses_Tro,8,10,76,819,passive
#Achilles_Tro,4.05.0073,2,1,8,820,active
4.05.0073,#ATTENDANTS.GREEK_Tro,9,1,8,820,passive
4.05.0073,#ATTENDANTS.TROJAN_Tro,9,1,8,820,passive
4.05.0073,#Aeneas_Tro,5,1,8,820,passive
4.05.0073,#Agamemnon_Tro,6,1,8,820,passive
4.05.0073,#Ajax_Tro,9,1,8,820,passive
4.05.0073,#Hector_Tro,9,1,8,820,passive
4.05.0073,#Helenus_Tro,9,1,8,820,passive
4.05.0073,#Menelaus_Tro,9,1,8,820,passive
4.05.0073,#Nestor_Tro,9,1,8,820,passive
4.05.0073,#Paris_Tro,9,1,8,820,passive
4.05.0073,#Patroclus_Tro,9,1,8,820,passive
4.05.0073,#Troilus_Tro,9,1,8,820,passive
4.05.0073,#Trumpeter_Tro,9,1,8,820,passive
4.05.0073,#Ulysses_Tro,9,1,8,820,passive
#Agamemnon_Tro,4.05.0074,0,6,46,821,active
4.05.0074,#ATTENDANTS.GREEK_Tro,0,6,46,821,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,0,6,46,821,passive
4.05.0074,#Achilles_Tro,0,6,46,821,passive
4.05.0074,#Aeneas_Tro,0,6,46,821,passive
4.05.0074,#Ajax_Tro,0,6,46,821,passive
4.05.0074,#Diomedes_Tro,0,6,46,821,passive
4.05.0074,#Hector_Tro,0,6,46,821,passive
4.05.0074,#Helenus_Tro,0,6,46,821,passive
4.05.0074,#Menelaus_Tro,0,6,46,821,passive
4.05.0074,#Nestor_Tro,0,6,46,821,passive
4.05.0074,#Paris_Tro,0,6,46,821,passive
4.05.0074,#Patroclus_Tro,0,6,46,821,passive
4.05.0074,#Troilus_Tro,0,6,46,821,passive
4.05.0074,#Trumpeter_Tro,0,6,46,821,passive
4.05.0074,#Ulysses_Tro,0,6,46,821,passive
#Ulysses_Tro,4.05.0074,0,1,4,822,active
4.05.0074,#ATTENDANTS.GREEK_Tro,1,1,4,822,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,1,1,4,822,passive
4.05.0074,#Achilles_Tro,1,1,4,822,passive
4.05.0074,#Aeneas_Tro,1,1,4,822,passive
4.05.0074,#Agamemnon_Tro,0,1,4,822,passive
4.05.0074,#Ajax_Tro,1,1,4,822,passive
4.05.0074,#Diomedes_Tro,1,1,4,822,passive
4.05.0074,#Hector_Tro,1,1,4,822,passive
4.05.0074,#Helenus_Tro,1,1,4,822,passive
4.05.0074,#Menelaus_Tro,1,1,4,822,passive
4.05.0074,#Nestor_Tro,1,1,4,822,passive
4.05.0074,#Paris_Tro,1,1,4,822,passive
4.05.0074,#Patroclus_Tro,1,1,4,822,passive
4.05.0074,#Troilus_Tro,1,1,4,822,passive
4.05.0074,#Trumpeter_Tro,1,1,4,822,passive
#Agamemnon_Tro,4.05.0074,1,1,9,823,active
4.05.0074,#ATTENDANTS.GREEK_Tro,2,1,9,823,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,2,1,9,823,passive
4.05.0074,#Achilles_Tro,2,1,9,823,passive
4.05.0074,#Aeneas_Tro,2,1,9,823,passive
4.05.0074,#Ajax_Tro,2,1,9,823,passive
4.05.0074,#Diomedes_Tro,2,1,9,823,passive
4.05.0074,#Hector_Tro,2,1,9,823,passive
4.05.0074,#Helenus_Tro,2,1,9,823,passive
4.05.0074,#Menelaus_Tro,2,1,9,823,passive
4.05.0074,#Nestor_Tro,2,1,9,823,passive
4.05.0074,#Paris_Tro,2,1,9,823,passive
4.05.0074,#Patroclus_Tro,2,1,9,823,passive
4.05.0074,#Troilus_Tro,2,1,9,823,passive
4.05.0074,#Trumpeter_Tro,2,1,9,823,passive
4.05.0074,#Ulysses_Tro,1,1,9,823,passive
#Ulysses_Tro,4.05.0074,1,17,137,824,active
4.05.0074,#ATTENDANTS.GREEK_Tro,3,17,137,824,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,3,17,137,824,passive
4.05.0074,#Achilles_Tro,3,17,137,824,passive
4.05.0074,#Aeneas_Tro,3,17,137,824,passive
4.05.0074,#Agamemnon_Tro,1,17,137,824,passive
4.05.0074,#Ajax_Tro,3,17,137,824,passive
4.05.0074,#Diomedes_Tro,3,17,137,824,passive
4.05.0074,#Hector_Tro,3,17,137,824,passive
4.05.0074,#Helenus_Tro,3,17,137,824,passive
4.05.0074,#Menelaus_Tro,3,17,137,824,passive
4.05.0074,#Nestor_Tro,3,17,137,824,passive
4.05.0074,#Paris_Tro,3,17,137,824,passive
4.05.0074,#Patroclus_Tro,3,17,137,824,passive
4.05.0074,#Troilus_Tro,3,17,137,824,passive
4.05.0074,#Trumpeter_Tro,3,17,137,824,passive
#Agamemnon_Tro,4.05.0074,2,1,4,825,active
4.05.0074,#ATTENDANTS.GREEK_Tro,4,1,4,825,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,4,1,4,825,passive
4.05.0074,#Achilles_Tro,4,1,4,825,passive
4.05.0074,#Aeneas_Tro,4,1,4,825,passive
4.05.0074,#Ajax_Tro,4,1,4,825,passive
4.05.0074,#Diomedes_Tro,4,1,4,825,passive
4.05.0074,#Hector_Tro,4,1,4,825,passive
4.05.0074,#Helenus_Tro,4,1,4,825,passive
4.05.0074,#Menelaus_Tro,4,1,4,825,passive
4.05.0074,#Nestor_Tro,4,1,4,825,passive
4.05.0074,#Paris_Tro,4,1,4,825,passive
4.05.0074,#Patroclus_Tro,4,1,4,825,passive
4.05.0074,#Troilus_Tro,4,1,4,825,passive
4.05.0074,#Trumpeter_Tro,4,1,4,825,passive
4.05.0074,#Ulysses_Tro,2,1,4,825,passive
#Nestor_Tro,4.05.0074,0,1,5,826,active
4.05.0074,#ATTENDANTS.GREEK_Tro,5,1,5,826,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,5,1,5,826,passive
4.05.0074,#Achilles_Tro,5,1,5,826,passive
4.05.0074,#Aeneas_Tro,5,1,5,826,passive
4.05.0074,#Agamemnon_Tro,2,1,5,826,passive
4.05.0074,#Ajax_Tro,5,1,5,826,passive
4.05.0074,#Diomedes_Tro,5,1,5,826,passive
4.05.0074,#Hector_Tro,5,1,5,826,passive
4.05.0074,#Helenus_Tro,5,1,5,826,passive
4.05.0074,#Menelaus_Tro,5,1,5,826,passive
4.05.0074,#Paris_Tro,5,1,5,826,passive
4.05.0074,#Patroclus_Tro,5,1,5,826,passive
4.05.0074,#Troilus_Tro,5,1,5,826,passive
4.05.0074,#Trumpeter_Tro,5,1,5,826,passive
4.05.0074,#Ulysses_Tro,3,1,5,826,passive
#Troilus_Tro,4.05.0074,0,1,5,827,active
4.05.0074,#ATTENDANTS.GREEK_Tro,6,1,5,827,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,6,1,5,827,passive
4.05.0074,#Achilles_Tro,6,1,5,827,passive
4.05.0074,#Aeneas_Tro,6,1,5,827,passive
4.05.0074,#Agamemnon_Tro,3,1,5,827,passive
4.05.0074,#Ajax_Tro,6,1,5,827,passive
4.05.0074,#Diomedes_Tro,6,1,5,827,passive
4.05.0074,#Hector_Tro,6,1,5,827,passive
4.05.0074,#Helenus_Tro,6,1,5,827,passive
4.05.0074,#Menelaus_Tro,6,1,5,827,passive
4.05.0074,#Nestor_Tro,5,1,5,827,passive
4.05.0074,#Paris_Tro,6,1,5,827,passive
4.05.0074,#Patroclus_Tro,6,1,5,827,passive
4.05.0074,#Trumpeter_Tro,6,1,5,827,passive
4.05.0074,#Ulysses_Tro,4,1,5,827,passive
#Agamemnon_Tro,4.05.0074,3,1,7,828,active
4.05.0074,#ATTENDANTS.GREEK_Tro,7,1,7,828,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,7,1,7,828,passive
4.05.0074,#Achilles_Tro,7,1,7,828,passive
4.05.0074,#Aeneas_Tro,7,1,7,828,passive
4.05.0074,#Ajax_Tro,7,1,7,828,passive
4.05.0074,#Diomedes_Tro,7,1,7,828,passive
4.05.0074,#Hector_Tro,7,1,7,828,passive
4.05.0074,#Helenus_Tro,7,1,7,828,passive
4.05.0074,#Menelaus_Tro,7,1,7,828,passive
4.05.0074,#Nestor_Tro,6,1,7,828,passive
4.05.0074,#Paris_Tro,7,1,7,828,passive
4.05.0074,#Patroclus_Tro,7,1,7,828,passive
4.05.0074,#Troilus_Tro,6,1,7,828,passive
4.05.0074,#Trumpeter_Tro,7,1,7,828,passive
4.05.0074,#Ulysses_Tro,5,1,7,828,passive
#Diomedes_Tro,4.05.0074,0,1,4,829,active
4.05.0074,#ATTENDANTS.GREEK_Tro,8,1,4,829,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,8,1,4,829,passive
4.05.0074,#Achilles_Tro,8,1,4,829,passive
4.05.0074,#Aeneas_Tro,8,1,4,829,passive
4.05.0074,#Agamemnon_Tro,4,1,4,829,passive
4.05.0074,#Ajax_Tro,8,1,4,829,passive
4.05.0074,#Hector_Tro,8,1,4,829,passive
4.05.0074,#Helenus_Tro,8,1,4,829,passive
4.05.0074,#Menelaus_Tro,8,1,4,829,passive
4.05.0074,#Nestor_Tro,7,1,4,829,passive
4.05.0074,#Paris_Tro,8,1,4,829,passive
4.05.0074,#Patroclus_Tro,8,1,4,829,passive
4.05.0074,#Troilus_Tro,7,1,4,829,passive
4.05.0074,#Trumpeter_Tro,8,1,4,829,passive
4.05.0074,#Ulysses_Tro,6,1,4,829,passive
#Aeneas_Tro,4.05.0074,0,1,5,830,active
4.05.0074,#ATTENDANTS.GREEK_Tro,9,1,5,830,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,9,1,5,830,passive
4.05.0074,#Achilles_Tro,9,1,5,830,passive
4.05.0074,#Agamemnon_Tro,5,1,5,830,passive
4.05.0074,#Ajax_Tro,9,1,5,830,passive
4.05.0074,#Diomedes_Tro,8,1,5,830,passive
4.05.0074,#Hector_Tro,9,1,5,830,passive
4.05.0074,#Helenus_Tro,9,1,5,830,passive
4.05.0074,#Menelaus_Tro,9,1,5,830,passive
4.05.0074,#Nestor_Tro,8,1,5,830,passive
4.05.0074,#Paris_Tro,9,1,5,830,passive
4.05.0074,#Patroclus_Tro,9,1,5,830,passive
4.05.0074,#Troilus_Tro,8,1,5,830,passive
4.05.0074,#Trumpeter_Tro,9,1,5,830,passive
4.05.0074,#Ulysses_Tro,7,1,5,830,passive
#Ajax_Tro,4.05.0074,0,1,9,831,active
4.05.0074,#ATTENDANTS.GREEK_Tro,10,1,9,831,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,10,1,9,831,passive
4.05.0074,#Achilles_Tro,10,1,9,831,passive
4.05.0074,#Aeneas_Tro,9,1,9,831,passive
4.05.0074,#Agamemnon_Tro,6,1,9,831,passive
4.05.0074,#Diomedes_Tro,9,1,9,831,passive
4.05.0074,#Hector_Tro,10,1,9,831,passive
4.05.0074,#Helenus_Tro,10,1,9,831,passive
4.05.0074,#Menelaus_Tro,10,1,9,831,passive
4.05.0074,#Nestor_Tro,9,1,9,831,passive
4.05.0074,#Paris_Tro,10,1,9,831,passive
4.05.0074,#Patroclus_Tro,10,1,9,831,passive
4.05.0074,#Troilus_Tro,9,1,9,831,passive
4.05.0074,#Trumpeter_Tro,10,1,9,831,passive
4.05.0074,#Ulysses_Tro,8,1,9,831,passive
#Diomedes_Tro,4.05.0074,1,1,3,832,active
4.05.0074,#ATTENDANTS.GREEK_Tro,11,1,3,832,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,11,1,3,832,passive
4.05.0074,#Achilles_Tro,11,1,3,832,passive
4.05.0074,#Aeneas_Tro,10,1,3,832,passive
4.05.0074,#Agamemnon_Tro,7,1,3,832,passive
4.05.0074,#Ajax_Tro,10,1,3,832,passive
4.05.0074,#Hector_Tro,11,1,3,832,passive
4.05.0074,#Helenus_Tro,11,1,3,832,passive
4.05.0074,#Menelaus_Tro,11,1,3,832,passive
4.05.0074,#Nestor_Tro,10,1,3,832,passive
4.05.0074,#Paris_Tro,11,1,3,832,passive
4.05.0074,#Patroclus_Tro,11,1,3,832,passive
4.05.0074,#Troilus_Tro,10,1,3,832,passive
4.05.0074,#Trumpeter_Tro,11,1,3,832,passive
4.05.0074,#Ulysses_Tro,9,1,3,832,passive
#Hector_Tro,4.05.0074,0,20,150,833,active
4.05.0074,#ATTENDANTS.GREEK_Tro,12,20,150,833,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,12,20,150,833,passive
4.05.0074,#Achilles_Tro,12,20,150,833,passive
4.05.0074,#Aeneas_Tro,11,20,150,833,passive
4.05.0074,#Agamemnon_Tro,8,20,150,833,passive
4.05.0074,#Ajax_Tro,11,20,150,833,passive
4.05.0074,#Diomedes_Tro,10,20,150,833,passive
4.05.0074,#Helenus_Tro,12,20,150,833,passive
4.05.0074,#Menelaus_Tro,12,20,150,833,passive
4.05.0074,#Nestor_Tro,11,20,150,833,passive
4.05.0074,#Paris_Tro,12,20,150,833,passive
4.05.0074,#Patroclus_Tro,12,20,150,833,passive
4.05.0074,#Troilus_Tro,11,20,150,833,passive
4.05.0074,#Trumpeter_Tro,12,20,150,833,passive
4.05.0074,#Ulysses_Tro,10,20,150,833,passive
#Ajax_Tro,4.05.0074,1,4,29,834,active
4.05.0074,#ATTENDANTS.GREEK_Tro,13,4,29,834,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,13,4,29,834,passive
4.05.0074,#Achilles_Tro,13,4,29,834,passive
4.05.0074,#Aeneas_Tro,12,4,29,834,passive
4.05.0074,#Agamemnon_Tro,9,4,29,834,passive
4.05.0074,#Diomedes_Tro,11,4,29,834,passive
4.05.0074,#Hector_Tro,12,4,29,834,passive
4.05.0074,#Helenus_Tro,13,4,29,834,passive
4.05.0074,#Menelaus_Tro,13,4,29,834,passive
4.05.0074,#Nestor_Tro,12,4,29,834,passive
4.05.0074,#Paris_Tro,13,4,29,834,passive
4.05.0074,#Patroclus_Tro,13,4,29,834,passive
4.05.0074,#Troilus_Tro,12,4,29,834,passive
4.05.0074,#Trumpeter_Tro,13,4,29,834,passive
4.05.0074,#Ulysses_Tro,11,4,29,834,passive
#Hector_Tro,4.05.0074,1,4,29,835,active
4.05.0074,#ATTENDANTS.GREEK_Tro,14,4,29,835,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,14,4,29,835,passive
4.05.0074,#Achilles_Tro,14,4,29,835,passive
4.05.0074,#Aeneas_Tro,13,4,29,835,passive
4.05.0074,#Agamemnon_Tro,10,4,29,835,passive
4.05.0074,#Ajax_Tro,12,4,29,835,passive
4.05.0074,#Diomedes_Tro,12,4,29,835,passive
4.05.0074,#Helenus_Tro,14,4,29,835,passive
4.05.0074,#Menelaus_Tro,14,4,29,835,passive
4.05.0074,#Nestor_Tro,13,4,29,835,passive
4.05.0074,#Paris_Tro,14,4,29,835,passive
4.05.0074,#Patroclus_Tro,14,4,29,835,passive
4.05.0074,#Troilus_Tro,13,4,29,835,passive
4.05.0074,#Trumpeter_Tro,14,4,29,835,passive
4.05.0074,#Ulysses_Tro,12,4,29,835,passive
#Aeneas_Tro,4.05.0074,1,2,13,836,active
4.05.0074,#ATTENDANTS.GREEK_Tro,15,2,13,836,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,15,2,13,836,passive
4.05.0074,#Achilles_Tro,15,2,13,836,passive
4.05.0074,#Agamemnon_Tro,11,2,13,836,passive
4.05.0074,#Ajax_Tro,13,2,13,836,passive
4.05.0074,#Diomedes_Tro,13,2,13,836,passive
4.05.0074,#Hector_Tro,13,2,13,836,passive
4.05.0074,#Helenus_Tro,15,2,13,836,passive
4.05.0074,#Menelaus_Tro,15,2,13,836,passive
4.05.0074,#Nestor_Tro,14,2,13,836,passive
4.05.0074,#Paris_Tro,15,2,13,836,passive
4.05.0074,#Patroclus_Tro,15,2,13,836,passive
4.05.0074,#Troilus_Tro,14,2,13,836,passive
4.05.0074,#Trumpeter_Tro,15,2,13,836,passive
4.05.0074,#Ulysses_Tro,13,2,13,836,passive
#Hector_Tro,4.05.0074,2,2,9,837,active
4.05.0074,#ATTENDANTS.GREEK_Tro,16,2,9,837,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,16,2,9,837,passive
4.05.0074,#Achilles_Tro,16,2,9,837,passive
4.05.0074,#Aeneas_Tro,14,2,9,837,passive
4.05.0074,#Agamemnon_Tro,12,2,9,837,passive
4.05.0074,#Ajax_Tro,14,2,9,837,passive
4.05.0074,#Diomedes_Tro,14,2,9,837,passive
4.05.0074,#Helenus_Tro,16,2,9,837,passive
4.05.0074,#Menelaus_Tro,16,2,9,837,passive
4.05.0074,#Nestor_Tro,15,2,9,837,passive
4.05.0074,#Paris_Tro,16,2,9,837,passive
4.05.0074,#Patroclus_Tro,16,2,9,837,passive
4.05.0074,#Troilus_Tro,15,2,9,837,passive
4.05.0074,#Trumpeter_Tro,16,2,9,837,passive
4.05.0074,#Ulysses_Tro,14,2,9,837,passive
#Ajax_Tro,4.05.0074,2,3,23,838,active
4.05.0074,#ATTENDANTS.GREEK_Tro,17,3,23,838,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,17,3,23,838,passive
4.05.0074,#Achilles_Tro,17,3,23,838,passive
4.05.0074,#Aeneas_Tro,15,3,23,838,passive
4.05.0074,#Agamemnon_Tro,13,3,23,838,passive
4.05.0074,#Diomedes_Tro,15,3,23,838,passive
4.05.0074,#Hector_Tro,14,3,23,838,passive
4.05.0074,#Helenus_Tro,17,3,23,838,passive
4.05.0074,#Menelaus_Tro,17,3,23,838,passive
4.05.0074,#Nestor_Tro,16,3,23,838,passive
4.05.0074,#Paris_Tro,17,3,23,838,passive
4.05.0074,#Patroclus_Tro,17,3,23,838,passive
4.05.0074,#Troilus_Tro,16,3,23,838,passive
4.05.0074,#Trumpeter_Tro,17,3,23,838,passive
4.05.0074,#Ulysses_Tro,15,3,23,838,passive
#Diomedes_Tro,4.05.0074,2,2,14,839,active
4.05.0074,#ATTENDANTS.GREEK_Tro,18,2,14,839,passive
4.05.0074,#ATTENDANTS.TROJAN_Tro,18,2,14,839,passive
4.05.0074,#Achilles_Tro,18,2,14,839,passive
4.05.0074,#Aeneas_Tro,16,2,14,839,passive
4.05.0074,#Agamemnon_Tro,14,2,14,839,passive
4.05.0074,#Ajax_Tro,15,2,14,839,passive
