source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0090,#Angelo_MM,22,1,1,782,passive
5.01.0090,#CITIZENS_MM,24,1,1,782,passive
5.01.0090,#Duke_MM,16,1,1,782,passive
5.01.0090,#Escalus_MM,24,1,1,782,passive
5.01.0090,#FriarPeter_MM,23,1,1,782,passive
5.01.0090,#Isabella_MM,14,1,1,782,passive
5.01.0090,#OFFICERS_MM,24,1,1,782,passive
5.01.0090,#Provost_MM,24,1,1,782,passive
5.01.0090,#Varrius_MM,24,1,1,782,passive
#Duke_MM,5.01.0090,8,2,16,783,active
5.01.0090,#ATTENDANTS_MM,25,2,16,783,passive
5.01.0090,#Angelo_MM,23,2,16,783,passive
5.01.0090,#CITIZENS_MM,25,2,16,783,passive
5.01.0090,#Escalus_MM,25,2,16,783,passive
5.01.0090,#FriarPeter_MM,24,2,16,783,passive
5.01.0090,#Isabella_MM,15,2,16,783,passive
5.01.0090,#Lucio_MM,21,2,16,783,passive
5.01.0090,#OFFICERS_MM,25,2,16,783,passive
5.01.0090,#Provost_MM,25,2,16,783,passive
5.01.0090,#Varrius_MM,25,2,16,783,passive
#Isabella_MM,5.01.0090,10,2,7,784,active
5.01.0090,#ATTENDANTS_MM,26,2,7,784,passive
5.01.0090,#Angelo_MM,24,2,7,784,passive
5.01.0090,#CITIZENS_MM,26,2,7,784,passive
5.01.0090,#Duke_MM,17,2,7,784,passive
5.01.0090,#Escalus_MM,26,2,7,784,passive
5.01.0090,#FriarPeter_MM,25,2,7,784,passive
5.01.0090,#Lucio_MM,22,2,7,784,passive
5.01.0090,#OFFICERS_MM,26,2,7,784,passive
5.01.0090,#Provost_MM,26,2,7,784,passive
5.01.0090,#Varrius_MM,26,2,7,784,passive
#Duke_MM,5.01.0090,9,1,4,785,active
5.01.0090,#ATTENDANTS_MM,27,1,4,785,passive
5.01.0090,#Angelo_MM,25,1,4,785,passive
5.01.0090,#CITIZENS_MM,27,1,4,785,passive
5.01.0090,#Escalus_MM,27,1,4,785,passive
5.01.0090,#FriarPeter_MM,26,1,4,785,passive
5.01.0090,#Isabella_MM,16,1,4,785,passive
5.01.0090,#Lucio_MM,23,1,4,785,passive
5.01.0090,#OFFICERS_MM,27,1,4,785,passive
5.01.0090,#Provost_MM,27,1,4,785,passive
5.01.0090,#Varrius_MM,27,1,4,785,passive
#Isabella_MM,5.01.0090,11,2,8,786,active
5.01.0090,#ATTENDANTS_MM,28,2,8,786,passive
5.01.0090,#Angelo_MM,26,2,8,786,passive
5.01.0090,#CITIZENS_MM,28,2,8,786,passive
5.01.0090,#Duke_MM,18,2,8,786,passive
5.01.0090,#Escalus_MM,28,2,8,786,passive
5.01.0090,#FriarPeter_MM,27,2,8,786,passive
5.01.0090,#Lucio_MM,24,2,8,786,passive
5.01.0090,#OFFICERS_MM,28,2,8,786,passive
5.01.0090,#Provost_MM,28,2,8,786,passive
5.01.0090,#Varrius_MM,28,2,8,786,passive
#Duke_MM,5.01.0090,10,1,5,787,active
5.01.0090,#ATTENDANTS_MM,29,1,5,787,passive
5.01.0090,#Angelo_MM,27,1,5,787,passive
5.01.0090,#CITIZENS_MM,29,1,5,787,passive
5.01.0090,#Escalus_MM,29,1,5,787,passive
5.01.0090,#FriarPeter_MM,28,1,5,787,passive
5.01.0090,#Isabella_MM,17,1,5,787,passive
5.01.0090,#Lucio_MM,25,1,5,787,passive
5.01.0090,#OFFICERS_MM,29,1,5,787,passive
5.01.0090,#Provost_MM,29,1,5,787,passive
5.01.0090,#Varrius_MM,29,1,5,787,passive
#Isabella_MM,5.01.0090,12,12,93,788,active
5.01.0090,#ATTENDANTS_MM,30,12,93,788,passive
5.01.0090,#Angelo_MM,28,12,93,788,passive
5.01.0090,#CITIZENS_MM,30,12,93,788,passive
5.01.0090,#Duke_MM,19,12,93,788,passive
5.01.0090,#Escalus_MM,30,12,93,788,passive
5.01.0090,#FriarPeter_MM,29,12,93,788,passive
5.01.0090,#Lucio_MM,26,12,93,788,passive
5.01.0090,#OFFICERS_MM,30,12,93,788,passive
5.01.0090,#Provost_MM,30,12,93,788,passive
5.01.0090,#Varrius_MM,30,12,93,788,passive
#Duke_MM,5.01.0090,11,1,4,789,active
5.01.0090,#ATTENDANTS_MM,31,1,4,789,passive
5.01.0090,#Angelo_MM,29,1,4,789,passive
5.01.0090,#CITIZENS_MM,31,1,4,789,passive
5.01.0090,#Escalus_MM,31,1,4,789,passive
5.01.0090,#FriarPeter_MM,30,1,4,789,passive
5.01.0090,#Isabella_MM,18,1,4,789,passive
5.01.0090,#Lucio_MM,27,1,4,789,passive
5.01.0090,#OFFICERS_MM,31,1,4,789,passive
5.01.0090,#Provost_MM,31,1,4,789,passive
5.01.0090,#Varrius_MM,31,1,4,789,passive
#Isabella_MM,5.01.0090,13,1,10,790,active
5.01.0090,#ATTENDANTS_MM,32,1,10,790,passive
5.01.0090,#Angelo_MM,30,1,10,790,passive
5.01.0090,#CITIZENS_MM,32,1,10,790,passive
5.01.0090,#Duke_MM,20,1,10,790,passive
5.01.0090,#Escalus_MM,32,1,10,790,passive
5.01.0090,#FriarPeter_MM,31,1,10,790,passive
5.01.0090,#Lucio_MM,28,1,10,790,passive
5.01.0090,#OFFICERS_MM,32,1,10,790,passive
5.01.0090,#Provost_MM,32,1,10,790,passive
5.01.0090,#Varrius_MM,32,1,10,790,passive
#Duke_MM,5.01.0090,12,11,80,791,active
5.01.0090,#ATTENDANTS_MM,33,11,80,791,passive
5.01.0090,#Angelo_MM,31,11,80,791,passive
5.01.0090,#CITIZENS_MM,33,11,80,791,passive
5.01.0090,#Escalus_MM,33,11,80,791,passive
5.01.0090,#FriarPeter_MM,32,11,80,791,passive
5.01.0090,#Isabella_MM,19,11,80,791,passive
5.01.0090,#Lucio_MM,29,11,80,791,passive
5.01.0090,#OFFICERS_MM,33,11,80,791,passive
5.01.0090,#Provost_MM,33,11,80,791,passive
5.01.0090,#Varrius_MM,33,11,80,791,passive
#Isabella_MM,5.01.0090,14,7,41,792,active
5.01.0090,#ATTENDANTS_MM,34,7,41,792,passive
5.01.0090,#Angelo_MM,32,7,41,792,passive
5.01.0090,#CITIZENS_MM,34,7,41,792,passive
5.01.0090,#Duke_MM,21,7,41,792,passive
5.01.0090,#Escalus_MM,34,7,41,792,passive
5.01.0090,#FriarPeter_MM,33,7,41,792,passive
5.01.0090,#Lucio_MM,30,7,41,792,passive
5.01.0090,#OFFICERS_MM,34,7,41,792,passive
5.01.0090,#Provost_MM,34,7,41,792,passive
5.01.0090,#Varrius_MM,34,7,41,792,passive
#Duke_MM,5.01.0090,13,5,43,793,active
5.01.0090,#ATTENDANTS_MM,35,5,43,793,passive
5.01.0090,#Angelo_MM,33,5,43,793,passive
5.01.0090,#CITIZENS_MM,35,5,43,793,passive
5.01.0090,#Escalus_MM,35,5,43,793,passive
5.01.0090,#FriarPeter_MM,34,5,43,793,passive
5.01.0090,#Isabella_MM,20,5,43,793,passive
5.01.0090,#Lucio_MM,31,5,43,793,passive
5.01.0090,#OFFICERS_MM,35,5,43,793,passive
5.01.0090,#Provost_MM,35,5,43,793,passive
5.01.0090,#Varrius_MM,35,5,43,793,passive
#Isabella_MM,5.01.0090,15,1,8,794,active
5.01.0090,#ATTENDANTS_MM,36,1,8,794,passive
5.01.0090,#Angelo_MM,34,1,8,794,passive
5.01.0090,#CITIZENS_MM,36,1,8,794,passive
5.01.0090,#Duke_MM,22,1,8,794,passive
5.01.0090,#Escalus_MM,36,1,8,794,passive
5.01.0090,#FriarPeter_MM,35,1,8,794,passive
5.01.0090,#Lucio_MM,32,1,8,794,passive
5.01.0090,#OFFICERS_MM,36,1,8,794,passive
5.01.0090,#Provost_MM,36,1,8,794,passive
5.01.0090,#Varrius_MM,36,1,8,794,passive
#Duke_MM,5.01.0091,0,1,8,795,active
5.01.0091,#ATTENDANTS_MM,0,1,8,795,passive
5.01.0091,#Angelo_MM,0,1,8,795,passive
5.01.0091,#CITIZENS_MM,0,1,8,795,passive
5.01.0091,#Escalus_MM,0,1,8,795,passive
5.01.0091,#FriarPeter_MM,0,1,8,795,passive
5.01.0091,#Lucio_MM,0,1,8,795,passive
5.01.0091,#OFFICERS_MM,0,1,8,795,passive
5.01.0091,#Provost_MM,0,1,8,795,passive
5.01.0091,#Varrius_MM,0,1,8,795,passive
#Lucio_MM,5.01.0091,0,4,37,796,active
5.01.0091,#ATTENDANTS_MM,1,4,37,796,passive
5.01.0091,#Angelo_MM,1,4,37,796,passive
5.01.0091,#CITIZENS_MM,1,4,37,796,passive
5.01.0091,#Duke_MM,0,4,37,796,passive
5.01.0091,#Escalus_MM,1,4,37,796,passive
5.01.0091,#FriarPeter_MM,1,4,37,796,passive
5.01.0091,#OFFICERS_MM,1,4,37,796,passive
5.01.0091,#Provost_MM,1,4,37,796,passive
5.01.0091,#Varrius_MM,1,4,37,796,passive
#Duke_MM,5.01.0091,1,3,24,797,active
5.01.0091,#ATTENDANTS_MM,2,3,24,797,passive
5.01.0091,#Angelo_MM,2,3,24,797,passive
5.01.0091,#CITIZENS_MM,2,3,24,797,passive
5.01.0091,#Escalus_MM,2,3,24,797,passive
5.01.0091,#FriarPeter_MM,2,3,24,797,passive
5.01.0091,#Lucio_MM,1,3,24,797,passive
5.01.0091,#OFFICERS_MM,2,3,24,797,passive
5.01.0091,#Provost_MM,2,3,24,797,passive
5.01.0091,#Varrius_MM,2,3,24,797,passive
#Lucio_MM,5.01.0091,1,3,21,798,active
5.01.0091,#ATTENDANTS_MM,3,3,21,798,passive
5.01.0091,#Angelo_MM,3,3,21,798,passive
5.01.0091,#CITIZENS_MM,3,3,21,798,passive
5.01.0091,#Duke_MM,1,3,21,798,passive
5.01.0091,#Escalus_MM,3,3,21,798,passive
5.01.0091,#FriarPeter_MM,3,3,21,798,passive
5.01.0091,#OFFICERS_MM,3,3,21,798,passive
5.01.0091,#Provost_MM,3,3,21,798,passive
5.01.0091,#Varrius_MM,3,3,21,798,passive
#FriarPeter_MM,5.01.0091,0,6,43,799,active
5.01.0091,#ATTENDANTS_MM,4,6,43,799,passive
5.01.0091,#Angelo_MM,4,6,43,799,passive
5.01.0091,#CITIZENS_MM,4,6,43,799,passive
5.01.0091,#Duke_MM,2,6,43,799,passive
5.01.0091,#Escalus_MM,4,6,43,799,passive
5.01.0091,#Lucio_MM,2,6,43,799,passive
5.01.0091,#OFFICERS_MM,4,6,43,799,passive
5.01.0091,#Provost_MM,4,6,43,799,passive
5.01.0091,#Varrius_MM,4,6,43,799,passive
#Duke_MM,5.01.0091,2,2,14,800,active
5.01.0091,#ATTENDANTS_MM,5,2,14,800,passive
5.01.0091,#Angelo_MM,5,2,14,800,passive
5.01.0091,#CITIZENS_MM,5,2,14,800,passive
5.01.0091,#Escalus_MM,5,2,14,800,passive
5.01.0091,#FriarPeter_MM,4,2,14,800,passive
5.01.0091,#Lucio_MM,3,2,14,800,passive
5.01.0091,#OFFICERS_MM,5,2,14,800,passive
5.01.0091,#Provost_MM,5,2,14,800,passive
5.01.0091,#Varrius_MM,5,2,14,800,passive
#FriarPeter_MM,5.01.0091,1,5,37,801,active
5.01.0091,#ATTENDANTS_MM,6,5,37,801,passive
5.01.0091,#Angelo_MM,6,5,37,801,passive
5.01.0091,#CITIZENS_MM,6,5,37,801,passive
5.01.0091,#Duke_MM,3,5,37,801,passive
5.01.0091,#Escalus_MM,6,5,37,801,passive
5.01.0091,#Lucio_MM,4,5,37,801,passive
5.01.0091,#OFFICERS_MM,6,5,37,801,passive
5.01.0091,#Provost_MM,6,5,37,801,passive
5.01.0091,#Varrius_MM,6,5,37,801,passive
#Lucio_MM,5.01.0091,2,1,6,802,active
5.01.0091,#ATTENDANTS_MM,7,1,6,802,passive
5.01.0091,#Angelo_MM,7,1,6,802,passive
5.01.0091,#CITIZENS_MM,7,1,6,802,passive
5.01.0091,#Duke_MM,4,1,6,802,passive
5.01.0091,#Escalus_MM,7,1,6,802,passive
5.01.0091,#FriarPeter_MM,5,1,6,802,passive
5.01.0091,#OFFICERS_MM,7,1,6,802,passive
5.01.0091,#Provost_MM,7,1,6,802,passive
5.01.0091,#Varrius_MM,7,1,6,802,passive
#FriarPeter_MM,5.01.0091,2,13,99,803,active
5.01.0091,#ATTENDANTS_MM,8,13,99,803,passive
5.01.0091,#Angelo_MM,8,13,99,803,passive
5.01.0091,#CITIZENS_MM,8,13,99,803,passive
5.01.0091,#Duke_MM,5,13,99,803,passive
5.01.0091,#Escalus_MM,8,13,99,803,passive
5.01.0091,#Lucio_MM,5,13,99,803,passive
5.01.0091,#OFFICERS_MM,8,13,99,803,passive
5.01.0091,#Provost_MM,8,13,99,803,passive
5.01.0091,#Varrius_MM,8,13,99,803,passive
#Duke_MM,5.01.0091,3,6,39,804,active
5.01.0091,#ATTENDANTS_MM,9,6,39,804,passive
5.01.0091,#Angelo_MM,9,6,39,804,passive
5.01.0091,#CITIZENS_MM,9,6,39,804,passive
5.01.0091,#Escalus_MM,9,6,39,804,passive
5.01.0091,#FriarPeter_MM,6,6,39,804,passive
5.01.0091,#Lucio_MM,6,6,39,804,passive
5.01.0091,#OFFICERS_MM,9,6,39,804,passive
5.01.0091,#Provost_MM,9,6,39,804,passive
5.01.0091,#Varrius_MM,9,6,39,804,passive
#Duke_MM,5.01.0092,0,2,14,805,active
5.01.0092,#ATTENDANTS_MM,0,2,14,805,passive
5.01.0092,#Angelo_MM,0,2,14,805,passive
5.01.0092,#CITIZENS_MM,0,2,14,805,passive
5.01.0092,#Escalus_MM,0,2,14,805,passive
5.01.0092,#FriarPeter_MM,0,2,14,805,passive
5.01.0092,#Lucio_MM,0,2,14,805,passive
5.01.0092,#Mariana_MM,0,2,14,805,passive
5.01.0092,#OFFICERS_MM,0,2,14,805,passive
5.01.0092,#Provost_MM,0,2,14,805,passive
5.01.0092,#Varrius_MM,0,2,14,805,passive
#Mariana_MM,5.01.0092,0,2,14,806,active
5.01.0092,#ATTENDANTS_MM,1,2,14,806,passive
5.01.0092,#Angelo_MM,1,2,14,806,passive
5.01.0092,#CITIZENS_MM,1,2,14,806,passive
5.01.0092,#Duke_MM,0,2,14,806,passive
5.01.0092,#Escalus_MM,1,2,14,806,passive
5.01.0092,#FriarPeter_MM,1,2,14,806,passive
5.01.0092,#Lucio_MM,1,2,14,806,passive
5.01.0092,#OFFICERS_MM,1,2,14,806,passive
5.01.0092,#Provost_MM,1,2,14,806,passive
5.01.0092,#Varrius_MM,1,2,14,806,passive
#Duke_MM,5.01.0092,1,1,4,807,active
5.01.0092,#ATTENDANTS_MM,2,1,4,807,passive
5.01.0092,#Angelo_MM,2,1,4,807,passive
5.01.0092,#CITIZENS_MM,2,1,4,807,passive
5.01.0092,#Escalus_MM,2,1,4,807,passive
5.01.0092,#FriarPeter_MM,2,1,4,807,passive
5.01.0092,#Lucio_MM,2,1,4,807,passive
5.01.0092,#Mariana_MM,1,1,4,807,passive
5.01.0092,#OFFICERS_MM,2,1,4,807,passive
5.01.0092,#Provost_MM,2,1,4,807,passive
5.01.0092,#Varrius_MM,2,1,4,807,passive
#Mariana_MM,5.01.0092,1,1,3,808,active
5.01.0092,#ATTENDANTS_MM,3,1,3,808,passive
5.01.0092,#Angelo_MM,3,1,3,808,passive
5.01.0092,#CITIZENS_MM,3,1,3,808,passive
5.01.0092,#Duke_MM,1,1,3,808,passive
5.01.0092,#Escalus_MM,3,1,3,808,passive
5.01.0092,#FriarPeter_MM,3,1,3,808,passive
5.01.0092,#Lucio_MM,3,1,3,808,passive
5.01.0092,#OFFICERS_MM,3,1,3,808,passive
5.01.0092,#Provost_MM,3,1,3,808,passive
5.01.0092,#Varrius_MM,3,1,3,808,passive
#Duke_MM,5.01.0092,2,1,4,809,active
5.01.0092,#ATTENDANTS_MM,4,1,4,809,passive
5.01.0092,#Angelo_MM,4,1,4,809,passive
5.01.0092,#CITIZENS_MM,4,1,4,809,passive
5.01.0092,#Escalus_MM,4,1,4,809,passive
5.01.0092,#FriarPeter_MM,4,1,4,809,passive
5.01.0092,#Lucio_MM,4,1,4,809,passive
5.01.0092,#Mariana_MM,2,1,4,809,passive
5.01.0092,#OFFICERS_MM,4,1,4,809,passive
5.01.0092,#Provost_MM,4,1,4,809,passive
5.01.0092,#Varrius_MM,4,1,4,809,passive
#Mariana_MM,5.01.0092,2,1,3,810,active
5.01.0092,#ATTENDANTS_MM,5,1,3,810,passive
5.01.0092,#Angelo_MM,5,1,3,810,passive
5.01.0092,#CITIZENS_MM,5,1,3,810,passive
5.01.0092,#Duke_MM,2,1,3,810,passive
5.01.0092,#Escalus_MM,5,1,3,810,passive
5.01.0092,#FriarPeter_MM,5,1,3,810,passive
5.01.0092,#Lucio_MM,5,1,3,810,passive
5.01.0092,#OFFICERS_MM,5,1,3,810,passive
5.01.0092,#Provost_MM,5,1,3,810,passive
5.01.0092,#Varrius_MM,5,1,3,810,passive
#Duke_MM,5.01.0092,3,1,3,811,active
5.01.0092,#ATTENDANTS_MM,6,1,3,811,passive
5.01.0092,#Angelo_MM,6,1,3,811,passive
5.01.0092,#CITIZENS_MM,6,1,3,811,passive
5.01.0092,#Escalus_MM,6,1,3,811,passive
5.01.0092,#FriarPeter_MM,6,1,3,811,passive
5.01.0092,#Lucio_MM,6,1,3,811,passive
5.01.0092,#Mariana_MM,3,1,3,811,passive
5.01.0092,#OFFICERS_MM,6,1,3,811,passive
5.01.0092,#Provost_MM,6,1,3,811,passive
5.01.0092,#Varrius_MM,6,1,3,811,passive
#Mariana_MM,5.01.0092,3,1,3,812,active
5.01.0092,#ATTENDANTS_MM,7,1,3,812,passive
5.01.0092,#Angelo_MM,7,1,3,812,passive
5.01.0092,#CITIZENS_MM,7,1,3,812,passive
5.01.0092,#Duke_MM,3,1,3,812,passive
5.01.0092,#Escalus_MM,7,1,3,812,passive
5.01.0092,#FriarPeter_MM,7,1,3,812,passive
5.01.0092,#Lucio_MM,7,1,3,812,passive
5.01.0092,#OFFICERS_MM,7,1,3,812,passive
5.01.0092,#Provost_MM,7,1,3,812,passive
5.01.0092,#Varrius_MM,7,1,3,812,passive
#Duke_MM,5.01.0092,4,2,10,813,active
5.01.0092,#ATTENDANTS_MM,8,2,10,813,passive
5.01.0092,#Angelo_MM,8,2,10,813,passive
5.01.0092,#CITIZENS_MM,8,2,10,813,passive
5.01.0092,#Escalus_MM,8,2,10,813,passive
5.01.0092,#FriarPeter_MM,8,2,10,813,passive
5.01.0092,#Lucio_MM,8,2,10,813,passive
5.01.0092,#Mariana_MM,4,2,10,813,passive
5.01.0092,#OFFICERS_MM,8,2,10,813,passive
5.01.0092,#Provost_MM,8,2,10,813,passive
5.01.0092,#Varrius_MM,8,2,10,813,passive
#Lucio_MM,5.01.0092,0,2,17,814,active
5.01.0092,#ATTENDANTS_MM,9,2,17,814,passive
5.01.0092,#Angelo_MM,9,2,17,814,passive
5.01.0092,#CITIZENS_MM,9,2,17,814,passive
5.01.0092,#Duke_MM,4,2,17,814,passive
5.01.0092,#Escalus_MM,9,2,17,814,passive
5.01.0092,#FriarPeter_MM,9,2,17,814,passive
5.01.0092,#Mariana_MM,5,2,17,814,passive
5.01.0092,#OFFICERS_MM,9,2,17,814,passive
5.01.0092,#Provost_MM,9,2,17,814,passive
5.01.0092,#Varrius_MM,9,2,17,814,passive
#Duke_MM,5.01.0092,5,2,13,815,active
5.01.0092,#ATTENDANTS_MM,10,2,13,815,passive
5.01.0092,#Angelo_MM,10,2,13,815,passive
5.01.0092,#CITIZENS_MM,10,2,13,815,passive
5.01.0092,#Escalus_MM,10,2,13,815,passive
5.01.0092,#FriarPeter_MM,10,2,13,815,passive
5.01.0092,#Lucio_MM,9,2,13,815,passive
5.01.0092,#Mariana_MM,6,2,13,815,passive
5.01.0092,#OFFICERS_MM,10,2,13,815,passive
5.01.0092,#Provost_MM,10,2,13,815,passive
5.01.0092,#Varrius_MM,10,2,13,815,passive
#Lucio_MM,5.01.0092,1,1,3,816,active
5.01.0092,#ATTENDANTS_MM,11,1,3,816,passive
5.01.0092,#Angelo_MM,11,1,3,816,passive
5.01.0092,#CITIZENS_MM,11,1,3,816,passive
5.01.0092,#Duke_MM,5,1,3,816,passive
5.01.0092,#Escalus_MM,11,1,3,816,passive
5.01.0092,#FriarPeter_MM,11,1,3,816,passive
5.01.0092,#Mariana_MM,7,1,3,816,passive
5.01.0092,#OFFICERS_MM,11,1,3,816,passive
5.01.0092,#Provost_MM,11,1,3,816,passive
5.01.0092,#Varrius_MM,11,1,3,816,passive
#Mariana_MM,5.01.0092,4,4,32,817,active
5.01.0092,#ATTENDANTS_MM,12,4,32,817,passive
5.01.0092,#Angelo_MM,12,4,32,817,passive
5.01.0092,#CITIZENS_MM,12,4,32,817,passive
5.01.0092,#Duke_MM,6,4,32,817,passive
5.01.0092,#Escalus_MM,12,4,32,817,passive
5.01.0092,#FriarPeter_MM,12,4,32,817,passive
5.01.0092,#Lucio_MM,10,4,32,817,passive
5.01.0092,#OFFICERS_MM,12,4,32,817,passive
5.01.0092,#Provost_MM,12,4,32,817,passive
5.01.0092,#Varrius_MM,12,4,32,817,passive
#Lucio_MM,5.01.0092,2,1,11,818,active
5.01.0092,#ATTENDANTS_MM,13,1,11,818,passive
5.01.0092,#Angelo_MM,13,1,11,818,passive
5.01.0092,#CITIZENS_MM,13,1,11,818,passive
5.01.0092,#Duke_MM,7,1,11,818,passive
5.01.0092,#Escalus_MM,13,1,11,818,passive
5.01.0092,#FriarPeter_MM,13,1,11,818,passive
5.01.0092,#Mariana_MM,8,1,11,818,passive
5.01.0092,#OFFICERS_MM,13,1,11,818,passive
5.01.0092,#Provost_MM,13,1,11,818,passive
5.01.0092,#Varrius_MM,13,1,11,818,passive
#Duke_MM,5.01.0092,6,2,10,819,active
5.01.0092,#ATTENDANTS_MM,14,2,10,819,passive
5.01.0092,#Angelo_MM,14,2,10,819,passive
5.01.0092,#CITIZENS_MM,14,2,10,819,passive
5.01.0092,#Escalus_MM,14,2,10,819,passive
5.01.0092,#FriarPeter_MM,14,2,10,819,passive
5.01.0092,#Lucio_MM,11,2,10,819,passive
5.01.0092,#Mariana_MM,9,2,10,819,passive
5.01.0092,#OFFICERS_MM,14,2,10,819,passive
5.01.0092,#Provost_MM,14,2,10,819,passive
5.01.0092,#Varrius_MM,14,2,10,819,passive
#Lucio_MM,5.01.0092,3,1,3,820,active
5.01.0092,#ATTENDANTS_MM,15,1,3,820,passive
5.01.0092,#Angelo_MM,15,1,3,820,passive
5.01.0092,#CITIZENS_MM,15,1,3,820,passive
5.01.0092,#Duke_MM,8,1,3,820,passive
5.01.0092,#Escalus_MM,15,1,3,820,passive
5.01.0092,#FriarPeter_MM,15,1,3,820,passive
5.01.0092,#Mariana_MM,10,1,3,820,passive
5.01.0092,#OFFICERS_MM,15,1,3,820,passive
5.01.0092,#Provost_MM,15,1,3,820,passive
5.01.0092,#Varrius_MM,15,1,3,820,passive
#Duke_MM,5.01.0092,7,1,7,821,active
5.01.0092,#ATTENDANTS_MM,16,1,7,821,passive
5.01.0092,#Angelo_MM,16,1,7,821,passive
5.01.0092,#CITIZENS_MM,16,1,7,821,passive
5.01.0092,#Escalus_MM,16,1,7,821,passive
5.01.0092,#FriarPeter_MM,16,1,7,821,passive
5.01.0092,#Lucio_MM,12,1,7,821,passive
5.01.0092,#Mariana_MM,11,1,7,821,passive
5.01.0092,#OFFICERS_MM,16,1,7,821,passive
5.01.0092,#Provost_MM,16,1,7,821,passive
5.01.0092,#Varrius_MM,16,1,7,821,passive
#Mariana_MM,5.01.0092,5,6,44,822,active
5.01.0092,#ATTENDANTS_MM,17,6,44,822,passive
5.01.0092,#Angelo_MM,17,6,44,822,passive
5.01.0092,#CITIZENS_MM,17,6,44,822,passive
5.01.0092,#Duke_MM,9,6,44,822,passive
5.01.0092,#Escalus_MM,17,6,44,822,passive
5.01.0092,#FriarPeter_MM,17,6,44,822,passive
5.01.0092,#Lucio_MM,13,6,44,822,passive
5.01.0092,#OFFICERS_MM,17,6,44,822,passive
5.01.0092,#Provost_MM,17,6,44,822,passive
5.01.0092,#Varrius_MM,17,6,44,822,passive
#Angelo_MM,5.01.0092,0,1,5,823,active
5.01.0092,#ATTENDANTS_MM,18,1,5,823,passive
5.01.0092,#CITIZENS_MM,18,1,5,823,passive
5.01.0092,#Duke_MM,10,1,5,823,passive
5.01.0092,#Escalus_MM,18,1,5,823,passive
5.01.0092,#FriarPeter_MM,18,1,5,823,passive
5.01.0092,#Lucio_MM,14,1,5,823,passive
5.01.0092,#Mariana_MM,12,1,5,823,passive
5.01.0092,#OFFICERS_MM,18,1,5,823,passive
5.01.0092,#Provost_MM,18,1,5,823,passive
5.01.0092,#Varrius_MM,18,1,5,823,passive
#Mariana_MM,5.01.0092,6,1,4,824,active
5.01.0092,#ATTENDANTS_MM,19,1,4,824,passive
5.01.0092,#Angelo_MM,18,1,4,824,passive
5.01.0092,#CITIZENS_MM,19,1,4,824,passive
5.01.0092,#Duke_MM,11,1,4,824,passive
5.01.0092,#Escalus_MM,19,1,4,824,passive
5.01.0092,#FriarPeter_MM,19,1,4,824,passive
5.01.0092,#Lucio_MM,15,1,4,824,passive
5.01.0092,#OFFICERS_MM,19,1,4,824,passive
5.01.0092,#Provost_MM,19,1,4,824,passive
5.01.0092,#Varrius_MM,19,1,4,824,passive
#Duke_MM,5.01.0092,8,1,5,825,active
5.01.0092,#ATTENDANTS_MM,20,1,5,825,passive
5.01.0092,#Angelo_MM,19,1,5,825,passive
5.01.0092,#CITIZENS_MM,20,1,5,825,passive
5.01.0092,#Escalus_MM,20,1,5,825,passive
5.01.0092,#FriarPeter_MM,20,1,5,825,passive
5.01.0092,#Lucio_MM,16,1,5,825,passive
5.01.0092,#Mariana_MM,13,1,5,825,passive
5.01.0092,#OFFICERS_MM,20,1,5,825,passive
5.01.0092,#Provost_MM,20,1,5,825,passive
5.01.0092,#Varrius_MM,20,1,5,825,passive
#Mariana_MM,5.01.0092,7,3,26,826,active
5.01.0092,#ATTENDANTS_MM,21,3,26,826,passive
5.01.0092,#Angelo_MM,20,3,26,826,passive
5.01.0092,#CITIZENS_MM,21,3,26,826,passive
5.01.0092,#Duke_MM,12,3,26,826,passive
5.01.0092,#Escalus_MM,21,3,26,826,passive
5.01.0092,#FriarPeter_MM,21,3,26,826,passive
5.01.0092,#Lucio_MM,17,3,26,826,passive
5.01.0092,#OFFICERS_MM,21,3,26,826,passive
5.01.0092,#Provost_MM,21,3,26,826,passive
5.01.0092,#Varrius_MM,21,3,26,826,passive
#Angelo_MM,5.01.0092,1,1,9,827,active
5.01.0092,#ATTENDANTS_MM,22,1,9,827,passive
5.01.0092,#CITIZENS_MM,22,1,9,827,passive
5.01.0092,#Duke_MM,13,1,9,827,passive
5.01.0092,#Escalus_MM,22,1,9,827,passive
5.01.0092,#FriarPeter_MM,22,1,9,827,passive
5.01.0092,#Lucio_MM,18,1,9,827,passive
5.01.0092,#Mariana_MM,14,1,9,827,passive
5.01.0092,#OFFICERS_MM,22,1,9,827,passive
5.01.0092,#Provost_MM,22,1,9,827,passive
5.01.0092,#Varrius_MM,22,1,9,827,passive
#Mariana_MM,5.01.0092,8,8,61,828,active
5.01.0092,#ATTENDANTS_MM,23,8,61,828,passive
5.01.0092,#Angelo_MM,21,8,61,828,passive
5.01.0092,#CITIZENS_MM,23,8,61,828,passive
5.01.0092,#Duke_MM,14,8,61,828,passive
5.01.0092,#Escalus_MM,23,8,61,828,passive
5.01.0092,#FriarPeter_MM,23,8,61,828,passive
5.01.0092,#Lucio_MM,19,8,61,828,passive
5.01.0092,#OFFICERS_MM,23,8,61,828,passive
5.01.0092,#Provost_MM,23,8,61,828,passive
5.01.0092,#Varrius_MM,23,8,61,828,passive
