node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,6,5,6,150,81,14,150
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,5,5,6,150,81,14,150
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,4,5,6,150,81,14,150
#Aufidius_Cor,#CONSPIRATORS_Cor,7,5,6,150,81,14,150
#Aufidius_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#Aufidius_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#Aufidius_Cor,#LORDS.VOLSCIAN_Cor,3,5,6,150,81,14,150
#CITIZENS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,5,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,4,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN_Cor,3,5,6,150,81,14,150
#CONSPIRATORS.0.2_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,4,5,6,150,81,14,150
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN_Cor,3,5,6,150,81,14,150
#CONSPIRATORS.0.3_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN_Cor,3,5,6,150,81,14,150
#CONSPIRATORS_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,6,5,6,150,81,14,150
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,5,5,6,150,81,14,150
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,4,5,6,150,81,14,150
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN_Cor,3,5,6,150,81,14,150
#Coriolanus_Cor,#Aufidius_Cor,7,5,6,150,81,14,150
#Coriolanus_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#CONSPIRATORS.0.1_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#CONSPIRATORS.0.2_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#CONSPIRATORS.0.3_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#CONSPIRATORS_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,150,81,14,150
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#Coriolanus_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#LORDS.VOLSCIAN.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#LORDS.VOLSCIAN.0.1_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#LORDS.VOLSCIAN_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,150,81,14,150
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.2_Cor,0,5,6,150,81,14,150
#Aufidius_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,7,5,6,151,171,25,151
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,6,5,6,151,171,25,151
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,5,5,6,151,171,25,151
#Aufidius_Cor,#CONSPIRATORS_Cor,8,5,6,151,171,25,151
#Aufidius_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#Aufidius_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#Aufidius_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#Aufidius_Cor,#LORDS.VOLSCIAN_Cor,4,5,6,151,171,25,151
#CITIZENS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#CITIZENS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,6,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,5,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN_Cor,4,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,5,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN_Cor,4,5,6,151,171,25,151
#CONSPIRATORS.0.3_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN_Cor,4,5,6,151,171,25,151
#CONSPIRATORS_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,7,5,6,151,171,25,151
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,6,5,6,151,171,25,151
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,5,5,6,151,171,25,151
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN_Cor,4,5,6,151,171,25,151
#Coriolanus_Cor,#Aufidius_Cor,8,5,6,151,171,25,151
#Coriolanus_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#CONSPIRATORS.0.1_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#CONSPIRATORS.0.2_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#CONSPIRATORS.0.3_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#CONSPIRATORS_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.1_Cor,2,5,6,151,171,25,151
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#Coriolanus_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#LORDS.VOLSCIAN.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#LORDS.VOLSCIAN.0.1_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#LORDS.VOLSCIAN.0.1_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#LORDS.VOLSCIAN.0.2_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
#LORDS.VOLSCIAN_Cor,#CITIZENS.VOLSCIAN_Cor,2,5,6,151,171,25,151
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.1_Cor,3,5,6,151,171,25,151
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.2_Cor,1,5,6,151,171,25,151
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.3_Cor,0,5,6,151,171,25,151
