node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.LUCIUS.1_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Philotus_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Titus_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,66,6,1,66
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,5,3,4,66,6,1,66
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,6,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,6,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,6,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,5,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Flaminius_Tim,1,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Servilius_Tim,1,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,6,3,4,66,6,1,66
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,6,3,4,66,6,1,66
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,5,3,4,66,6,1,66
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,7,3,4,67,116,22,67
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,6,3,4,67,116,22,67
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,7,3,4,67,116,22,67
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,7,3,4,67,116,22,67
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,6,3,4,67,116,22,67
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,7,3,4,67,116,22,67
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,7,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Hortensius_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCIUS.1_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Philotus_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.TIMON.Servilius_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Titus_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Hortensius_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.LUCIUS.1_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Philotus_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Titus_Tim,2,3,4,67,116,22,67
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,67,116,22,67
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,6,3,4,67,116,22,67
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,7,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,7,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,7,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,6,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Flaminius_Tim,2,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Servilius_Tim,2,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,7,3,4,67,116,22,67
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,7,3,4,67,116,22,67
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,6,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.Hortensius_Tim,0,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.Philotus_Tim,0,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.TIMON.Flaminius_Tim,1,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.TIMON.Servilius_Tim,1,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.Titus_Tim,0,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.VARRO.1_Tim,4,3,4,67,116,22,67
#Timon_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,67,116,22,67
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,8,3,4,68,25,3,68
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,7,3,4,68,25,3,68
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,8,3,4,68,25,3,68
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,8,3,4,68,25,3,68
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,7,3,4,68,25,3,68
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,8,3,4,68,25,3,68
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,8,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Hortensius_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCIUS.1_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Philotus_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.TIMON.Servilius_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Titus_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Hortensius_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.LUCIUS.1_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Philotus_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Titus_Tim,3,3,4,68,25,3,68
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,68,25,3,68
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,7,3,4,68,25,3,68
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,8,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,8,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,8,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,7,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Flaminius_Tim,3,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Servilius_Tim,3,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,8,3,4,68,25,3,68
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,8,3,4,68,25,3,68
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,7,3,4,68,25,3,68
#Flavius_Tim,#SERVANTS.TIMON.Flaminius_Tim,1,3,4,69,98,17,69
#Timon_Tim,#Flavius_Tim,22,3,4,69,98,17,69
#Timon_Tim,#SERVANTS.TIMON.Flaminius_Tim,2,3,4,69,98,17,69
#ATTENDANTS.ALCIBIADES_Tim,#Alcibiades_Tim,1,3,5,70,23,3,70
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.1_Tim,0,3,5,70,23,3,70
#Alcibiades_Tim,#SENATORS.0.1_Tim,0,3,5,70,23,3,70
#SENATORS_Tim,#ATTENDANTS.ALCIBIADES_Tim,1,3,5,70,23,3,70
#SENATORS_Tim,#Alcibiades_Tim,19,3,5,70,23,3,70
#SENATORS_Tim,#SENATORS.0.1_Tim,0,3,5,70,23,3,70
#ATTENDANTS.ALCIBIADES_Tim,#Alcibiades_Tim,2,3,5,71,673,93,71
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.1_Tim,1,3,5,71,673,93,71
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.2_Tim,0,3,5,71,673,93,71
#Alcibiades_Tim,#SENATORS.0.1_Tim,1,3,5,71,673,93,71
#Alcibiades_Tim,#SENATORS.0.2_Tim,0,3,5,71,673,93,71
#SENATORS.0.1_Tim,#SENATORS.0.2_Tim,0,3,5,71,673,93,71
#SENATORS_Tim,#ATTENDANTS.ALCIBIADES_Tim,2,3,5,71,673,93,71
#SENATORS_Tim,#Alcibiades_Tim,20,3,5,71,673,93,71
#SENATORS_Tim,#SENATORS.0.1_Tim,1,3,5,71,673,93,71
#SENATORS_Tim,#SENATORS.0.2_Tim,0,3,5,71,673,93,71
#ATTENDANTS.ALCIBIADES_Tim,#Alcibiades_Tim,3,3,5,72,85,15,72
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.1_Tim,2,3,5,72,85,15,72
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.2_Tim,1,3,5,72,85,15,72
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.3_Tim,0,3,5,72,85,15,72
#Alcibiades_Tim,#SENATORS.0.1_Tim,2,3,5,72,85,15,72
#Alcibiades_Tim,#SENATORS.0.2_Tim,1,3,5,72,85,15,72
#Alcibiades_Tim,#SENATORS.0.3_Tim,0,3,5,72,85,15,72
#SENATORS.0.1_Tim,#SENATORS.0.2_Tim,1,3,5,72,85,15,72
#SENATORS.0.1_Tim,#SENATORS.0.3_Tim,0,3,5,72,85,15,72
#SENATORS.0.2_Tim,#SENATORS.0.3_Tim,0,3,5,72,85,15,72
#SENATORS_Tim,#ATTENDANTS.ALCIBIADES_Tim,3,3,5,72,85,15,72
#SENATORS_Tim,#Alcibiades_Tim,21,3,5,72,85,15,72
#SENATORS_Tim,#SENATORS.0.1_Tim,2,3,5,72,85,15,72
#SENATORS_Tim,#SENATORS.0.2_Tim,1,3,5,72,85,15,72
#SENATORS_Tim,#SENATORS.0.3_Tim,0,3,5,72,85,15,72
#ATTENDANTS.ALCIBIADES_Tim,#Alcibiades_Tim,4,3,5,73,120,14,73
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.1_Tim,3,3,5,73,120,14,73
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.2_Tim,2,3,5,73,120,14,73
#ATTENDANTS.ALCIBIADES_Tim,#SENATORS.0.3_Tim,1,3,5,73,120,14,73
#Alcibiades_Tim,#SENATORS.0.1_Tim,3,3,5,73,120,14,73
#Alcibiades_Tim,#SENATORS.0.2_Tim,2,3,5,73,120,14,73
#Alcibiades_Tim,#SENATORS.0.3_Tim,1,3,5,73,120,14,73
#SENATORS.0.1_Tim,#SENATORS.0.2_Tim,2,3,5,73,120,14,73
#SENATORS.0.1_Tim,#SENATORS.0.3_Tim,1,3,5,73,120,14,73
#SENATORS.0.2_Tim,#SENATORS.0.3_Tim,1,3,5,73,120,14,73
#FRIENDS.0.1_Tim,#FRIENDS_Tim,0,3,6,74,8,1,74
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,0,3,6,75,165,23,75
#FRIENDS.0.1_Tim,#FRIENDS_Tim,1,3,6,75,165,23,75
#FRIENDS_Tim,#FRIENDS.0.2_Tim,0,3,6,75,165,23,75
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,1,3,6,76,165,26,76
#FRIENDS.0.1_Tim,#FRIENDS_Tim,2,3,6,76,165,26,76
#FRIENDS_Tim,#FRIENDS.0.2_Tim,1,3,6,76,165,26,76
#SERVANTS.TIMON_Tim,#FRIENDS.0.1_Tim,0,3,6,76,165,26,76
#SERVANTS.TIMON_Tim,#FRIENDS.0.2_Tim,0,3,6,76,165,26,76
#SERVANTS.TIMON_Tim,#FRIENDS_Tim,0,3,6,76,165,26,76
#SERVANTS.TIMON_Tim,#Timon_Tim,7,3,6,76,165,26,76
#Timon_Tim,#FRIENDS.0.1_Tim,0,3,6,76,165,26,76
#Timon_Tim,#FRIENDS.0.2_Tim,0,3,6,76,165,26,76
#Timon_Tim,#FRIENDS_Tim,0,3,6,76,165,26,76
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,2,3,6,77,275,37,77
#FRIENDS.0.1_Tim,#FRIENDS.0.3_Tim,0,3,6,77,275,37,77
#FRIENDS.0.1_Tim,#FRIENDS_Tim,3,3,6,77,275,37,77
#FRIENDS.0.2_Tim,#FRIENDS.0.3_Tim,0,3,6,77,275,37,77
#FRIENDS_Tim,#FRIENDS.0.2_Tim,2,3,6,77,275,37,77
#FRIENDS_Tim,#FRIENDS.0.3_Tim,0,3,6,77,275,37,77
#SERVANTS.TIMON_Tim,#FRIENDS.0.1_Tim,1,3,6,77,275,37,77
#SERVANTS.TIMON_Tim,#FRIENDS.0.2_Tim,1,3,6,77,275,37,77
#SERVANTS.TIMON_Tim,#FRIENDS.0.3_Tim,0,3,6,77,275,37,77
#SERVANTS.TIMON_Tim,#FRIENDS_Tim,1,3,6,77,275,37,77
#SERVANTS.TIMON_Tim,#Timon_Tim,8,3,6,77,275,37,77
#Timon_Tim,#FRIENDS.0.1_Tim,1,3,6,77,275,37,77
#Timon_Tim,#FRIENDS.0.2_Tim,1,3,6,77,275,37,77
#Timon_Tim,#FRIENDS.0.3_Tim,0,3,6,77,275,37,77
#Timon_Tim,#FRIENDS_Tim,1,3,6,77,275,37,77
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,3,3,6,78,107,19,78
#FRIENDS.0.1_Tim,#FRIENDS.0.3_Tim,1,3,6,78,107,19,78
#FRIENDS.0.1_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#FRIENDS.0.1_Tim,#FRIENDS_Tim,4,3,6,78,107,19,78
#FRIENDS.0.2_Tim,#FRIENDS.0.3_Tim,1,3,6,78,107,19,78
#FRIENDS.0.2_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#FRIENDS.0.3_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#FRIENDS_Tim,#FRIENDS.0.2_Tim,3,3,6,78,107,19,78
#FRIENDS_Tim,#FRIENDS.0.3_Tim,1,3,6,78,107,19,78
#FRIENDS_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#FRIENDS.0.1_Tim,2,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#FRIENDS.0.2_Tim,2,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#FRIENDS.0.3_Tim,1,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#FRIENDS_Tim,2,3,6,78,107,19,78
#SERVANTS.TIMON_Tim,#Timon_Tim,9,3,6,78,107,19,78
#Timon_Tim,#FRIENDS.0.1_Tim,2,3,6,78,107,19,78
#Timon_Tim,#FRIENDS.0.2_Tim,2,3,6,78,107,19,78
#Timon_Tim,#FRIENDS.0.3_Tim,1,3,6,78,107,19,78
#Timon_Tim,#FRIENDS.0_Tim,0,3,6,78,107,19,78
#Timon_Tim,#FRIENDS_Tim,2,3,6,78,107,19,78
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,4,3,6,79,28,4,79
#FRIENDS.0.1_Tim,#FRIENDS.0.3_Tim,2,3,6,79,28,4,79
#FRIENDS.0.1_Tim,#FRIENDS.0_Tim,1,3,6,79,28,4,79
#FRIENDS.0.2_Tim,#FRIENDS.0.3_Tim,2,3,6,79,28,4,79
#FRIENDS.0.2_Tim,#FRIENDS.0_Tim,1,3,6,79,28,4,79
#FRIENDS.0.3_Tim,#FRIENDS.0_Tim,1,3,6,79,28,4,79
#SERVANTS.TIMON_Tim,#FRIENDS.0.1_Tim,3,3,6,79,28,4,79
#SERVANTS.TIMON_Tim,#FRIENDS.0.2_Tim,3,3,6,79,28,4,79
#SERVANTS.TIMON_Tim,#FRIENDS.0.3_Tim,2,3,6,79,28,4,79
#SERVANTS.TIMON_Tim,#FRIENDS.0_Tim,1,3,6,79,28,4,79
#SERVANTS.TIMON_Tim,#Timon_Tim,10,3,6,79,28,4,79
#Timon_Tim,#FRIENDS.0.1_Tim,3,3,6,79,28,4,79
#Timon_Tim,#FRIENDS.0.2_Tim,3,3,6,79,28,4,79
#Timon_Tim,#FRIENDS.0.3_Tim,2,3,6,79,28,4,79
#Timon_Tim,#FRIENDS.0_Tim,1,3,6,79,28,4,79
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,5,3,6,80,18,4,80
#FRIENDS.0.1_Tim,#FRIENDS.0.3_Tim,3,3,6,80,18,4,80
#FRIENDS.0.1_Tim,#FRIENDS.0_Tim,2,3,6,80,18,4,80
#FRIENDS.0.1_Tim,#FRIENDS_Tim,5,3,6,80,18,4,80
#FRIENDS.0.2_Tim,#FRIENDS.0.3_Tim,3,3,6,80,18,4,80
#FRIENDS.0.2_Tim,#FRIENDS.0_Tim,2,3,6,80,18,4,80
#FRIENDS.0.3_Tim,#FRIENDS.0_Tim,2,3,6,80,18,4,80
#FRIENDS_Tim,#FRIENDS.0.2_Tim,4,3,6,80,18,4,80
#FRIENDS_Tim,#FRIENDS.0.3_Tim,2,3,6,80,18,4,80
#FRIENDS_Tim,#FRIENDS.0_Tim,1,3,6,80,18,4,80
#FRIENDS.0.1_Tim,#FRIENDS.0.2_Tim,6,3,6,81,72,12,81
#FRIENDS.0.1_Tim,#FRIENDS.0.3_Tim,4,3,6,81,72,12,81
#FRIENDS.0.1_Tim,#FRIENDS.0.4_Tim,0,3,6,81,72,12,81
#FRIENDS.0.1_Tim,#FRIENDS.0_Tim,3,3,6,81,72,12,81
#FRIENDS.0.1_Tim,#FRIENDS_Tim,6,3,6,81,72,12,81
#FRIENDS.0.2_Tim,#FRIENDS.0.3_Tim,4,3,6,81,72,12,81
#FRIENDS.0.2_Tim,#FRIENDS.0.4_Tim,0,3,6,81,72,12,81
#FRIENDS.0.2_Tim,#FRIENDS.0_Tim,3,3,6,81,72,12,81
#FRIENDS.0.3_Tim,#FRIENDS.0.4_Tim,0,3,6,81,72,12,81
#FRIENDS.0.3_Tim,#FRIENDS.0_Tim,3,3,6,81,72,12,81
#FRIENDS.0_Tim,#FRIENDS.0.4_Tim,0,3,6,81,72,12,81
#FRIENDS_Tim,#FRIENDS.0.2_Tim,5,3,6,81,72,12,81
#FRIENDS_Tim,#FRIENDS.0.3_Tim,3,3,6,81,72,12,81
#FRIENDS_Tim,#FRIENDS.0.4_Tim,0,3,6,81,72,12,81
#FRIENDS_Tim,#FRIENDS.0_Tim,2,3,6,81,72,12,81
#Flavius_Tim,#SERVANTS.TIMON.0.1_Tim,0,4,2,83,64,9,83
#SERVANTS.TIMON_Tim,#Flavius_Tim,0,4,2,83,64,9,83
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,0,4,2,83,64,9,83
#Flavius_Tim,#SERVANTS.TIMON.0.1_Tim,1,4,2,84,53,8,84
#Flavius_Tim,#SERVANTS.TIMON.0.2_Tim,0,4,2,84,53,8,84
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.2_Tim,0,4,2,84,53,8,84
#SERVANTS.TIMON_Tim,#Flavius_Tim,1,4,2,84,53,8,84
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,1,4,2,84,53,8,84
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.2_Tim,0,4,2,84,53,8,84
#Flavius_Tim,#SERVANTS.TIMON.0.1_Tim,2,4,2,85,11,2,85
#Flavius_Tim,#SERVANTS.TIMON.0.2_Tim,1,4,2,85,11,2,85
#Flavius_Tim,#SERVANTS.TIMON.0_Tim,0,4,2,85,11,2,85
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.2_Tim,1,4,2,85,11,2,85
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0_Tim,0,4,2,85,11,2,85
#SERVANTS.TIMON.0.2_Tim,#SERVANTS.TIMON.0_Tim,0,4,2,85,11,2,85
#SERVANTS.TIMON_Tim,#Flavius_Tim,2,4,2,85,11,2,85
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,2,4,2,85,11,2,85
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.2_Tim,1,4,2,85,11,2,85
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0_Tim,0,4,2,85,11,2,85
#Flavius_Tim,#SERVANTS.TIMON.0.1_Tim,3,4,2,86,111,15,86
#Flavius_Tim,#SERVANTS.TIMON.0.2_Tim,2,4,2,86,111,15,86
#Flavius_Tim,#SERVANTS.TIMON.0.3_Tim,0,4,2,86,111,15,86
#Flavius_Tim,#SERVANTS.TIMON.0_Tim,1,4,2,86,111,15,86
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.2_Tim,2,4,2,86,111,15,86
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.3_Tim,0,4,2,86,111,15,86
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0_Tim,1,4,2,86,111,15,86
#SERVANTS.TIMON.0.2_Tim,#SERVANTS.TIMON.0.3_Tim,0,4,2,86,111,15,86
#SERVANTS.TIMON.0.2_Tim,#SERVANTS.TIMON.0_Tim,1,4,2,86,111,15,86
#SERVANTS.TIMON.0_Tim,#SERVANTS.TIMON.0.3_Tim,0,4,2,86,111,15,86
#SERVANTS.TIMON_Tim,#Flavius_Tim,3,4,2,86,111,15,86
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,3,4,2,86,111,15,86
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.2_Tim,2,4,2,86,111,15,86
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.3_Tim,0,4,2,86,111,15,86
#SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0_Tim,1,4,2,86,111,15,86
#Flavius_Tim,#SERVANTS.TIMON.0.1_Tim,4,4,2,87,173,22,87
#Flavius_Tim,#SERVANTS.TIMON.0.2_Tim,3,4,2,87,173,22,87
#Flavius_Tim,#SERVANTS.TIMON.0.3_Tim,1,4,2,87,173,22,87
#Flavius_Tim,#SERVANTS.TIMON.0_Tim,2,4,2,87,173,22,87
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.2_Tim,3,4,2,87,173,22,87
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0.3_Tim,1,4,2,87,173,22,87
#SERVANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.0_Tim,2,4,2,87,173,22,87
#SERVANTS.TIMON.0.2_Tim,#SERVANTS.TIMON.0.3_Tim,1,4,2,87,173,22,87
#SERVANTS.TIMON.0.2_Tim,#SERVANTS.TIMON.0_Tim,2,4,2,87,173,22,87
#SERVANTS.TIMON.0_Tim,#SERVANTS.TIMON.0.3_Tim,1,4,2,87,173,22,87
#Alcibiades_Tim,#Phrynia_Tim,0,4,3,89,1035,147,89
#Alcibiades_Tim,#Timandra_Tim,0,4,3,89,1035,147,89
#Phrynia_Tim,#Timandra_Tim,0,4,3,89,1035,147,89
#Timon_Tim,#Alcibiades_Tim,20,4,3,89,1035,147,89
#Timon_Tim,#Phrynia_Tim,0,4,3,89,1035,147,89
#Timon_Tim,#Timandra_Tim,0,4,3,89,1035,147,89
#Timon_Tim,#Apemantus_Tim,24,4,3,91,1562,224,91
#Apemantus_Tim,#BANDITS.1_Tim,0,4,3,92,9,2,92
#Apemantus_Tim,#BANDITS.2_Tim,0,4,3,92,9,2,92
#Apemantus_Tim,#BANDITS.3_Tim,0,4,3,92,9,2,92
#BANDITS.1_Tim,#BANDITS.2_Tim,0,4,3,92,9,2,92
#BANDITS.1_Tim,#BANDITS.3_Tim,0,4,3,92,9,2,92
#BANDITS.2_Tim,#BANDITS.3_Tim,0,4,3,92,9,2,92
#Timon_Tim,#Apemantus_Tim,25,4,3,92,9,2,92
#Timon_Tim,#BANDITS.1_Tim,0,4,3,92,9,2,92
#Timon_Tim,#BANDITS.2_Tim,0,4,3,92,9,2,92
#Timon_Tim,#BANDITS.3_Tim,0,4,3,92,9,2,92
#BANDITS.1_Tim,#BANDITS.2_Tim,1,4,3,93,458,64,93
#BANDITS.1_Tim,#BANDITS.3_Tim,1,4,3,93,458,64,93
#BANDITS.2_Tim,#BANDITS.3_Tim,1,4,3,93,458,64,93
#Timon_Tim,#BANDITS.1_Tim,1,4,3,93,458,64,93
#Timon_Tim,#BANDITS.2_Tim,1,4,3,93,458,64,93
#Timon_Tim,#BANDITS.3_Tim,1,4,3,93,458,64,93
#Timon_Tim,#Flavius_Tim,23,4,3,94,621,89,94
#Painter_Tim,#Poet_Tim,9,5,1,95,139,17,95
#Painter_Tim,#Poet_Tim,10,5,1,96,769,114,96
#Painter_Tim,#Timon_Tim,7,5,1,96,769,114,96
#Poet_Tim,#Timon_Tim,7,5,1,96,769,114,96
#Flavius_Tim,#SENATORS.1_Tim,0,5,1,97,127,18,97
#Flavius_Tim,#SENATORS.2_Tim,0,5,1,97,127,18,97
#SENATORS.1_Tim,#SENATORS.2_Tim,0,5,1,97,127,18,97
#Flavius_Tim,#SENATORS.1_Tim,1,5,1,98,762,106,98
#Flavius_Tim,#SENATORS.2_Tim,1,5,1,98,762,106,98
#SENATORS.1_Tim,#SENATORS.2_Tim,1,5,1,98,762,106,98
#Timon_Tim,#Flavius_Tim,24,5,1,98,762,106,98
#Timon_Tim,#SENATORS.1_Tim,0,5,1,98,762,106,98
#Timon_Tim,#SENATORS.2_Tim,0,5,1,98,762,106,98
#Flavius_Tim,#SENATORS.1_Tim,2,5,1,99,33,6,99
#Flavius_Tim,#SENATORS.2_Tim,2,5,1,99,33,6,99
#SENATORS.1_Tim,#SENATORS.2_Tim,2,5,1,99,33,6,99
#MESSENGERS.X.3_Tim,#SENATORS.3_Tim,0,5,2,100,91,14,100
#MESSENGERS.X.3_Tim,#SENATORS.4_Tim,0,5,2,100,91,14,100
#SENATORS.3_Tim,#SENATORS.4_Tim,0,5,2,100,91,14,100
#MESSENGERS.X.3_Tim,#SENATORS.3_Tim,1,5,2,101,39,5,101
#MESSENGERS.X.3_Tim,#SENATORS.4_Tim,1,5,2,101,39,5,101
#SENATORS.1_Tim,#MESSENGERS.X.3_Tim,0,5,2,101,39,5,101
#SENATORS.1_Tim,#SENATORS.2_Tim,3,5,2,101,39,5,101
#SENATORS.1_Tim,#SENATORS.3_Tim,0,5,2,101,39,5,101
#SENATORS.1_Tim,#SENATORS.4_Tim,0,5,2,101,39,5,101
#SENATORS.2_Tim,#MESSENGERS.X.3_Tim,0,5,2,101,39,5,101
