source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,38,1,2,589,passive
5.01.0090,#GENTLEMEN.TYRE_Per,38,1,2,589,passive
5.01.0090,#Helicanus_Per,37,1,2,589,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,38,1,2,589,passive
5.01.0090,#LORDS.MYTILENE_Per,38,1,2,589,passive
5.01.0090,#Lysimachus_Per,34,1,2,589,passive
5.01.0090,#Marina_Per,20,1,2,589,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,38,1,2,589,passive
5.01.0090,#SAILORS.TYRE.1_Per,38,1,2,589,passive
#Helicanus_Per,5.01.0090,1,1,3,590,active
5.01.0090,#Companion_Per,39,1,3,590,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,39,1,3,590,passive
5.01.0090,#GENTLEMEN.TYRE_Per,39,1,3,590,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,39,1,3,590,passive
5.01.0090,#LORDS.MYTILENE_Per,39,1,3,590,passive
5.01.0090,#Lysimachus_Per,35,1,3,590,passive
5.01.0090,#Marina_Per,21,1,3,590,passive
5.01.0090,#Pericles_Per,23,1,3,590,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,39,1,3,590,passive
5.01.0090,#SAILORS.TYRE.1_Per,39,1,3,590,passive
#Pericles_Per,5.01.0090,16,4,32,591,active
5.01.0090,#Companion_Per,40,4,32,591,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,40,4,32,591,passive
5.01.0090,#GENTLEMEN.TYRE_Per,40,4,32,591,passive
5.01.0090,#Helicanus_Per,38,4,32,591,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,40,4,32,591,passive
5.01.0090,#LORDS.MYTILENE_Per,40,4,32,591,passive
5.01.0090,#Lysimachus_Per,36,4,32,591,passive
5.01.0090,#Marina_Per,22,4,32,591,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,40,4,32,591,passive
5.01.0090,#SAILORS.TYRE.1_Per,40,4,32,591,passive
#Helicanus_Per,5.01.0090,2,3,14,592,active
5.01.0090,#Companion_Per,41,3,14,592,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,41,3,14,592,passive
5.01.0090,#GENTLEMEN.TYRE_Per,41,3,14,592,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,41,3,14,592,passive
5.01.0090,#LORDS.MYTILENE_Per,41,3,14,592,passive
5.01.0090,#Lysimachus_Per,37,3,14,592,passive
5.01.0090,#Marina_Per,23,3,14,592,passive
5.01.0090,#Pericles_Per,24,3,14,592,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,41,3,14,592,passive
5.01.0090,#SAILORS.TYRE.1_Per,41,3,14,592,passive
#Lysimachus_Per,5.01.0090,4,3,15,593,active
5.01.0090,#Companion_Per,42,3,15,593,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,42,3,15,593,passive
5.01.0090,#GENTLEMEN.TYRE_Per,42,3,15,593,passive
5.01.0090,#Helicanus_Per,39,3,15,593,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,42,3,15,593,passive
5.01.0090,#LORDS.MYTILENE_Per,42,3,15,593,passive
5.01.0090,#Marina_Per,24,3,15,593,passive
5.01.0090,#Pericles_Per,25,3,15,593,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,42,3,15,593,passive
5.01.0090,#SAILORS.TYRE.1_Per,42,3,15,593,passive
#Pericles_Per,5.01.0090,17,13,101,594,active
5.01.0090,#Companion_Per,43,13,101,594,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,43,13,101,594,passive
5.01.0090,#GENTLEMEN.TYRE_Per,43,13,101,594,passive
5.01.0090,#Helicanus_Per,40,13,101,594,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,43,13,101,594,passive
5.01.0090,#LORDS.MYTILENE_Per,43,13,101,594,passive
5.01.0090,#Lysimachus_Per,38,13,101,594,passive
5.01.0090,#Marina_Per,25,13,101,594,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,43,13,101,594,passive
5.01.0090,#SAILORS.TYRE.1_Per,43,13,101,594,passive
#Marina_Per,5.01.0090,18,1,8,595,active
5.01.0090,#Companion_Per,44,1,8,595,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,44,1,8,595,passive
5.01.0090,#GENTLEMEN.TYRE_Per,44,1,8,595,passive
5.01.0090,#Helicanus_Per,41,1,8,595,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,44,1,8,595,passive
5.01.0090,#LORDS.MYTILENE_Per,44,1,8,595,passive
5.01.0090,#Lysimachus_Per,39,1,8,595,passive
5.01.0090,#Pericles_Per,26,1,8,595,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,44,1,8,595,passive
5.01.0090,#SAILORS.TYRE.1_Per,44,1,8,595,passive
#Pericles_Per,5.01.0090,18,4,35,596,active
5.01.0090,#Companion_Per,45,4,35,596,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,45,4,35,596,passive
5.01.0090,#GENTLEMEN.TYRE_Per,45,4,35,596,passive
5.01.0090,#Helicanus_Per,42,4,35,596,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,45,4,35,596,passive
5.01.0090,#LORDS.MYTILENE_Per,45,4,35,596,passive
5.01.0090,#Lysimachus_Per,40,4,35,596,passive
5.01.0090,#Marina_Per,26,4,35,596,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,45,4,35,596,passive
5.01.0090,#SAILORS.TYRE.1_Per,45,4,35,596,passive
#Marina_Per,5.01.0090,19,4,27,597,active
5.01.0090,#Companion_Per,46,4,27,597,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,46,4,27,597,passive
5.01.0090,#GENTLEMEN.TYRE_Per,46,4,27,597,passive
5.01.0090,#Helicanus_Per,43,4,27,597,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,46,4,27,597,passive
5.01.0090,#LORDS.MYTILENE_Per,46,4,27,597,passive
5.01.0090,#Lysimachus_Per,41,4,27,597,passive
5.01.0090,#Pericles_Per,27,4,27,597,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,46,4,27,597,passive
5.01.0090,#SAILORS.TYRE.1_Per,46,4,27,597,passive
#Pericles_Per,5.01.0090,19,6,51,598,active
5.01.0090,#Companion_Per,47,6,51,598,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,47,6,51,598,passive
5.01.0090,#GENTLEMEN.TYRE_Per,47,6,51,598,passive
5.01.0090,#Helicanus_Per,44,6,51,598,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,47,6,51,598,passive
5.01.0090,#LORDS.MYTILENE_Per,47,6,51,598,passive
5.01.0090,#Lysimachus_Per,42,6,51,598,passive
5.01.0090,#Marina_Per,27,6,51,598,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,47,6,51,598,passive
5.01.0090,#SAILORS.TYRE.1_Per,47,6,51,598,passive
#Helicanus_Per,5.01.0090,3,3,17,599,active
5.01.0090,#Companion_Per,48,3,17,599,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,48,3,17,599,passive
5.01.0090,#GENTLEMEN.TYRE_Per,48,3,17,599,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,48,3,17,599,passive
5.01.0090,#LORDS.MYTILENE_Per,48,3,17,599,passive
5.01.0090,#Lysimachus_Per,43,3,17,599,passive
5.01.0090,#Marina_Per,28,3,17,599,passive
5.01.0090,#Pericles_Per,28,3,17,599,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,48,3,17,599,passive
5.01.0090,#SAILORS.TYRE.1_Per,48,3,17,599,passive
#Pericles_Per,5.01.0090,20,6,47,600,active
5.01.0090,#Companion_Per,49,6,47,600,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,49,6,47,600,passive
5.01.0090,#GENTLEMEN.TYRE_Per,49,6,47,600,passive
5.01.0090,#Helicanus_Per,45,6,47,600,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,49,6,47,600,passive
5.01.0090,#LORDS.MYTILENE_Per,49,6,47,600,passive
5.01.0090,#Lysimachus_Per,44,6,47,600,passive
5.01.0090,#Marina_Per,29,6,47,600,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,49,6,47,600,passive
5.01.0090,#SAILORS.TYRE.1_Per,49,6,47,600,passive
#Helicanus_Per,5.01.0090,4,1,5,601,active
5.01.0090,#Companion_Per,50,1,5,601,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,50,1,5,601,passive
5.01.0090,#GENTLEMEN.TYRE_Per,50,1,5,601,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,50,1,5,601,passive
5.01.0090,#LORDS.MYTILENE_Per,50,1,5,601,passive
5.01.0090,#Lysimachus_Per,45,1,5,601,passive
5.01.0090,#Marina_Per,30,1,5,601,passive
5.01.0090,#Pericles_Per,29,1,5,601,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,50,1,5,601,passive
5.01.0090,#SAILORS.TYRE.1_Per,50,1,5,601,passive
#Pericles_Per,5.01.0090,21,2,9,602,active
5.01.0090,#Companion_Per,51,2,9,602,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,51,2,9,602,passive
5.01.0090,#GENTLEMEN.TYRE_Per,51,2,9,602,passive
5.01.0090,#Helicanus_Per,46,2,9,602,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,51,2,9,602,passive
5.01.0090,#LORDS.MYTILENE_Per,51,2,9,602,passive
5.01.0090,#Lysimachus_Per,46,2,9,602,passive
5.01.0090,#Marina_Per,31,2,9,602,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,51,2,9,602,passive
5.01.0090,#SAILORS.TYRE.1_Per,51,2,9,602,passive
#Lysimachus_Per,5.01.0090,5,1,10,603,active
5.01.0090,#Companion_Per,52,1,10,603,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,52,1,10,603,passive
5.01.0090,#GENTLEMEN.TYRE_Per,52,1,10,603,passive
5.01.0090,#Helicanus_Per,47,1,10,603,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,52,1,10,603,passive
5.01.0090,#LORDS.MYTILENE_Per,52,1,10,603,passive
5.01.0090,#Marina_Per,32,1,10,603,passive
5.01.0090,#Pericles_Per,30,1,10,603,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,52,1,10,603,passive
5.01.0090,#SAILORS.TYRE.1_Per,52,1,10,603,passive
#Pericles_Per,5.01.0090,22,1,6,604,active
5.01.0090,#Companion_Per,53,1,6,604,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,53,1,6,604,passive
5.01.0090,#GENTLEMEN.TYRE_Per,53,1,6,604,passive
5.01.0090,#Helicanus_Per,48,1,6,604,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,53,1,6,604,passive
5.01.0090,#LORDS.MYTILENE_Per,53,1,6,604,passive
5.01.0090,#Lysimachus_Per,47,1,6,604,passive
5.01.0090,#Marina_Per,33,1,6,604,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,53,1,6,604,passive
5.01.0090,#SAILORS.TYRE.1_Per,53,1,6,604,passive
#Lysimachus_Per,5.01.0090,6,1,5,605,active
5.01.0090,#Companion_Per,54,1,5,605,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,54,1,5,605,passive
5.01.0090,#GENTLEMEN.TYRE_Per,54,1,5,605,passive
5.01.0090,#Helicanus_Per,49,1,5,605,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,54,1,5,605,passive
5.01.0090,#LORDS.MYTILENE_Per,54,1,5,605,passive
5.01.0090,#Marina_Per,34,1,5,605,passive
5.01.0090,#Pericles_Per,31,1,5,605,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,54,1,5,605,passive
5.01.0090,#SAILORS.TYRE.1_Per,54,1,5,605,passive
#Pericles_Per,5.01.0090,23,3,18,606,active
5.01.0090,#Companion_Per,55,3,18,606,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,55,3,18,606,passive
5.01.0090,#GENTLEMEN.TYRE_Per,55,3,18,606,passive
5.01.0090,#Helicanus_Per,50,3,18,606,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,55,3,18,606,passive
5.01.0090,#LORDS.MYTILENE_Per,55,3,18,606,passive
5.01.0090,#Lysimachus_Per,48,3,18,606,passive
5.01.0090,#Marina_Per,35,3,18,606,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,55,3,18,606,passive
5.01.0090,#SAILORS.TYRE.1_Per,55,3,18,606,passive
#Lysimachus_Per,5.01.0090,7,3,25,607,active
5.01.0090,#Companion_Per,56,3,25,607,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,56,3,25,607,passive
5.01.0090,#GENTLEMEN.TYRE_Per,56,3,25,607,passive
5.01.0090,#Helicanus_Per,51,3,25,607,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,56,3,25,607,passive
5.01.0090,#LORDS.MYTILENE_Per,56,3,25,607,passive
5.01.0090,#Marina_Per,36,3,25,607,passive
5.01.0090,#Pericles_Per,32,3,25,607,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,56,3,25,607,passive
5.01.0090,#SAILORS.TYRE.1_Per,56,3,25,607,passive
#Diana_Per,5.01.0091,0,10,72,608,active
5.01.0091,#GENTLEMEN.TYRE.0.1_Per,0,10,72,608,passive
5.01.0091,#LORDS.MYTILENE.0.1_Per,0,10,72,608,passive
5.01.0091,#Pericles_Per,0,10,72,608,passive
#Pericles_Per,5.01.0092,0,3,9,609,active
5.01.0092,#GENTLEMEN.TYRE.0.1_Per,0,3,9,609,passive
5.01.0092,#LORDS.MYTILENE.0.1_Per,0,3,9,609,passive
#Helicanus_Per,5.01.0093,0,1,1,610,active
5.01.0093,#ATTENDANTS.PERICLES_Per,0,1,1,610,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,0,1,1,610,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,0,1,1,610,passive
5.01.0093,#Lysimachus_Per,0,1,1,610,passive
5.01.0093,#Marina_Per,0,1,1,610,passive
5.01.0093,#Pericles_Per,0,1,1,610,passive
#Pericles_Per,5.01.0093,0,7,49,611,active
5.01.0093,#ATTENDANTS.PERICLES_Per,1,7,49,611,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,1,7,49,611,passive
5.01.0093,#Helicanus_Per,0,7,49,611,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,1,7,49,611,passive
5.01.0093,#Lysimachus_Per,1,7,49,611,passive
5.01.0093,#Marina_Per,1,7,49,611,passive
#Lysimachus_Per,5.01.0093,0,3,14,612,active
5.01.0093,#ATTENDANTS.PERICLES_Per,2,3,14,612,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,2,3,14,612,passive
5.01.0093,#Helicanus_Per,1,3,14,612,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,2,3,14,612,passive
5.01.0093,#Marina_Per,2,3,14,612,passive
5.01.0093,#Pericles_Per,1,3,14,612,passive
#Pericles_Per,5.01.0093,1,3,18,613,active
5.01.0093,#ATTENDANTS.PERICLES_Per,3,3,18,613,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,3,3,18,613,passive
5.01.0093,#Helicanus_Per,2,3,18,613,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,3,3,18,613,passive
5.01.0093,#Lysimachus_Per,2,3,18,613,passive
5.01.0093,#Marina_Per,3,3,18,613,passive
#Lysimachus_Per,5.01.0093,1,1,5,614,active
5.01.0093,#ATTENDANTS.PERICLES_Per,4,1,5,614,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,4,1,5,614,passive
5.01.0093,#Helicanus_Per,3,1,5,614,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,4,1,5,614,passive
5.01.0093,#Marina_Per,4,1,5,614,passive
5.01.0093,#Pericles_Per,2,1,5,614,passive
#Pericles_Per,5.01.0093,2,1,3,615,active
5.01.0093,#ATTENDANTS.PERICLES_Per,5,1,3,615,passive
5.01.0093,#GENTLEMEN.TYRE.0.1_Per,5,1,3,615,passive
5.01.0093,#Helicanus_Per,4,1,3,615,passive
5.01.0093,#LORDS.MYTILENE.0.1_Per,5,1,3,615,passive
5.01.0093,#Lysimachus_Per,3,1,3,615,passive
5.01.0093,#Marina_Per,5,1,3,615,passive
#Gower_Per,5.02.0094,0,20,121,616,active
#Pericles_Per,5.03.0095,0,13,96,617,active
5.03.0095,#ATTENDANTS.PERICLES_Per,0,13,96,617,passive
5.03.0095,#Cerimon_Per,0,13,96,617,passive
5.03.0095,#Helicanus_Per,0,13,96,617,passive
5.03.0095,#Lysimachus_Per,0,13,96,617,passive
5.03.0095,#Marina_Per,0,13,96,617,passive
5.03.0095,#PRIESTESSES_Per,0,13,96,617,passive
5.03.0095,#Thaisa_Per,0,13,96,617,passive
#Thaisa_Per,5.03.0095,0,2,10,618,active
5.03.0095,#ATTENDANTS.PERICLES_Per,1,2,10,618,passive
5.03.0095,#Cerimon_Per,1,2,10,618,passive
5.03.0095,#Helicanus_Per,1,2,10,618,passive
5.03.0095,#Lysimachus_Per,1,2,10,618,passive
5.03.0095,#Marina_Per,1,2,10,618,passive
5.03.0095,#PRIESTESSES_Per,1,2,10,618,passive
5.03.0095,#Pericles_Per,0,2,10,618,passive
#Pericles_Per,5.03.0095,1,1,8,619,active
5.03.0095,#ATTENDANTS.PERICLES_Per,2,1,8,619,passive
5.03.0095,#Cerimon_Per,2,1,8,619,passive
5.03.0095,#Helicanus_Per,2,1,8,619,passive
5.03.0095,#Lysimachus_Per,2,1,8,619,passive
5.03.0095,#Marina_Per,2,1,8,619,passive
5.03.0095,#PRIESTESSES_Per,2,1,8,619,passive
5.03.0095,#Thaisa_Per,1,1,8,619,passive
#Cerimon_Per,5.03.0095,0,3,13,620,active
5.03.0095,#ATTENDANTS.PERICLES_Per,3,3,13,620,passive
5.03.0095,#Helicanus_Per,3,3,13,620,passive
5.03.0095,#Lysimachus_Per,3,3,13,620,passive
5.03.0095,#Marina_Per,3,3,13,620,passive
5.03.0095,#PRIESTESSES_Per,3,3,13,620,passive
5.03.0095,#Pericles_Per,1,3,13,620,passive
5.03.0095,#Thaisa_Per,2,3,13,620,passive
#Pericles_Per,5.03.0095,2,2,11,621,active
5.03.0095,#ATTENDANTS.PERICLES_Per,4,2,11,621,passive
5.03.0095,#Cerimon_Per,3,2,11,621,passive
5.03.0095,#Helicanus_Per,4,2,11,621,passive
5.03.0095,#Lysimachus_Per,4,2,11,621,passive
5.03.0095,#Marina_Per,4,2,11,621,passive
5.03.0095,#PRIESTESSES_Per,4,2,11,621,passive
5.03.0095,#Thaisa_Per,3,2,11,621,passive
#Cerimon_Per,5.03.0095,1,1,6,622,active
5.03.0095,#ATTENDANTS.PERICLES_Per,5,1,6,622,passive
5.03.0095,#Helicanus_Per,5,1,6,622,passive
5.03.0095,#Lysimachus_Per,5,1,6,622,passive
5.03.0095,#Marina_Per,5,1,6,622,passive
5.03.0095,#PRIESTESSES_Per,5,1,6,622,passive
5.03.0095,#Pericles_Per,2,1,6,622,passive
5.03.0095,#Thaisa_Per,4,1,6,622,passive
#Pericles_Per,5.03.0095,3,1,3,623,active
5.03.0095,#ATTENDANTS.PERICLES_Per,6,1,3,623,passive
5.03.0095,#Cerimon_Per,4,1,3,623,passive
5.03.0095,#Helicanus_Per,6,1,3,623,passive
5.03.0095,#Lysimachus_Per,6,1,3,623,passive
5.03.0095,#Marina_Per,6,1,3,623,passive
5.03.0095,#PRIESTESSES_Per,6,1,3,623,passive
5.03.0095,#Thaisa_Per,5,1,3,623,passive
#Cerimon_Per,5.03.0095,2,5,36,624,active
5.03.0095,#ATTENDANTS.PERICLES_Per,7,5,36,624,passive
5.03.0095,#Helicanus_Per,7,5,36,624,passive
5.03.0095,#Lysimachus_Per,7,5,36,624,passive
5.03.0095,#Marina_Per,7,5,36,624,passive
5.03.0095,#PRIESTESSES_Per,7,5,36,624,passive
5.03.0095,#Pericles_Per,3,5,36,624,passive
5.03.0095,#Thaisa_Per,6,5,36,624,passive
#Pericles_Per,5.03.0095,4,1,4,625,active
5.03.0095,#ATTENDANTS.PERICLES_Per,8,1,4,625,passive
5.03.0095,#Cerimon_Per,5,1,4,625,passive
5.03.0095,#Helicanus_Per,8,1,4,625,passive
5.03.0095,#Lysimachus_Per,8,1,4,625,passive
5.03.0095,#Marina_Per,8,1,4,625,passive
5.03.0095,#PRIESTESSES_Per,8,1,4,625,passive
5.03.0095,#Thaisa_Per,7,1,4,625,passive
#Cerimon_Per,5.03.0095,3,3,18,626,active
5.03.0095,#ATTENDANTS.PERICLES_Per,9,3,18,626,passive
5.03.0095,#Helicanus_Per,9,3,18,626,passive
5.03.0095,#Lysimachus_Per,9,3,18,626,passive
5.03.0095,#Marina_Per,9,3,18,626,passive
5.03.0095,#PRIESTESSES_Per,9,3,18,626,passive
5.03.0095,#Pericles_Per,4,3,18,626,passive
5.03.0095,#Thaisa_Per,8,3,18,626,passive
#Thaisa_Per,5.03.0095,1,7,51,627,active
5.03.0095,#ATTENDANTS.PERICLES_Per,10,7,51,627,passive
5.03.0095,#Cerimon_Per,6,7,51,627,passive
5.03.0095,#Helicanus_Per,10,7,51,627,passive
5.03.0095,#Lysimachus_Per,10,7,51,627,passive
5.03.0095,#Marina_Per,10,7,51,627,passive
5.03.0095,#PRIESTESSES_Per,10,7,51,627,passive
5.03.0095,#Pericles_Per,5,7,51,627,passive
#Pericles_Per,5.03.0095,5,1,5,628,active
5.03.0095,#ATTENDANTS.PERICLES_Per,11,1,5,628,passive
5.03.0095,#Cerimon_Per,7,1,5,628,passive
5.03.0095,#Helicanus_Per,11,1,5,628,passive
5.03.0095,#Lysimachus_Per,11,1,5,628,passive
5.03.0095,#Marina_Per,11,1,5,628,passive
5.03.0095,#PRIESTESSES_Per,11,1,5,628,passive
5.03.0095,#Thaisa_Per,9,1,5,628,passive
#Thaisa_Per,5.03.0095,2,2,8,629,active
5.03.0095,#ATTENDANTS.PERICLES_Per,12,2,8,629,passive
5.03.0095,#Cerimon_Per,8,2,8,629,passive
5.03.0095,#Helicanus_Per,12,2,8,629,passive
5.03.0095,#Lysimachus_Per,12,2,8,629,passive
5.03.0095,#Marina_Per,12,2,8,629,passive
5.03.0095,#PRIESTESSES_Per,12,2,8,629,passive
5.03.0095,#Pericles_Per,6,2,8,629,passive
#Pericles_Per,5.03.0095,6,1,2,630,active
5.03.0095,#ATTENDANTS.PERICLES_Per,13,1,2,630,passive
5.03.0095,#Cerimon_Per,9,1,2,630,passive
5.03.0095,#Helicanus_Per,13,1,2,630,passive
5.03.0095,#Lysimachus_Per,13,1,2,630,passive
5.03.0095,#Marina_Per,13,1,2,630,passive
5.03.0095,#PRIESTESSES_Per,13,1,2,630,passive
5.03.0095,#Thaisa_Per,10,1,2,630,passive
#Thaisa_Per,5.03.0095,3,3,20,631,active
5.03.0095,#ATTENDANTS.PERICLES_Per,14,3,20,631,passive
5.03.0095,#Cerimon_Per,10,3,20,631,passive
5.03.0095,#Helicanus_Per,14,3,20,631,passive
5.03.0095,#Lysimachus_Per,14,3,20,631,passive
5.03.0095,#Marina_Per,14,3,20,631,passive
5.03.0095,#PRIESTESSES_Per,14,3,20,631,passive
5.03.0095,#Pericles_Per,7,3,20,631,passive
#Pericles_Per,5.03.0095,7,5,43,632,active
5.03.0095,#ATTENDANTS.PERICLES_Per,15,5,43,632,passive
5.03.0095,#Cerimon_Per,11,5,43,632,passive
5.03.0095,#Helicanus_Per,15,5,43,632,passive
5.03.0095,#Lysimachus_Per,15,5,43,632,passive
5.03.0095,#Marina_Per,15,5,43,632,passive
5.03.0095,#PRIESTESSES_Per,15,5,43,632,passive
5.03.0095,#Thaisa_Per,11,5,43,632,passive
#Marina_Per,5.03.0095,0,2,10,633,active
5.03.0095,#ATTENDANTS.PERICLES_Per,16,2,10,633,passive
5.03.0095,#Cerimon_Per,12,2,10,633,passive
5.03.0095,#Helicanus_Per,16,2,10,633,passive
5.03.0095,#Lysimachus_Per,16,2,10,633,passive
5.03.0095,#PRIESTESSES_Per,16,2,10,633,passive
5.03.0095,#Pericles_Per,8,2,10,633,passive
5.03.0095,#Thaisa_Per,12,2,10,633,passive
#Pericles_Per,5.03.0095,8,3,22,634,active
5.03.0095,#ATTENDANTS.PERICLES_Per,17,3,22,634,passive
5.03.0095,#Cerimon_Per,13,3,22,634,passive
5.03.0095,#Helicanus_Per,17,3,22,634,passive
5.03.0095,#Lysimachus_Per,17,3,22,634,passive
5.03.0095,#Marina_Per,16,3,22,634,passive
5.03.0095,#PRIESTESSES_Per,17,3,22,634,passive
5.03.0095,#Thaisa_Per,13,3,22,634,passive
#Thaisa_Per,5.03.0095,4,1,4,635,active
5.03.0095,#ATTENDANTS.PERICLES_Per,18,1,4,635,passive
5.03.0095,#Cerimon_Per,14,1,4,635,passive
5.03.0095,#Helicanus_Per,18,1,4,635,passive
5.03.0095,#Lysimachus_Per,18,1,4,635,passive
5.03.0095,#Marina_Per,17,1,4,635,passive
5.03.0095,#PRIESTESSES_Per,18,1,4,635,passive
5.03.0095,#Pericles_Per,9,1,4,635,passive
#Helicanus_Per,5.03.0095,0,1,5,636,active
5.03.0095,#ATTENDANTS.PERICLES_Per,19,1,5,636,passive
5.03.0095,#Cerimon_Per,15,1,5,636,passive
5.03.0095,#Lysimachus_Per,19,1,5,636,passive
5.03.0095,#Marina_Per,18,1,5,636,passive
5.03.0095,#PRIESTESSES_Per,19,1,5,636,passive
5.03.0095,#Pericles_Per,10,1,5,636,passive
5.03.0095,#Thaisa_Per,14,1,5,636,passive
#Thaisa_Per,5.03.0095,5,1,4,637,active
5.03.0095,#ATTENDANTS.PERICLES_Per,20,1,4,637,passive
5.03.0095,#Cerimon_Per,16,1,4,637,passive
5.03.0095,#Helicanus_Per,19,1,4,637,passive
5.03.0095,#Lysimachus_Per,20,1,4,637,passive
5.03.0095,#Marina_Per,19,1,4,637,passive
5.03.0095,#PRIESTESSES_Per,20,1,4,637,passive
5.03.0095,#Pericles_Per,11,1,4,637,passive
#Pericles_Per,5.03.0095,9,4,30,638,active
5.03.0095,#ATTENDANTS.PERICLES_Per,21,4,30,638,passive
5.03.0095,#Cerimon_Per,17,4,30,638,passive
5.03.0095,#Helicanus_Per,20,4,30,638,passive
5.03.0095,#Lysimachus_Per,21,4,30,638,passive
5.03.0095,#Marina_Per,20,4,30,638,passive
5.03.0095,#PRIESTESSES_Per,21,4,30,638,passive
5.03.0095,#Thaisa_Per,15,4,30,638,passive
#Thaisa_Per,5.03.0095,6,1,3,639,active
5.03.0095,#ATTENDANTS.PERICLES_Per,22,1,3,639,passive
5.03.0095,#Cerimon_Per,18,1,3,639,passive
5.03.0095,#Helicanus_Per,21,1,3,639,passive
5.03.0095,#Lysimachus_Per,22,1,3,639,passive
5.03.0095,#Marina_Per,21,1,3,639,passive
5.03.0095,#PRIESTESSES_Per,22,1,3,639,passive
5.03.0095,#Pericles_Per,12,1,3,639,passive
#Pericles_Per,5.03.0095,10,5,33,640,active
5.03.0095,#ATTENDANTS.PERICLES_Per,23,5,33,640,passive
5.03.0095,#Cerimon_Per,19,5,33,640,passive
5.03.0095,#Helicanus_Per,22,5,33,640,passive
5.03.0095,#Lysimachus_Per,23,5,33,640,passive
5.03.0095,#Marina_Per,22,5,33,640,passive
5.03.0095,#PRIESTESSES_Per,23,5,33,640,passive
5.03.0095,#Thaisa_Per,16,5,33,640,passive
#Thaisa_Per,5.03.0095,7,4,22,641,active
5.03.0095,#ATTENDANTS.PERICLES_Per,24,4,22,641,passive
