source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0051,#Gardiner_H8,3,6,34,581,passive
5.01.0051,#Page_H8,6,6,34,581,passive
#Gardiner_H8,5.01.0051,4,4,29,582,active
5.01.0051,#Lovell_H8,5,4,29,582,passive
5.01.0051,#Page_H8,7,4,29,582,passive
#Lovell_H8,5.01.0051,3,4,23,583,active
5.01.0051,#Gardiner_H8,4,4,23,583,passive
5.01.0051,#Page_H8,8,4,23,583,passive
#Gardiner_H8,5.01.0051,5,7,50,584,active
5.01.0051,#Lovell_H8,6,7,50,584,passive
5.01.0051,#Page_H8,9,7,50,584,passive
#Lovell_H8,5.01.0051,4,8,65,585,active
5.01.0051,#Gardiner_H8,5,8,65,585,passive
5.01.0051,#Page_H8,10,8,65,585,passive
#Gardiner_H8,5.01.0051,6,16,131,586,active
5.01.0051,#Lovell_H8,7,16,131,586,passive
5.01.0051,#Page_H8,11,16,131,586,passive
#Lovell_H8,5.01.0051,5,1,9,587,active
5.01.0051,#Gardiner_H8,6,1,9,587,passive
5.01.0051,#Page_H8,12,1,9,587,passive
#HenryVIII_H8,5.01.0052,0,2,18,588,active
5.01.0052,#Lovell_H8,0,2,18,588,passive
5.01.0052,#Suffolk_H8,0,2,18,588,passive
#Suffolk_H8,5.01.0052,0,1,8,589,active
5.01.0052,#HenryVIII_H8,0,1,8,589,passive
5.01.0052,#Lovell_H8,1,1,8,589,passive
#HenryVIII_H8,5.01.0052,1,3,21,590,active
5.01.0052,#Lovell_H8,2,3,21,590,passive
5.01.0052,#Suffolk_H8,1,3,21,590,passive
#Lovell_H8,5.01.0052,0,5,37,591,active
5.01.0052,#HenryVIII_H8,1,5,37,591,passive
5.01.0052,#Suffolk_H8,2,5,37,591,passive
#HenryVIII_H8,5.01.0052,2,2,13,592,active
5.01.0052,#Lovell_H8,3,2,13,592,passive
5.01.0052,#Suffolk_H8,3,2,13,592,passive
#Lovell_H8,5.01.0052,1,2,14,593,active
5.01.0052,#HenryVIII_H8,2,2,14,593,passive
5.01.0052,#Suffolk_H8,4,2,14,593,passive
#HenryVIII_H8,5.01.0052,3,1,3,594,active
5.01.0052,#Lovell_H8,4,1,3,594,passive
5.01.0052,#Suffolk_H8,5,1,3,594,passive
#Suffolk_H8,5.01.0052,1,3,20,595,active
5.01.0052,#HenryVIII_H8,3,3,20,595,passive
5.01.0052,#Lovell_H8,5,3,20,595,passive
#HenryVIII_H8,5.01.0052,4,5,33,596,active
5.01.0052,#Lovell_H8,6,5,33,596,passive
5.01.0052,#Suffolk_H8,6,5,33,596,passive
#Suffolk_H8,5.01.0052,2,3,16,597,active
5.01.0052,#HenryVIII_H8,4,3,16,597,passive
5.01.0052,#Lovell_H8,7,3,16,597,passive
#HenryVIII_H8,5.01.0052,5,1,3,598,active
5.01.0052,#Lovell_H8,8,1,3,598,passive
5.01.0052,#Suffolk_H8,7,1,3,598,passive
#HenryVIII_H8,5.01.0053,0,1,4,599,active
5.01.0053,#Denny_H8,0,1,4,599,passive
5.01.0053,#Lovell_H8,0,1,4,599,passive
#Denny_H8,5.01.0053,0,2,12,600,active
5.01.0053,#HenryVIII_H8,0,2,12,600,passive
5.01.0053,#Lovell_H8,1,2,12,600,passive
#HenryVIII_H8,5.01.0053,1,1,2,601,active
5.01.0053,#Denny_H8,1,1,2,601,passive
5.01.0053,#Lovell_H8,2,1,2,601,passive
#Denny_H8,5.01.0053,1,1,4,602,active
5.01.0053,#HenryVIII_H8,1,1,4,602,passive
5.01.0053,#Lovell_H8,3,1,4,602,passive
#HenryVIII_H8,5.01.0053,2,1,6,603,active
5.01.0053,#Denny_H8,2,1,6,603,passive
5.01.0053,#Lovell_H8,4,1,6,603,passive
#Denny_H8,5.01.0053,2,1,5,604,active
5.01.0053,#HenryVIII_H8,2,1,5,604,passive
5.01.0053,#Lovell_H8,5,1,5,604,passive
#HenryVIII_H8,5.01.0053,3,1,4,605,active
5.01.0053,#Denny_H8,3,1,4,605,passive
5.01.0053,#Lovell_H8,6,1,4,605,passive
#Lovell_H8,5.01.0054,0,2,13,606,active
5.01.0054,#HenryVIII_H8,0,2,13,606,passive
#HenryVIII_H8,5.01.0055,0,3,10,607,active
5.01.0055,#Cranmer_H8,0,3,10,607,passive
5.01.0055,#Denny_H8,0,3,10,607,passive
5.01.0055,#Lovell_H8,0,3,10,607,passive
#Cranmer_H8,5.01.0056,0,2,15,608,active
5.01.0056,#HenryVIII_H8,0,2,15,608,passive
#HenryVIII_H8,5.01.0056,0,2,14,609,active
5.01.0056,#Cranmer_H8,0,2,14,609,passive
#Cranmer_H8,5.01.0056,1,2,9,610,active
5.01.0056,#HenryVIII_H8,1,2,9,610,passive
#HenryVIII_H8,5.01.0056,1,20,143,611,active
5.01.0056,#Cranmer_H8,1,20,143,611,passive
#Cranmer_H8,5.01.0056,2,7,42,612,active
5.01.0056,#HenryVIII_H8,2,7,42,612,passive
#HenryVIII_H8,5.01.0056,2,9,67,613,active
5.01.0056,#Cranmer_H8,2,9,67,613,passive
#Cranmer_H8,5.01.0056,3,6,44,614,active
5.01.0056,#HenryVIII_H8,3,6,44,614,passive
#HenryVIII_H8,5.01.0056,3,16,121,615,active
5.01.0056,#Cranmer_H8,3,16,121,615,passive
#Cranmer_H8,5.01.0056,4,3,17,616,active
5.01.0056,#HenryVIII_H8,4,3,17,616,passive
#HenryVIII_H8,5.01.0056,4,16,114,617,active
5.01.0056,#Cranmer_H8,4,16,114,617,passive
#HenryVIII_H8,5.01.0057,0,2,8,618,active
#Lovell_H8,5.01.0058,0,1,5,619,active
5.01.0058,#HenryVIII_H8,0,1,5,619,passive
#OldLady_H8,5.01.0059,0,4,30,620,active
5.01.0059,#HenryVIII_H8,0,4,30,620,passive
5.01.0059,#Lovell_H8,0,4,30,620,passive
#HenryVIII_H8,5.01.0059,0,3,18,621,active
5.01.0059,#Lovell_H8,1,3,18,621,passive
5.01.0059,#OldLady_H8,0,3,18,621,passive
#OldLady_H8,5.01.0059,1,7,47,622,active
5.01.0059,#HenryVIII_H8,1,7,47,622,passive
5.01.0059,#Lovell_H8,2,7,47,622,passive
#HenryVIII_H8,5.01.0059,1,1,1,623,active
5.01.0059,#Lovell_H8,3,1,1,623,passive
5.01.0059,#OldLady_H8,1,1,1,623,passive
#Lovell_H8,5.01.0059,0,1,1,624,active
5.01.0059,#HenryVIII_H8,2,1,1,624,passive
5.01.0059,#OldLady_H8,2,1,1,624,passive
#HenryVIII_H8,5.01.0059,2,1,9,625,active
5.01.0059,#Lovell_H8,4,1,9,625,passive
5.01.0059,#OldLady_H8,3,1,9,625,passive
#OldLady_H8,5.01.0060,0,6,54,626,active
5.01.0060,#Lovell_H8,0,6,54,626,passive
#Cranmer_H8,5.02.0061,0,5,34,627,active
5.02.0061,#SERVANTS_H8,0,5,34,627,passive
#Cranmer_H8,5.02.0062,0,1,4,628,active
5.02.0062,#Keeper_H8,0,1,4,628,passive
5.02.0062,#SERVANTS_H8,0,1,4,628,passive
#Keeper_H8,5.02.0062,0,2,9,629,active
5.02.0062,#Cranmer_H8,0,2,9,629,passive
5.02.0062,#SERVANTS_H8,1,2,9,629,passive
#Cranmer_H8,5.02.0062,1,1,1,630,active
5.02.0062,#Keeper_H8,1,1,1,630,passive
5.02.0062,#SERVANTS_H8,2,1,1,630,passive
#Keeper_H8,5.02.0062,1,1,9,631,active
5.02.0062,#Cranmer_H8,1,1,9,631,passive
5.02.0062,#SERVANTS_H8,3,1,9,631,passive
#Cranmer_H8,5.02.0062,2,1,1,632,active
5.02.0062,#Keeper_H8,2,1,1,632,passive
5.02.0062,#SERVANTS_H8,4,1,1,632,passive
#Butts_H8,5.02.0063,0,3,21,633,active
5.02.0063,#Cranmer_H8,0,3,21,633,passive
5.02.0063,#Keeper_H8,0,3,21,633,passive
5.02.0063,#SERVANTS_H8,0,3,21,633,passive
#Cranmer_H8,5.02.0064,0,10,78,634,active
5.02.0064,#Keeper_H8,0,10,78,634,passive
5.02.0064,#SERVANTS_H8,0,10,78,634,passive
#Butts_H8,5.02.0065,0,1,7,635,active
5.02.0065,#Cranmer_H8,0,1,7,635,passive
5.02.0065,#HenryVIII_H8,0,1,7,635,passive
5.02.0065,#Keeper_H8,0,1,7,635,passive
5.02.0065,#SERVANTS_H8,0,1,7,635,passive
#HenryVIII_H8,5.02.0065,0,2,3,636,active
5.02.0065,#Butts_H8,0,2,3,636,passive
5.02.0065,#Cranmer_H8,1,2,3,636,passive
5.02.0065,#Keeper_H8,1,2,3,636,passive
5.02.0065,#SERVANTS_H8,1,2,3,636,passive
#Butts_H8,5.02.0065,1,1,9,637,active
5.02.0065,#Cranmer_H8,2,1,9,637,passive
5.02.0065,#HenryVIII_H8,1,1,9,637,passive
5.02.0065,#Keeper_H8,2,1,9,637,passive
5.02.0065,#SERVANTS_H8,2,1,9,637,passive
#HenryVIII_H8,5.02.0065,1,1,6,638,active
5.02.0065,#Butts_H8,1,1,6,638,passive
5.02.0065,#Cranmer_H8,3,1,6,638,passive
5.02.0065,#Keeper_H8,3,1,6,638,passive
5.02.0065,#SERVANTS_H8,3,1,6,638,passive
#Butts_H8,5.02.0065,2,4,22,639,active
5.02.0065,#Cranmer_H8,4,4,22,639,passive
5.02.0065,#HenryVIII_H8,2,4,22,639,passive
5.02.0065,#Keeper_H8,4,4,22,639,passive
5.02.0065,#SERVANTS_H8,4,4,22,639,passive
#HenryVIII_H8,5.02.0065,2,11,85,640,active
5.02.0065,#Butts_H8,2,11,85,640,passive
5.02.0065,#Cranmer_H8,5,11,85,640,passive
5.02.0065,#Keeper_H8,5,11,85,640,passive
5.02.0065,#SERVANTS_H8,5,11,85,640,passive
#Chancellor_H8,5.02.0066,0,2,12,641,active
5.02.0066,#Chamberlain_H8,0,2,12,641,passive
5.02.0066,#Cranmer_H8,0,2,12,641,passive
5.02.0066,#Cromwell_H8,0,2,12,641,passive
5.02.0066,#Gardiner_H8,0,2,12,641,passive
5.02.0066,#Keeper_H8,0,2,12,641,passive
5.02.0066,#Norfolk_H8,0,2,12,641,passive
5.02.0066,#SERVANTS_H8,0,2,12,641,passive
5.02.0066,#Suffolk_H8,0,2,12,641,passive
5.02.0066,#Surrey_H8,0,2,12,641,passive
#Cromwell_H8,5.02.0066,0,2,11,642,active
5.02.0066,#Chamberlain_H8,1,2,11,642,passive
5.02.0066,#Chancellor_H8,0,2,11,642,passive
5.02.0066,#Cranmer_H8,1,2,11,642,passive
5.02.0066,#Gardiner_H8,1,2,11,642,passive
5.02.0066,#Keeper_H8,1,2,11,642,passive
5.02.0066,#Norfolk_H8,1,2,11,642,passive
5.02.0066,#SERVANTS_H8,1,2,11,642,passive
5.02.0066,#Suffolk_H8,1,2,11,642,passive
5.02.0066,#Surrey_H8,1,2,11,642,passive
#Gardiner_H8,5.02.0066,0,1,6,643,active
5.02.0066,#Chamberlain_H8,2,1,6,643,passive
5.02.0066,#Chancellor_H8,1,1,6,643,passive
5.02.0066,#Cranmer_H8,2,1,6,643,passive
5.02.0066,#Cromwell_H8,1,1,6,643,passive
5.02.0066,#Keeper_H8,2,1,6,643,passive
5.02.0066,#Norfolk_H8,2,1,6,643,passive
5.02.0066,#SERVANTS_H8,2,1,6,643,passive
5.02.0066,#Suffolk_H8,2,1,6,643,passive
5.02.0066,#Surrey_H8,2,1,6,643,passive
#Cromwell_H8,5.02.0066,1,1,1,644,active
5.02.0066,#Chamberlain_H8,3,1,1,644,passive
5.02.0066,#Chancellor_H8,2,1,1,644,passive
5.02.0066,#Cranmer_H8,3,1,1,644,passive
5.02.0066,#Gardiner_H8,2,1,1,644,passive
5.02.0066,#Keeper_H8,3,1,1,644,passive
5.02.0066,#Norfolk_H8,3,1,1,644,passive
5.02.0066,#SERVANTS_H8,3,1,1,644,passive
5.02.0066,#Suffolk_H8,3,1,1,644,passive
5.02.0066,#Surrey_H8,3,1,1,644,passive
#Norfolk_H8,5.02.0066,0,1,3,645,active
5.02.0066,#Chamberlain_H8,4,1,3,645,passive
5.02.0066,#Chancellor_H8,3,1,3,645,passive
5.02.0066,#Cranmer_H8,4,1,3,645,passive
5.02.0066,#Cromwell_H8,2,1,3,645,passive
5.02.0066,#Gardiner_H8,3,1,3,645,passive
5.02.0066,#Keeper_H8,4,1,3,645,passive
5.02.0066,#SERVANTS_H8,4,1,3,645,passive
5.02.0066,#Suffolk_H8,4,1,3,645,passive
5.02.0066,#Surrey_H8,4,1,3,645,passive
#Keeper_H8,5.02.0066,0,1,4,646,active
5.02.0066,#Chamberlain_H8,5,1,4,646,passive
5.02.0066,#Chancellor_H8,4,1,4,646,passive
5.02.0066,#Cranmer_H8,5,1,4,646,passive
5.02.0066,#Cromwell_H8,3,1,4,646,passive
5.02.0066,#Gardiner_H8,4,1,4,646,passive
5.02.0066,#Norfolk_H8,4,1,4,646,passive
5.02.0066,#SERVANTS_H8,5,1,4,646,passive
5.02.0066,#Suffolk_H8,5,1,4,646,passive
5.02.0066,#Surrey_H8,5,1,4,646,passive
#Gardiner_H8,5.02.0066,1,1,1,647,active
5.02.0066,#Chamberlain_H8,6,1,1,647,passive
5.02.0066,#Chancellor_H8,5,1,1,647,passive
5.02.0066,#Cranmer_H8,6,1,1,647,passive
5.02.0066,#Cromwell_H8,4,1,1,647,passive
5.02.0066,#Keeper_H8,5,1,1,647,passive
5.02.0066,#Norfolk_H8,5,1,1,647,passive
5.02.0066,#SERVANTS_H8,6,1,1,647,passive
5.02.0066,#Suffolk_H8,6,1,1,647,passive
5.02.0066,#Surrey_H8,6,1,1,647,passive
#Keeper_H8,5.02.0066,1,2,13,648,active
5.02.0066,#Chamberlain_H8,7,2,13,648,passive
5.02.0066,#Chancellor_H8,6,2,13,648,passive
5.02.0066,#Cranmer_H8,7,2,13,648,passive
5.02.0066,#Cromwell_H8,5,2,13,648,passive
5.02.0066,#Gardiner_H8,5,2,13,648,passive
5.02.0066,#Norfolk_H8,6,2,13,648,passive
5.02.0066,#SERVANTS_H8,7,2,13,648,passive
5.02.0066,#Suffolk_H8,7,2,13,648,passive
5.02.0066,#Surrey_H8,7,2,13,648,passive
#Chancellor_H8,5.02.0066,1,1,4,649,active
5.02.0066,#Chamberlain_H8,8,1,4,649,passive
5.02.0066,#Cranmer_H8,8,1,4,649,passive
5.02.0066,#Cromwell_H8,6,1,4,649,passive
5.02.0066,#Gardiner_H8,6,1,4,649,passive
5.02.0066,#Keeper_H8,6,1,4,649,passive
5.02.0066,#Norfolk_H8,7,1,4,649,passive
5.02.0066,#SERVANTS_H8,8,1,4,649,passive
5.02.0066,#Suffolk_H8,8,1,4,649,passive
5.02.0066,#Surrey_H8,8,1,4,649,passive
#Keeper_H8,5.02.0066,2,1,5,650,active
5.02.0066,#Chamberlain_H8,9,1,5,650,passive
5.02.0066,#Chancellor_H8,7,1,5,650,passive
5.02.0066,#Cranmer_H8,9,1,5,650,passive
5.02.0066,#Cromwell_H8,7,1,5,650,passive
5.02.0066,#Gardiner_H8,7,1,5,650,passive
5.02.0066,#Norfolk_H8,8,1,5,650,passive
5.02.0066,#SERVANTS_H8,9,1,5,650,passive
5.02.0066,#Suffolk_H8,9,1,5,650,passive
5.02.0066,#Surrey_H8,9,1,5,650,passive
#Chancellor_H8,5.02.0066,2,13,96,651,active
5.02.0066,#Chamberlain_H8,10,13,96,651,passive
5.02.0066,#Cranmer_H8,10,13,96,651,passive
5.02.0066,#Cromwell_H8,8,13,96,651,passive
5.02.0066,#Gardiner_H8,8,13,96,651,passive
5.02.0066,#Keeper_H8,7,13,96,651,passive
5.02.0066,#Norfolk_H8,9,13,96,651,passive
5.02.0066,#SERVANTS_H8,10,13,96,651,passive
5.02.0066,#Suffolk_H8,10,13,96,651,passive
5.02.0066,#Surrey_H8,10,13,96,651,passive
#Gardiner_H8,5.02.0066,2,12,92,652,active
5.02.0066,#Chamberlain_H8,11,12,92,652,passive
5.02.0066,#Chancellor_H8,8,12,92,652,passive
5.02.0066,#Cranmer_H8,11,12,92,652,passive
5.02.0066,#Cromwell_H8,9,12,92,652,passive
5.02.0066,#Keeper_H8,8,12,92,652,passive
5.02.0066,#Norfolk_H8,10,12,92,652,passive
5.02.0066,#SERVANTS_H8,11,12,92,652,passive
5.02.0066,#Suffolk_H8,11,12,92,652,passive
5.02.0066,#Surrey_H8,11,12,92,652,passive
#Cranmer_H8,5.02.0066,0,17,137,653,active
5.02.0066,#Chamberlain_H8,12,17,137,653,passive
5.02.0066,#Chancellor_H8,9,17,137,653,passive
5.02.0066,#Cromwell_H8,10,17,137,653,passive
5.02.0066,#Gardiner_H8,9,17,137,653,passive
5.02.0066,#Keeper_H8,9,17,137,653,passive
5.02.0066,#Norfolk_H8,11,17,137,653,passive
5.02.0066,#SERVANTS_H8,12,17,137,653,passive
5.02.0066,#Suffolk_H8,12,17,137,653,passive
5.02.0066,#Surrey_H8,12,17,137,653,passive
#Suffolk_H8,5.02.0066,0,3,19,654,active
5.02.0066,#Chamberlain_H8,13,3,19,654,passive
5.02.0066,#Chancellor_H8,10,3,19,654,passive
5.02.0066,#Cranmer_H8,12,3,19,654,passive
5.02.0066,#Cromwell_H8,11,3,19,654,passive
5.02.0066,#Gardiner_H8,10,3,19,654,passive
5.02.0066,#Keeper_H8,10,3,19,654,passive
5.02.0066,#Norfolk_H8,12,3,19,654,passive
5.02.0066,#SERVANTS_H8,13,3,19,654,passive
5.02.0066,#Surrey_H8,13,3,19,654,passive
#Gardiner_H8,5.02.0066,3,7,58,655,active
5.02.0066,#Chamberlain_H8,14,7,58,655,passive
5.02.0066,#Chancellor_H8,11,7,58,655,passive
5.02.0066,#Cranmer_H8,13,7,58,655,passive
5.02.0066,#Cromwell_H8,12,7,58,655,passive
5.02.0066,#Keeper_H8,11,7,58,655,passive
5.02.0066,#Norfolk_H8,13,7,58,655,passive
5.02.0066,#SERVANTS_H8,14,7,58,655,passive
5.02.0066,#Suffolk_H8,13,7,58,655,passive
5.02.0066,#Surrey_H8,14,7,58,655,passive
#Cranmer_H8,5.02.0066,1,12,97,656,active
5.02.0066,#Chamberlain_H8,15,12,97,656,passive
5.02.0066,#Chancellor_H8,12,12,97,656,passive
5.02.0066,#Cromwell_H8,13,12,97,656,passive
5.02.0066,#Gardiner_H8,11,12,97,656,passive
5.02.0066,#Keeper_H8,12,12,97,656,passive
5.02.0066,#Norfolk_H8,14,12,97,656,passive
5.02.0066,#SERVANTS_H8,15,12,97,656,passive
5.02.0066,#Suffolk_H8,14,12,97,656,passive
5.02.0066,#Surrey_H8,15,12,97,656,passive
#Gardiner_H8,5.02.0066,4,3,24,657,active
5.02.0066,#Chamberlain_H8,16,3,24,657,passive
5.02.0066,#Chancellor_H8,13,3,24,657,passive
5.02.0066,#Cranmer_H8,14,3,24,657,passive
5.02.0066,#Cromwell_H8,14,3,24,657,passive
5.02.0066,#Keeper_H8,13,3,24,657,passive
5.02.0066,#Norfolk_H8,15,3,24,657,passive
5.02.0066,#SERVANTS_H8,16,3,24,657,passive
5.02.0066,#Suffolk_H8,15,3,24,657,passive
5.02.0066,#Surrey_H8,16,3,24,657,passive
#Cromwell_H8,5.02.0066,2,5,35,658,active
5.02.0066,#Chamberlain_H8,17,5,35,658,passive
5.02.0066,#Chancellor_H8,14,5,35,658,passive
5.02.0066,#Cranmer_H8,15,5,35,658,passive
5.02.0066,#Gardiner_H8,12,5,35,658,passive
5.02.0066,#Keeper_H8,14,5,35,658,passive
5.02.0066,#Norfolk_H8,16,5,35,658,passive
5.02.0066,#SERVANTS_H8,17,5,35,658,passive
5.02.0066,#Suffolk_H8,16,5,35,658,passive
5.02.0066,#Surrey_H8,17,5,35,658,passive
#Gardiner_H8,5.02.0066,5,3,17,659,active
5.02.0066,#Chamberlain_H8,18,3,17,659,passive
5.02.0066,#Chancellor_H8,15,3,17,659,passive
5.02.0066,#Cranmer_H8,16,3,17,659,passive
5.02.0066,#Cromwell_H8,15,3,17,659,passive
5.02.0066,#Keeper_H8,15,3,17,659,passive
5.02.0066,#Norfolk_H8,17,3,17,659,passive
5.02.0066,#SERVANTS_H8,18,3,17,659,passive
5.02.0066,#Suffolk_H8,17,3,17,659,passive
5.02.0066,#Surrey_H8,18,3,17,659,passive
#Cromwell_H8,5.02.0066,3,1,3,660,active
5.02.0066,#Chamberlain_H8,19,1,3,660,passive
5.02.0066,#Chancellor_H8,16,1,3,660,passive
5.02.0066,#Cranmer_H8,17,1,3,660,passive
5.02.0066,#Gardiner_H8,13,1,3,660,passive
5.02.0066,#Keeper_H8,16,1,3,660,passive
5.02.0066,#Norfolk_H8,18,1,3,660,passive
5.02.0066,#SERVANTS_H8,19,1,3,660,passive
5.02.0066,#Suffolk_H8,18,1,3,660,passive
5.02.0066,#Surrey_H8,19,1,3,660,passive
#Gardiner_H8,5.02.0066,6,2,16,661,active
5.02.0066,#Chamberlain_H8,20,2,16,661,passive
5.02.0066,#Chancellor_H8,17,2,16,661,passive
5.02.0066,#Cranmer_H8,18,2,16,661,passive
5.02.0066,#Cromwell_H8,16,2,16,661,passive
5.02.0066,#Keeper_H8,17,2,16,661,passive
5.02.0066,#Norfolk_H8,19,2,16,661,passive
5.02.0066,#SERVANTS_H8,20,2,16,661,passive
5.02.0066,#Suffolk_H8,19,2,16,661,passive
5.02.0066,#Surrey_H8,20,2,16,661,passive
#Cromwell_H8,5.02.0066,4,1,2,662,active
5.02.0066,#Chamberlain_H8,21,1,2,662,passive
5.02.0066,#Chancellor_H8,18,1,2,662,passive
5.02.0066,#Cranmer_H8,19,1,2,662,passive
5.02.0066,#Gardiner_H8,14,1,2,662,passive
5.02.0066,#Keeper_H8,18,1,2,662,passive
5.02.0066,#Norfolk_H8,20,1,2,662,passive
5.02.0066,#SERVANTS_H8,21,1,2,662,passive
5.02.0066,#Suffolk_H8,20,1,2,662,passive
5.02.0066,#Surrey_H8,21,1,2,662,passive
#Gardiner_H8,5.02.0066,7,1,4,663,active
5.02.0066,#Chamberlain_H8,22,1,4,663,passive
5.02.0066,#Chancellor_H8,19,1,4,663,passive
5.02.0066,#Cranmer_H8,20,1,4,663,passive
5.02.0066,#Cromwell_H8,17,1,4,663,passive
5.02.0066,#Keeper_H8,19,1,4,663,passive
5.02.0066,#Norfolk_H8,21,1,4,663,passive
5.02.0066,#SERVANTS_H8,22,1,4,663,passive
5.02.0066,#Suffolk_H8,21,1,4,663,passive
5.02.0066,#Surrey_H8,22,1,4,663,passive
#Cromwell_H8,5.02.0066,5,2,15,664,active
5.02.0066,#Chamberlain_H8,23,2,15,664,passive
5.02.0066,#Chancellor_H8,20,2,15,664,passive
5.02.0066,#Cranmer_H8,21,2,15,664,passive
5.02.0066,#Gardiner_H8,15,2,15,664,passive
5.02.0066,#Keeper_H8,20,2,15,664,passive
5.02.0066,#Norfolk_H8,22,2,15,664,passive
5.02.0066,#SERVANTS_H8,23,2,15,664,passive
5.02.0066,#Suffolk_H8,22,2,15,664,passive
5.02.0066,#Surrey_H8,23,2,15,664,passive
#Gardiner_H8,5.02.0066,8,1,6,665,active
5.02.0066,#Chamberlain_H8,24,1,6,665,passive
5.02.0066,#Chancellor_H8,21,1,6,665,passive
5.02.0066,#Cranmer_H8,22,1,6,665,passive
5.02.0066,#Cromwell_H8,18,1,6,665,passive
5.02.0066,#Keeper_H8,21,1,6,665,passive
5.02.0066,#Norfolk_H8,23,1,6,665,passive
5.02.0066,#SERVANTS_H8,24,1,6,665,passive
5.02.0066,#Suffolk_H8,23,1,6,665,passive
5.02.0066,#Surrey_H8,24,1,6,665,passive
#Cromwell_H8,5.02.0066,6,2,6,666,active
5.02.0066,#Chamberlain_H8,25,2,6,666,passive
5.02.0066,#Chancellor_H8,22,2,6,666,passive
5.02.0066,#Cranmer_H8,23,2,6,666,passive
5.02.0066,#Gardiner_H8,16,2,6,666,passive
5.02.0066,#Keeper_H8,22,2,6,666,passive
5.02.0066,#Norfolk_H8,24,2,6,666,passive
5.02.0066,#SERVANTS_H8,25,2,6,666,passive
5.02.0066,#Suffolk_H8,24,2,6,666,passive
5.02.0066,#Surrey_H8,25,2,6,666,passive
#Chancellor_H8,5.02.0066,3,2,9,667,active
5.02.0066,#Chamberlain_H8,26,2,9,667,passive
5.02.0066,#Cranmer_H8,24,2,9,667,passive
5.02.0066,#Cromwell_H8,19,2,9,667,passive
5.02.0066,#Gardiner_H8,17,2,9,667,passive
5.02.0066,#Keeper_H8,23,2,9,667,passive
5.02.0066,#Norfolk_H8,25,2,9,667,passive
5.02.0066,#SERVANTS_H8,26,2,9,667,passive
5.02.0066,#Suffolk_H8,25,2,9,667,passive
5.02.0066,#Surrey_H8,26,2,9,667,passive
#Gardiner_H8,5.02.0066,9,1,3,668,active
5.02.0066,#Chamberlain_H8,27,1,3,668,passive
5.02.0066,#Chancellor_H8,23,1,3,668,passive
5.02.0066,#Cranmer_H8,25,1,3,668,passive
5.02.0066,#Cromwell_H8,20,1,3,668,passive
5.02.0066,#Keeper_H8,24,1,3,668,passive
5.02.0066,#Norfolk_H8,26,1,3,668,passive
5.02.0066,#SERVANTS_H8,27,1,3,668,passive
5.02.0066,#Suffolk_H8,26,1,3,668,passive
5.02.0066,#Surrey_H8,27,1,3,668,passive
#Cromwell_H8,5.02.0066,7,1,2,669,active
5.02.0066,#Chamberlain_H8,28,1,2,669,passive
5.02.0066,#Chancellor_H8,24,1,2,669,passive
5.02.0066,#Cranmer_H8,26,1,2,669,passive
5.02.0066,#Gardiner_H8,18,1,2,669,passive
5.02.0066,#Keeper_H8,25,1,2,669,passive
5.02.0066,#Norfolk_H8,27,1,2,669,passive
5.02.0066,#SERVANTS_H8,28,1,2,669,passive
5.02.0066,#Suffolk_H8,27,1,2,669,passive
5.02.0066,#Surrey_H8,28,1,2,669,passive
#Chancellor_H8,5.02.0066,4,5,42,670,active
5.02.0066,#Chamberlain_H8,29,5,42,670,passive
5.02.0066,#Cranmer_H8,27,5,42,670,passive
5.02.0066,#Cromwell_H8,21,5,42,670,passive
5.02.0066,#Gardiner_H8,19,5,42,670,passive
5.02.0066,#Keeper_H8,26,5,42,670,passive
5.02.0066,#Norfolk_H8,28,5,42,670,passive
5.02.0066,#SERVANTS_H8,29,5,42,670,passive
5.02.0066,#Suffolk_H8,28,5,42,670,passive
5.02.0066,#Surrey_H8,29,5,42,670,passive
#Chamberlain_H8,5.02.0066,0,1,2,671,active
#Chancellor_H8,5.02.0066,5,1,2,671,active
#Cromwell_H8,5.02.0066,8,1,2,671,active
#Gardiner_H8,5.02.0066,10,1,2,671,active
#Norfolk_H8,5.02.0066,1,1,2,671,active
#Suffolk_H8,5.02.0066,1,1,2,671,active
#Surrey_H8,5.02.0066,0,1,2,671,active
5.02.0066,#Cranmer_H8,28,1,2,671,passive
5.02.0066,#Keeper_H8,27,1,2,671,passive
5.02.0066,#SERVANTS_H8,30,1,2,671,passive
#Cranmer_H8,5.02.0066,2,2,16,672,active
5.02.0066,#Chamberlain_H8,30,2,16,672,passive
5.02.0066,#Chancellor_H8,25,2,16,672,passive
5.02.0066,#Cromwell_H8,22,2,16,672,passive
5.02.0066,#Gardiner_H8,20,2,16,672,passive
5.02.0066,#Keeper_H8,28,2,16,672,passive
5.02.0066,#Norfolk_H8,29,2,16,672,passive
5.02.0066,#SERVANTS_H8,31,2,16,672,passive
5.02.0066,#Suffolk_H8,29,2,16,672,passive
5.02.0066,#Surrey_H8,30,2,16,672,passive
#Gardiner_H8,5.02.0066,11,3,17,673,active
5.02.0066,#Chamberlain_H8,31,3,17,673,passive
5.02.0066,#Chancellor_H8,26,3,17,673,passive
5.02.0066,#Cranmer_H8,29,3,17,673,passive
5.02.0066,#Cromwell_H8,23,3,17,673,passive
5.02.0066,#Keeper_H8,29,3,17,673,passive
5.02.0066,#Norfolk_H8,30,3,17,673,passive
