source,target,key,n_lines,n_tokens,edge_index,edge_type
#Antony_JC,3.02.0055,10,22,183,453,active
3.02.0055,#Caesar_JC,51,22,183,453,passive
3.02.0055,#PLEBEIANS.0.1_JC,43,22,183,453,passive
3.02.0055,#PLEBEIANS.0.2_JC,42,22,183,453,passive
3.02.0055,#PLEBEIANS.0.3_JC,44,22,183,453,passive
3.02.0055,#PLEBEIANS.0.4_JC,42,22,183,453,passive
3.02.0055,#PLEBEIANS.0_JC,51,22,183,453,passive
3.02.0055,#PLEBEIANS_JC,43,22,183,453,passive
#PLEBEIANS_JC,3.02.0055,8,1,2,454,active
3.02.0055,#Antony_JC,41,1,2,454,passive
3.02.0055,#Caesar_JC,52,1,2,454,passive
3.02.0055,#PLEBEIANS.0.1_JC,44,1,2,454,passive
3.02.0055,#PLEBEIANS.0.2_JC,43,1,2,454,passive
3.02.0055,#PLEBEIANS.0.3_JC,45,1,2,454,passive
3.02.0055,#PLEBEIANS.0.4_JC,43,1,2,454,passive
3.02.0055,#PLEBEIANS.0_JC,52,1,2,454,passive
#PLEBEIANS.0.1_JC,3.02.0055,8,1,6,455,active
3.02.0055,#Antony_JC,42,1,6,455,passive
3.02.0055,#Caesar_JC,53,1,6,455,passive
3.02.0055,#PLEBEIANS.0.2_JC,44,1,6,455,passive
3.02.0055,#PLEBEIANS.0.3_JC,46,1,6,455,passive
3.02.0055,#PLEBEIANS.0.4_JC,44,1,6,455,passive
3.02.0055,#PLEBEIANS.0_JC,53,1,6,455,passive
3.02.0055,#PLEBEIANS_JC,44,1,6,455,passive
#PLEBEIANS.0.3_JC,3.02.0055,7,1,6,456,active
3.02.0055,#Antony_JC,43,1,6,456,passive
3.02.0055,#Caesar_JC,54,1,6,456,passive
3.02.0055,#PLEBEIANS.0.1_JC,45,1,6,456,passive
3.02.0055,#PLEBEIANS.0.2_JC,45,1,6,456,passive
3.02.0055,#PLEBEIANS.0.4_JC,45,1,6,456,passive
3.02.0055,#PLEBEIANS.0_JC,54,1,6,456,passive
3.02.0055,#PLEBEIANS_JC,45,1,6,456,passive
#Antony_JC,3.02.0055,11,1,8,457,active
3.02.0055,#Caesar_JC,55,1,8,457,passive
3.02.0055,#PLEBEIANS.0.1_JC,46,1,8,457,passive
3.02.0055,#PLEBEIANS.0.2_JC,46,1,8,457,passive
3.02.0055,#PLEBEIANS.0.3_JC,47,1,8,457,passive
3.02.0055,#PLEBEIANS.0.4_JC,46,1,8,457,passive
3.02.0055,#PLEBEIANS.0_JC,55,1,8,457,passive
3.02.0055,#PLEBEIANS_JC,46,1,8,457,passive
#PLEBEIANS_JC,3.02.0055,9,1,7,458,active
3.02.0055,#Antony_JC,44,1,7,458,passive
3.02.0055,#Caesar_JC,56,1,7,458,passive
3.02.0055,#PLEBEIANS.0.1_JC,47,1,7,458,passive
3.02.0055,#PLEBEIANS.0.2_JC,47,1,7,458,passive
3.02.0055,#PLEBEIANS.0.3_JC,48,1,7,458,passive
3.02.0055,#PLEBEIANS.0.4_JC,47,1,7,458,passive
3.02.0055,#PLEBEIANS.0_JC,56,1,7,458,passive
#Antony_JC,3.02.0055,12,4,35,459,active
3.02.0055,#Caesar_JC,57,4,35,459,passive
3.02.0055,#PLEBEIANS.0.1_JC,48,4,35,459,passive
3.02.0055,#PLEBEIANS.0.2_JC,48,4,35,459,passive
3.02.0055,#PLEBEIANS.0.3_JC,49,4,35,459,passive
3.02.0055,#PLEBEIANS.0.4_JC,48,4,35,459,passive
3.02.0055,#PLEBEIANS.0_JC,57,4,35,459,passive
3.02.0055,#PLEBEIANS_JC,47,4,35,459,passive
#PLEBEIANS_JC,3.02.0055,10,1,10,460,active
3.02.0055,#Antony_JC,45,1,10,460,passive
3.02.0055,#Caesar_JC,58,1,10,460,passive
3.02.0055,#PLEBEIANS.0.1_JC,49,1,10,460,passive
3.02.0055,#PLEBEIANS.0.2_JC,49,1,10,460,passive
3.02.0055,#PLEBEIANS.0.3_JC,50,1,10,460,passive
3.02.0055,#PLEBEIANS.0.4_JC,49,1,10,460,passive
3.02.0055,#PLEBEIANS.0_JC,58,1,10,460,passive
#Antony_JC,3.02.0055,13,3,20,461,active
3.02.0055,#Caesar_JC,59,3,20,461,passive
3.02.0055,#PLEBEIANS.0.1_JC,50,3,20,461,passive
3.02.0055,#PLEBEIANS.0.2_JC,50,3,20,461,passive
3.02.0055,#PLEBEIANS.0.3_JC,51,3,20,461,passive
3.02.0055,#PLEBEIANS.0.4_JC,50,3,20,461,passive
3.02.0055,#PLEBEIANS.0_JC,59,3,20,461,passive
3.02.0055,#PLEBEIANS_JC,48,3,20,461,passive
#PLEBEIANS.0.2_JC,3.02.0055,9,1,7,462,active
3.02.0055,#Antony_JC,46,1,7,462,passive
3.02.0055,#Caesar_JC,60,1,7,462,passive
3.02.0055,#PLEBEIANS.0.1_JC,51,1,7,462,passive
3.02.0055,#PLEBEIANS.0.3_JC,52,1,7,462,passive
3.02.0055,#PLEBEIANS.0.4_JC,51,1,7,462,passive
3.02.0055,#PLEBEIANS.0_JC,60,1,7,462,passive
3.02.0055,#PLEBEIANS_JC,49,1,7,462,passive
#PLEBEIANS.0.3_JC,3.02.0055,8,1,3,463,active
3.02.0055,#Antony_JC,47,1,3,463,passive
3.02.0055,#Caesar_JC,61,1,3,463,passive
3.02.0055,#PLEBEIANS.0.1_JC,52,1,3,463,passive
3.02.0055,#PLEBEIANS.0.2_JC,51,1,3,463,passive
3.02.0055,#PLEBEIANS.0.4_JC,52,1,3,463,passive
3.02.0055,#PLEBEIANS.0_JC,61,1,3,463,passive
3.02.0055,#PLEBEIANS_JC,50,1,3,463,passive
#Antony_JC,3.02.0055,14,1,4,464,active
3.02.0055,#Caesar_JC,62,1,4,464,passive
3.02.0055,#PLEBEIANS.0.1_JC,53,1,4,464,passive
3.02.0055,#PLEBEIANS.0.2_JC,52,1,4,464,passive
3.02.0055,#PLEBEIANS.0.3_JC,53,1,4,464,passive
3.02.0055,#PLEBEIANS.0.4_JC,53,1,4,464,passive
3.02.0055,#PLEBEIANS.0_JC,62,1,4,464,passive
3.02.0055,#PLEBEIANS_JC,51,1,4,464,passive
#PLEBEIANS_JC,3.02.0055,11,1,2,465,active
3.02.0055,#Antony_JC,48,1,2,465,passive
3.02.0055,#Caesar_JC,63,1,2,465,passive
3.02.0055,#PLEBEIANS.0.1_JC,54,1,2,465,passive
3.02.0055,#PLEBEIANS.0.2_JC,53,1,2,465,passive
3.02.0055,#PLEBEIANS.0.3_JC,54,1,2,465,passive
3.02.0055,#PLEBEIANS.0.4_JC,54,1,2,465,passive
3.02.0055,#PLEBEIANS.0_JC,63,1,2,465,passive
#Antony_JC,3.02.0055,15,6,44,466,active
3.02.0055,#Caesar_JC,64,6,44,466,passive
3.02.0055,#PLEBEIANS.0.1_JC,55,6,44,466,passive
3.02.0055,#PLEBEIANS.0.2_JC,54,6,44,466,passive
3.02.0055,#PLEBEIANS.0.3_JC,55,6,44,466,passive
3.02.0055,#PLEBEIANS.0.4_JC,55,6,44,466,passive
3.02.0055,#PLEBEIANS.0_JC,64,6,44,466,passive
3.02.0055,#PLEBEIANS_JC,52,6,44,466,passive
#PLEBEIANS.0.1_JC,3.02.0055,9,4,25,467,active
3.02.0055,#Antony_JC,49,4,25,467,passive
3.02.0055,#Caesar_JC,65,4,25,467,passive
3.02.0055,#PLEBEIANS.0.2_JC,55,4,25,467,passive
3.02.0055,#PLEBEIANS.0.3_JC,56,4,25,467,passive
3.02.0055,#PLEBEIANS.0.4_JC,56,4,25,467,passive
3.02.0055,#PLEBEIANS.0_JC,65,4,25,467,passive
3.02.0055,#PLEBEIANS_JC,53,4,25,467,passive
#PLEBEIANS.0.2_JC,3.02.0055,10,1,3,468,active
3.02.0055,#Antony_JC,50,1,3,468,passive
3.02.0055,#Caesar_JC,66,1,3,468,passive
3.02.0055,#PLEBEIANS.0.1_JC,56,1,3,468,passive
3.02.0055,#PLEBEIANS.0.3_JC,57,1,3,468,passive
3.02.0055,#PLEBEIANS.0.4_JC,57,1,3,468,passive
3.02.0055,#PLEBEIANS.0_JC,66,1,3,468,passive
3.02.0055,#PLEBEIANS_JC,54,1,3,468,passive
#PLEBEIANS.0.3_JC,3.02.0055,9,1,3,469,active
3.02.0055,#Antony_JC,51,1,3,469,passive
3.02.0055,#Caesar_JC,67,1,3,469,passive
3.02.0055,#PLEBEIANS.0.1_JC,57,1,3,469,passive
3.02.0055,#PLEBEIANS.0.2_JC,56,1,3,469,passive
3.02.0055,#PLEBEIANS.0.4_JC,58,1,3,469,passive
3.02.0055,#PLEBEIANS.0_JC,67,1,3,469,passive
3.02.0055,#PLEBEIANS_JC,55,1,3,469,passive
#PLEBEIANS.0.4_JC,3.02.0055,9,2,5,470,active
3.02.0055,#Antony_JC,52,2,5,470,passive
3.02.0055,#Caesar_JC,68,2,5,470,passive
3.02.0055,#PLEBEIANS.0.1_JC,58,2,5,470,passive
3.02.0055,#PLEBEIANS.0.2_JC,57,2,5,470,passive
3.02.0055,#PLEBEIANS.0.3_JC,58,2,5,470,passive
3.02.0055,#PLEBEIANS.0_JC,68,2,5,470,passive
3.02.0055,#PLEBEIANS_JC,56,2,5,470,passive
#Antony_JC,3.02.0056,0,2,14,471,active
3.02.0056,#PLEBEIANS.0.1_JC,0,2,14,471,passive
3.02.0056,#PLEBEIANS.0.2_JC,0,2,14,471,passive
3.02.0056,#PLEBEIANS.0.3_JC,0,2,14,471,passive
3.02.0056,#PLEBEIANS.0.4_JC,0,2,14,471,passive
3.02.0056,#PLEBEIANS.0_JC,0,2,14,471,passive
#Antony_JC,3.02.0057,0,1,3,472,active
3.02.0057,#PLEBEIANS.0.1_JC,0,1,3,472,passive
3.02.0057,#PLEBEIANS.0.2_JC,0,1,3,472,passive
3.02.0057,#PLEBEIANS.0.3_JC,0,1,3,472,passive
3.02.0057,#PLEBEIANS.0.4_JC,0,1,3,472,passive
3.02.0057,#PLEBEIANS.0_JC,0,1,3,472,passive
3.02.0057,#SERVANTS.OCTAVIUS.1_JC,0,1,3,472,passive
#SERVANTS.OCTAVIUS.1_JC,3.02.0057,0,1,7,473,active
3.02.0057,#Antony_JC,0,1,7,473,passive
3.02.0057,#PLEBEIANS.0.1_JC,1,1,7,473,passive
3.02.0057,#PLEBEIANS.0.2_JC,1,1,7,473,passive
3.02.0057,#PLEBEIANS.0.3_JC,1,1,7,473,passive
3.02.0057,#PLEBEIANS.0.4_JC,1,1,7,473,passive
3.02.0057,#PLEBEIANS.0_JC,1,1,7,473,passive
#Antony_JC,3.02.0057,1,1,3,474,active
3.02.0057,#PLEBEIANS.0.1_JC,2,1,3,474,passive
3.02.0057,#PLEBEIANS.0.2_JC,2,1,3,474,passive
3.02.0057,#PLEBEIANS.0.3_JC,2,1,3,474,passive
3.02.0057,#PLEBEIANS.0.4_JC,2,1,3,474,passive
3.02.0057,#PLEBEIANS.0_JC,2,1,3,474,passive
3.02.0057,#SERVANTS.OCTAVIUS.1_JC,1,1,3,474,passive
#SERVANTS.OCTAVIUS.1_JC,3.02.0057,1,1,7,475,active
3.02.0057,#Antony_JC,1,1,7,475,passive
3.02.0057,#PLEBEIANS.0.1_JC,3,1,7,475,passive
3.02.0057,#PLEBEIANS.0.2_JC,3,1,7,475,passive
3.02.0057,#PLEBEIANS.0.3_JC,3,1,7,475,passive
3.02.0057,#PLEBEIANS.0.4_JC,3,1,7,475,passive
3.02.0057,#PLEBEIANS.0_JC,3,1,7,475,passive
#Antony_JC,3.02.0057,2,3,24,476,active
3.02.0057,#PLEBEIANS.0.1_JC,4,3,24,476,passive
3.02.0057,#PLEBEIANS.0.2_JC,4,3,24,476,passive
3.02.0057,#PLEBEIANS.0.3_JC,4,3,24,476,passive
3.02.0057,#PLEBEIANS.0.4_JC,4,3,24,476,passive
3.02.0057,#PLEBEIANS.0_JC,4,3,24,476,passive
3.02.0057,#SERVANTS.OCTAVIUS.1_JC,2,3,24,476,passive
#SERVANTS.OCTAVIUS.1_JC,3.02.0057,2,2,16,477,active
3.02.0057,#Antony_JC,2,2,16,477,passive
3.02.0057,#PLEBEIANS.0.1_JC,5,2,16,477,passive
3.02.0057,#PLEBEIANS.0.2_JC,5,2,16,477,passive
3.02.0057,#PLEBEIANS.0.3_JC,5,2,16,477,passive
3.02.0057,#PLEBEIANS.0.4_JC,5,2,16,477,passive
3.02.0057,#PLEBEIANS.0_JC,5,2,16,477,passive
#Antony_JC,3.02.0057,3,2,17,478,active
3.02.0057,#PLEBEIANS.0.1_JC,6,2,17,478,passive
3.02.0057,#PLEBEIANS.0.2_JC,6,2,17,478,passive
3.02.0057,#PLEBEIANS.0.3_JC,6,2,17,478,passive
3.02.0057,#PLEBEIANS.0.4_JC,6,2,17,478,passive
3.02.0057,#PLEBEIANS.0_JC,6,2,17,478,passive
3.02.0057,#SERVANTS.OCTAVIUS.1_JC,3,2,17,478,passive
#CinnaPoet_JC,3.03.0058,0,4,29,479,active
3.03.0058,#PLEBEIANS_JC,0,4,29,479,passive
#PLEBEIANS.0.1_JC,3.03.0059,0,1,4,480,active
3.03.0059,#CinnaPoet_JC,0,1,4,480,passive
3.03.0059,#PLEBEIANS_JC,0,1,4,480,passive
#PLEBEIANS.0.2_JC,3.03.0060,0,1,4,481,active
3.03.0060,#CinnaPoet_JC,0,1,4,481,passive
3.03.0060,#PLEBEIANS.0.1_JC,0,1,4,481,passive
3.03.0060,#PLEBEIANS_JC,0,1,4,481,passive
#PLEBEIANS.0.3_JC,3.03.0061,0,1,4,482,active
3.03.0061,#CinnaPoet_JC,0,1,4,482,passive
3.03.0061,#PLEBEIANS.0.1_JC,0,1,4,482,passive
3.03.0061,#PLEBEIANS.0.2_JC,0,1,4,482,passive
3.03.0061,#PLEBEIANS_JC,0,1,4,482,passive
#PLEBEIANS.0.4_JC,3.03.0062,0,2,8,483,active
3.03.0062,#CinnaPoet_JC,0,2,8,483,passive
3.03.0062,#PLEBEIANS.0.1_JC,0,2,8,483,passive
3.03.0062,#PLEBEIANS.0.2_JC,0,2,8,483,passive
3.03.0062,#PLEBEIANS.0.3_JC,0,2,8,483,passive
3.03.0062,#PLEBEIANS_JC,0,2,8,483,passive
#PLEBEIANS.0.2_JC,3.03.0062,0,1,4,484,active
3.03.0062,#CinnaPoet_JC,1,1,4,484,passive
3.03.0062,#PLEBEIANS.0.1_JC,1,1,4,484,passive
3.03.0062,#PLEBEIANS.0.3_JC,1,1,4,484,passive
3.03.0062,#PLEBEIANS.0.4_JC,0,1,4,484,passive
3.03.0062,#PLEBEIANS_JC,1,1,4,484,passive
#PLEBEIANS.0.1_JC,3.03.0062,0,1,3,485,active
3.03.0062,#CinnaPoet_JC,2,1,3,485,passive
3.03.0062,#PLEBEIANS.0.2_JC,1,1,3,485,passive
3.03.0062,#PLEBEIANS.0.3_JC,2,1,3,485,passive
3.03.0062,#PLEBEIANS.0.4_JC,1,1,3,485,passive
3.03.0062,#PLEBEIANS_JC,2,1,3,485,passive
#PLEBEIANS.0.4_JC,3.03.0062,1,1,3,486,active
3.03.0062,#CinnaPoet_JC,3,1,3,486,passive
3.03.0062,#PLEBEIANS.0.1_JC,2,1,3,486,passive
3.03.0062,#PLEBEIANS.0.2_JC,2,1,3,486,passive
3.03.0062,#PLEBEIANS.0.3_JC,3,1,3,486,passive
3.03.0062,#PLEBEIANS_JC,3,1,3,486,passive
#PLEBEIANS.0.3_JC,3.03.0062,0,1,6,487,active
3.03.0062,#CinnaPoet_JC,4,1,6,487,passive
3.03.0062,#PLEBEIANS.0.1_JC,3,1,6,487,passive
3.03.0062,#PLEBEIANS.0.2_JC,3,1,6,487,passive
3.03.0062,#PLEBEIANS.0.4_JC,2,1,6,487,passive
3.03.0062,#PLEBEIANS_JC,4,1,6,487,passive
#CinnaPoet_JC,3.03.0062,0,4,38,488,active
3.03.0062,#PLEBEIANS.0.1_JC,4,4,38,488,passive
3.03.0062,#PLEBEIANS.0.2_JC,4,4,38,488,passive
3.03.0062,#PLEBEIANS.0.3_JC,4,4,38,488,passive
3.03.0062,#PLEBEIANS.0.4_JC,3,4,38,488,passive
3.03.0062,#PLEBEIANS_JC,5,4,38,488,passive
#PLEBEIANS.0.2_JC,3.03.0062,1,3,22,489,active
3.03.0062,#CinnaPoet_JC,5,3,22,489,passive
3.03.0062,#PLEBEIANS.0.1_JC,5,3,22,489,passive
3.03.0062,#PLEBEIANS.0.3_JC,5,3,22,489,passive
3.03.0062,#PLEBEIANS.0.4_JC,4,3,22,489,passive
3.03.0062,#PLEBEIANS_JC,6,3,22,489,passive
#CinnaPoet_JC,3.03.0062,1,1,7,490,active
3.03.0062,#PLEBEIANS.0.1_JC,6,1,7,490,passive
3.03.0062,#PLEBEIANS.0.2_JC,5,1,7,490,passive
3.03.0062,#PLEBEIANS.0.3_JC,6,1,7,490,passive
3.03.0062,#PLEBEIANS.0.4_JC,5,1,7,490,passive
3.03.0062,#PLEBEIANS_JC,7,1,7,490,passive
#PLEBEIANS.0.1_JC,3.03.0062,1,1,6,491,active
3.03.0062,#CinnaPoet_JC,6,1,6,491,passive
3.03.0062,#PLEBEIANS.0.2_JC,6,1,6,491,passive
3.03.0062,#PLEBEIANS.0.3_JC,7,1,6,491,passive
3.03.0062,#PLEBEIANS.0.4_JC,6,1,6,491,passive
3.03.0062,#PLEBEIANS_JC,8,1,6,491,passive
#CinnaPoet_JC,3.03.0062,2,1,3,492,active
3.03.0062,#PLEBEIANS.0.1_JC,7,1,3,492,passive
3.03.0062,#PLEBEIANS.0.2_JC,7,1,3,492,passive
3.03.0062,#PLEBEIANS.0.3_JC,8,1,3,492,passive
3.03.0062,#PLEBEIANS.0.4_JC,7,1,3,492,passive
3.03.0062,#PLEBEIANS_JC,9,1,3,492,passive
#PLEBEIANS.0.2_JC,3.03.0062,2,1,5,493,active
3.03.0062,#CinnaPoet_JC,7,1,5,493,passive
3.03.0062,#PLEBEIANS.0.1_JC,8,1,5,493,passive
3.03.0062,#PLEBEIANS.0.3_JC,9,1,5,493,passive
3.03.0062,#PLEBEIANS.0.4_JC,8,1,5,493,passive
3.03.0062,#PLEBEIANS_JC,10,1,5,493,passive
#PLEBEIANS.0.4_JC,3.03.0062,2,1,4,494,active
3.03.0062,#CinnaPoet_JC,8,1,4,494,passive
3.03.0062,#PLEBEIANS.0.1_JC,9,1,4,494,passive
3.03.0062,#PLEBEIANS.0.2_JC,8,1,4,494,passive
3.03.0062,#PLEBEIANS.0.3_JC,10,1,4,494,passive
3.03.0062,#PLEBEIANS_JC,11,1,4,494,passive
#CinnaPoet_JC,3.03.0062,3,1,6,495,active
3.03.0062,#PLEBEIANS.0.1_JC,10,1,6,495,passive
3.03.0062,#PLEBEIANS.0.2_JC,9,1,6,495,passive
3.03.0062,#PLEBEIANS.0.3_JC,11,1,6,495,passive
3.03.0062,#PLEBEIANS.0.4_JC,9,1,6,495,passive
3.03.0062,#PLEBEIANS_JC,12,1,6,495,passive
#PLEBEIANS.0.3_JC,3.03.0062,1,1,4,496,active
3.03.0062,#CinnaPoet_JC,9,1,4,496,passive
3.03.0062,#PLEBEIANS.0.1_JC,11,1,4,496,passive
3.03.0062,#PLEBEIANS.0.2_JC,10,1,4,496,passive
3.03.0062,#PLEBEIANS.0.4_JC,10,1,4,496,passive
3.03.0062,#PLEBEIANS_JC,13,1,4,496,passive
#CinnaPoet_JC,3.03.0062,4,1,5,497,active
3.03.0062,#PLEBEIANS.0.1_JC,12,1,5,497,passive
3.03.0062,#PLEBEIANS.0.2_JC,11,1,5,497,passive
3.03.0062,#PLEBEIANS.0.3_JC,12,1,5,497,passive
3.03.0062,#PLEBEIANS.0.4_JC,11,1,5,497,passive
3.03.0062,#PLEBEIANS_JC,14,1,5,497,passive
#PLEBEIANS.0.1_JC,3.03.0062,2,1,7,498,active
3.03.0062,#CinnaPoet_JC,10,1,7,498,passive
3.03.0062,#PLEBEIANS.0.2_JC,12,1,7,498,passive
3.03.0062,#PLEBEIANS.0.3_JC,13,1,7,498,passive
3.03.0062,#PLEBEIANS.0.4_JC,12,1,7,498,passive
3.03.0062,#PLEBEIANS_JC,15,1,7,498,passive
#CinnaPoet_JC,3.03.0062,5,1,10,499,active
3.03.0062,#PLEBEIANS.0.1_JC,13,1,10,499,passive
3.03.0062,#PLEBEIANS.0.2_JC,13,1,10,499,passive
3.03.0062,#PLEBEIANS.0.3_JC,14,1,10,499,passive
3.03.0062,#PLEBEIANS.0.4_JC,13,1,10,499,passive
3.03.0062,#PLEBEIANS_JC,16,1,10,499,passive
#PLEBEIANS.0.4_JC,3.03.0062,3,2,12,500,active
3.03.0062,#CinnaPoet_JC,11,2,12,500,passive
3.03.0062,#PLEBEIANS.0.1_JC,14,2,12,500,passive
3.03.0062,#PLEBEIANS.0.2_JC,14,2,12,500,passive
3.03.0062,#PLEBEIANS.0.3_JC,15,2,12,500,passive
3.03.0062,#PLEBEIANS_JC,17,2,12,500,passive
#CinnaPoet_JC,3.03.0062,6,1,6,501,active
3.03.0062,#PLEBEIANS.0.1_JC,15,1,6,501,passive
3.03.0062,#PLEBEIANS.0.2_JC,15,1,6,501,passive
3.03.0062,#PLEBEIANS.0.3_JC,16,1,6,501,passive
3.03.0062,#PLEBEIANS.0.4_JC,14,1,6,501,passive
3.03.0062,#PLEBEIANS_JC,18,1,6,501,passive
#PLEBEIANS.0.4_JC,3.03.0062,4,3,19,502,active
3.03.0062,#CinnaPoet_JC,12,3,19,502,passive
3.03.0062,#PLEBEIANS.0.1_JC,16,3,19,502,passive
3.03.0062,#PLEBEIANS.0.2_JC,16,3,19,502,passive
3.03.0062,#PLEBEIANS.0.3_JC,17,3,19,502,passive
3.03.0062,#PLEBEIANS_JC,19,3,19,502,passive
#PLEBEIANS.0.3_JC,3.03.0062,2,4,27,503,active
3.03.0062,#CinnaPoet_JC,13,4,27,503,passive
3.03.0062,#PLEBEIANS.0.1_JC,17,4,27,503,passive
3.03.0062,#PLEBEIANS.0.2_JC,17,4,27,503,passive
3.03.0062,#PLEBEIANS.0.4_JC,15,4,27,503,passive
3.03.0062,#PLEBEIANS_JC,20,4,27,503,passive
#Antony_JC,4.01.0063,0,2,9,504,active
4.01.0063,#Lepidus_JC,0,2,9,504,passive
4.01.0063,#Octavius_JC,0,2,9,504,passive
#Octavius_JC,4.01.0063,0,1,8,505,active
4.01.0063,#Antony_JC,0,1,8,505,passive
4.01.0063,#Lepidus_JC,1,1,8,505,passive
#Lepidus_JC,4.01.0063,0,1,3,506,active
4.01.0063,#Antony_JC,1,1,3,506,passive
4.01.0063,#Octavius_JC,1,1,3,506,passive
#Octavius_JC,4.01.0063,1,1,4,507,active
4.01.0063,#Antony_JC,2,1,4,507,passive
4.01.0063,#Lepidus_JC,2,1,4,507,passive
#Lepidus_JC,4.01.0063,1,2,13,508,active
4.01.0063,#Antony_JC,3,2,13,508,passive
4.01.0063,#Octavius_JC,2,2,13,508,passive
#Antony_JC,4.01.0063,1,4,34,509,active
4.01.0063,#Lepidus_JC,3,4,34,509,passive
4.01.0063,#Octavius_JC,3,4,34,509,passive
#Lepidus_JC,4.01.0063,2,1,6,510,active
4.01.0063,#Antony_JC,4,1,6,510,passive
4.01.0063,#Octavius_JC,4,1,6,510,passive
#Octavius_JC,4.01.0063,2,1,6,511,active
4.01.0063,#Antony_JC,5,1,6,511,passive
4.01.0063,#Lepidus_JC,4,1,6,511,passive
#Antony_JC,4.01.0064,0,4,29,512,active
4.01.0064,#Octavius_JC,0,4,29,512,passive
#Octavius_JC,4.01.0064,0,3,20,513,active
4.01.0064,#Antony_JC,0,3,20,513,passive
#Antony_JC,4.01.0064,1,10,81,514,active
4.01.0064,#Octavius_JC,1,10,81,514,passive
#Octavius_JC,4.01.0064,1,2,12,515,active
4.01.0064,#Antony_JC,1,2,12,515,passive
#Antony_JC,4.01.0064,2,19,139,516,active
4.01.0064,#Octavius_JC,2,19,139,516,passive
#Octavius_JC,4.01.0064,2,4,29,517,active
4.01.0064,#Antony_JC,2,4,29,517,passive
#Brutus_JC,4.02.0065,0,1,2,518,active
4.02.0065,#Lucius_JC,0,1,2,518,passive
4.02.0065,#Pindarus_JC,0,1,2,518,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,0,1,2,518,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,0,1,2,518,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,0,1,2,518,passive
#SOLDIERS.BRUTUS.Lucilius_JC,4.02.0065,0,1,6,519,active
4.02.0065,#Brutus_JC,0,1,6,519,passive
4.02.0065,#Lucius_JC,1,1,6,519,passive
4.02.0065,#Pindarus_JC,1,1,6,519,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,1,1,6,519,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,1,1,6,519,passive
#Brutus_JC,4.02.0065,1,1,6,520,active
4.02.0065,#Lucius_JC,2,1,6,520,passive
4.02.0065,#Pindarus_JC,2,1,6,520,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,1,1,6,520,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,2,1,6,520,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,2,1,6,520,passive
#SOLDIERS.BRUTUS.Lucilius_JC,4.02.0065,1,2,15,521,active
4.02.0065,#Brutus_JC,1,2,15,521,passive
4.02.0065,#Lucius_JC,3,2,15,521,passive
4.02.0065,#Pindarus_JC,3,2,15,521,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,3,2,15,521,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,3,2,15,521,passive
#Brutus_JC,4.02.0065,2,5,36,522,active
4.02.0065,#Lucius_JC,4,5,36,522,passive
4.02.0065,#Pindarus_JC,4,5,36,522,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,2,5,36,522,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,4,5,36,522,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,4,5,36,522,passive
#Pindarus_JC,4.02.0065,0,3,20,523,active
4.02.0065,#Brutus_JC,2,3,20,523,passive
4.02.0065,#Lucius_JC,5,3,20,523,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,3,3,20,523,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,5,3,20,523,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,5,3,20,523,passive
#Brutus_JC,4.02.0065,3,3,15,524,active
4.02.0065,#Lucius_JC,6,3,15,524,passive
4.02.0065,#Pindarus_JC,5,3,15,524,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,4,3,15,524,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,6,3,15,524,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,6,3,15,524,passive
#SOLDIERS.BRUTUS.Lucilius_JC,4.02.0065,2,4,25,525,active
4.02.0065,#Brutus_JC,3,4,25,525,passive
4.02.0065,#Lucius_JC,7,4,25,525,passive
4.02.0065,#Pindarus_JC,6,4,25,525,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,7,4,25,525,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,7,4,25,525,passive
#Brutus_JC,4.02.0065,4,10,71,526,active
4.02.0065,#Lucius_JC,8,10,71,526,passive
4.02.0065,#Pindarus_JC,7,10,71,526,passive
4.02.0065,#SOLDIERS.BRUTUS.Lucilius_JC,5,10,71,526,passive
4.02.0065,#SOLDIERS.BRUTUS.Titinius_JC,8,10,71,526,passive
4.02.0065,#SOLDIERS.BRUTUS_JC,8,10,71,526,passive
#SOLDIERS.BRUTUS.Lucilius_JC,4.02.0065,3,3,20,527,active
4.02.0065,#Brutus_JC,4,3,20,527,passive
