node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#ATTENDANTS.ENGLISH_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH_1H6,0,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Talbot_1H6,3,4,7,110,346,46,110
#Alanson_1H6,#Bastard_1H6,10,4,7,110,346,46,110
#Alanson_1H6,#Burgundy_1H6,3,4,7,110,346,46,110
#Alanson_1H6,#Charles_1H6,15,4,7,110,346,46,110
#Alanson_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Alanson_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#Alanson_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Alanson_1H6,#Pucelle_1H6,9,4,7,110,346,46,110
#Alanson_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,8,4,7,110,346,46,110
#Alanson_1H6,#Talbot_1H6,2,4,7,110,346,46,110
#Bastard_1H6,#Burgundy_1H6,3,4,7,110,346,46,110
#Bastard_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Bastard_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#Bastard_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Bastard_1H6,#Pucelle_1H6,7,4,7,110,346,46,110
#Bastard_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#Bastard_1H6,#Talbot_1H6,2,4,7,110,346,46,110
#Burgundy_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Burgundy_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#Burgundy_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Burgundy_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#Charles_1H6,#Bastard_1H6,9,4,7,110,346,46,110
#Charles_1H6,#Burgundy_1H6,3,4,7,110,346,46,110
#Charles_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Charles_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#Charles_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Charles_1H6,#Pucelle_1H6,10,4,7,110,346,46,110
#Charles_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#Charles_1H6,#SOLDIERS.FRENCH_1H6,8,4,7,110,346,46,110
#Charles_1H6,#Talbot_1H6,2,4,7,110,346,46,110
#JohnTalbot_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#JohnTalbot_1H6,#SERVANTS.TALBOT.1_1H6,2,4,7,110,346,46,110
#Lucy_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Lucy_1H6,#JohnTalbot_1H6,0,4,7,110,346,46,110
#Lucy_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,110,346,46,110
#Pucelle_1H6,#Burgundy_1H6,3,4,7,110,346,46,110
#Pucelle_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Pucelle_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#Pucelle_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Pucelle_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#Pucelle_1H6,#Talbot_1H6,3,4,7,110,346,46,110
#SERVANTS.TALBOT.1_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,5,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,2,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#JohnTalbot_1H6,1,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,6,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,110,346,46,110
#SOLDIERS.FRENCH_1H6,#Talbot_1H6,4,4,7,110,346,46,110
#Talbot_1H6,#Burgundy_1H6,10,4,7,110,346,46,110
#Talbot_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#Talbot_1H6,#JohnTalbot_1H6,4,4,7,110,346,46,110
#Talbot_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#Talbot_1H6,#SERVANTS.TALBOT.1_1H6,3,4,7,110,346,46,110
#Alanson_1H6,#Bastard_1H6,11,4,7,111,16,2,111
#Alanson_1H6,#Burgundy_1H6,4,4,7,111,16,2,111
#Alanson_1H6,#Charles_1H6,16,4,7,111,16,2,111
#Alanson_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#Alanson_1H6,#Pucelle_1H6,10,4,7,111,16,2,111
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,9,4,7,111,16,2,111
#Bastard_1H6,#Burgundy_1H6,4,4,7,111,16,2,111
#Bastard_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#Bastard_1H6,#Pucelle_1H6,8,4,7,111,16,2,111
#Burgundy_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#Charles_1H6,#Bastard_1H6,10,4,7,111,16,2,111
#Charles_1H6,#Burgundy_1H6,4,4,7,111,16,2,111
#Charles_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#Charles_1H6,#Pucelle_1H6,11,4,7,111,16,2,111
#Charles_1H6,#SOLDIERS.FRENCH_1H6,9,4,7,111,16,2,111
#Pucelle_1H6,#Burgundy_1H6,4,4,7,111,16,2,111
#Pucelle_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,6,4,7,111,16,2,111
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,3,4,7,111,16,2,111
#SOLDIERS.FRENCH_1H6,#HERALDS.FRENCH.1_1H6,1,4,7,111,16,2,111
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,7,4,7,111,16,2,111
#ATTENDANTS.ENGLISH_1H6,#Exeter_H5,9,5,1,112,197,27,112
#ATTENDANTS.ENGLISH_1H6,#Gloucester_2H4,8,5,1,112,197,27,112
#ATTENDANTS.ENGLISH_1H6,#HenryVI_1H6,0,5,1,112,197,27,112
#Exeter_H5,#Gloucester_2H4,23,5,1,112,197,27,112
#Exeter_H5,#HenryVI_1H6,15,5,1,112,197,27,112
#Gloucester_2H4,#HenryVI_1H6,15,5,1,112,197,27,112
#AMBASSADORS.ARMAGNAC.1_1H6,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#AMBASSADORS.ARMAGNAC.1_1H6,#Legate_1H6,0,5,1,113,166,23,113
#AMBASSADORS.EMPEROR.1_1H6,#Legate_1H6,0,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#AMBASSADORS.ARMAGNAC.1_1H6,0,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#CardinalBeaufort_1H6,10,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#Exeter_H5,10,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#Gloucester_2H4,9,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#HenryVI_1H6,1,5,1,113,166,23,113
#ATTENDANTS.ENGLISH_1H6,#Legate_1H6,0,5,1,113,166,23,113
#CardinalBeaufort_1H6,#AMBASSADORS.ARMAGNAC.1_1H6,0,5,1,113,166,23,113
#CardinalBeaufort_1H6,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#CardinalBeaufort_1H6,#Exeter_H5,24,5,1,113,166,23,113
#CardinalBeaufort_1H6,#Gloucester_2H4,26,5,1,113,166,23,113
#CardinalBeaufort_1H6,#HenryVI_1H6,15,5,1,113,166,23,113
#CardinalBeaufort_1H6,#Legate_1H6,0,5,1,113,166,23,113
#Exeter_H5,#AMBASSADORS.ARMAGNAC.1_1H6,0,5,1,113,166,23,113
#Exeter_H5,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#Exeter_H5,#Gloucester_2H4,24,5,1,113,166,23,113
#Exeter_H5,#HenryVI_1H6,16,5,1,113,166,23,113
#Exeter_H5,#Legate_1H6,0,5,1,113,166,23,113
#Gloucester_2H4,#AMBASSADORS.ARMAGNAC.1_1H6,0,5,1,113,166,23,113
#Gloucester_2H4,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#Gloucester_2H4,#HenryVI_1H6,16,5,1,113,166,23,113
#Gloucester_2H4,#Legate_1H6,0,5,1,113,166,23,113
#HenryVI_1H6,#AMBASSADORS.ARMAGNAC.1_1H6,0,5,1,113,166,23,113
#HenryVI_1H6,#AMBASSADORS.EMPEROR.1_1H6,0,5,1,113,166,23,113
#HenryVI_1H6,#Legate_1H6,0,5,1,113,166,23,113
#CardinalBeaufort_1H6,#Legate_1H6,1,5,1,114,35,5,114
#Alanson_1H6,#Bastard_1H6,12,5,2,116,54,7,116
#Alanson_1H6,#Burgundy_1H6,5,5,2,116,54,7,116
#Alanson_1H6,#Charles_1H6,17,5,2,116,54,7,116
#Alanson_1H6,#Pucelle_1H6,11,5,2,116,54,7,116
#Alanson_1H6,#Reignier_1H6,13,5,2,116,54,7,116
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,10,5,2,116,54,7,116
#Bastard_1H6,#Burgundy_1H6,5,5,2,116,54,7,116
#Bastard_1H6,#Pucelle_1H6,9,5,2,116,54,7,116
#Charles_1H6,#Bastard_1H6,11,5,2,116,54,7,116
#Charles_1H6,#Burgundy_1H6,5,5,2,116,54,7,116
#Charles_1H6,#Pucelle_1H6,12,5,2,116,54,7,116
#Charles_1H6,#Reignier_1H6,12,5,2,116,54,7,116
#Charles_1H6,#SOLDIERS.FRENCH_1H6,10,5,2,116,54,7,116
#Pucelle_1H6,#Burgundy_1H6,5,5,2,116,54,7,116
#Reignier_1H6,#Bastard_1H6,7,5,2,116,54,7,116
#Reignier_1H6,#Burgundy_1H6,1,5,2,116,54,7,116
#Reignier_1H6,#Pucelle_1H6,6,5,2,116,54,7,116
#Reignier_1H6,#SOLDIERS.FRENCH_1H6,5,5,2,116,54,7,116
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,7,5,2,116,54,7,116
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,4,5,2,116,54,7,116
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,8,5,2,116,54,7,116
#Alanson_1H6,#Bastard_1H6,13,5,2,117,104,14,117
#Alanson_1H6,#Burgundy_1H6,6,5,2,117,104,14,117
#Alanson_1H6,#Charles_1H6,18,5,2,117,104,14,117
#Alanson_1H6,#Pucelle_1H6,12,5,2,117,104,14,117
#Alanson_1H6,#Reignier_1H6,14,5,2,117,104,14,117
#Alanson_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,11,5,2,117,104,14,117
#Bastard_1H6,#Burgundy_1H6,6,5,2,117,104,14,117
#Bastard_1H6,#Pucelle_1H6,10,5,2,117,104,14,117
#Bastard_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Burgundy_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Charles_1H6,#Bastard_1H6,12,5,2,117,104,14,117
#Charles_1H6,#Burgundy_1H6,6,5,2,117,104,14,117
#Charles_1H6,#Pucelle_1H6,13,5,2,117,104,14,117
#Charles_1H6,#Reignier_1H6,13,5,2,117,104,14,117
#Charles_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Charles_1H6,#SOLDIERS.FRENCH_1H6,11,5,2,117,104,14,117
#Pucelle_1H6,#Burgundy_1H6,6,5,2,117,104,14,117
#Pucelle_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Reignier_1H6,#Bastard_1H6,8,5,2,117,104,14,117
#Reignier_1H6,#Burgundy_1H6,2,5,2,117,104,14,117
#Reignier_1H6,#Pucelle_1H6,7,5,2,117,104,14,117
#Reignier_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Reignier_1H6,#SOLDIERS.FRENCH_1H6,6,5,2,117,104,14,117
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,8,5,2,117,104,14,117
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,5,5,2,117,104,14,117
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,9,5,2,117,104,14,117
#SOLDIERS.FRENCH_1H6,#SOLDIERS.FRENCH.Scout_1H6,0,5,2,117,104,14,117
#Pucelle_1H6,#SPIRITS_1H6,0,5,3,119,121,16,119
#Pucelle_1H6,#SOLDIERS.ENGLISH_1H6,0,5,3,121,122,15,121
#Pucelle_1H6,#York_1H6,0,5,3,121,122,15,121
#SOLDIERS.ENGLISH_1H6,#York_1H6,1,5,3,121,122,15,121
#SOLDIERS.ENGLISH_1H6,#QueenMargaret_1H6,0,5,3,122,671,88,122
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,1,5,3,122,671,88,122
#Suffolk_1H6,#QueenMargaret_1H6,0,5,3,122,671,88,122
#Reignier_1H6,#QueenMargaret_1H6,0,5,3,123,99,17,123
#Reignier_1H6,#SOLDIERS.ENGLISH.0_1H6,0,5,3,123,99,17,123
#Reignier_1H6,#SOLDIERS.ENGLISH_1H6,0,5,3,123,99,17,123
#Reignier_1H6,#Suffolk_1H6,0,5,3,123,99,17,123
#SOLDIERS.ENGLISH.0_1H6,#QueenMargaret_1H6,0,5,3,123,99,17,123
#SOLDIERS.ENGLISH.0_1H6,#Suffolk_1H6,0,5,3,123,99,17,123
#SOLDIERS.ENGLISH_1H6,#QueenMargaret_1H6,1,5,3,123,99,17,123
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.ENGLISH.0_1H6,1,5,3,123,99,17,123
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,2,5,3,123,99,17,123
#Suffolk_1H6,#QueenMargaret_1H6,1,5,3,123,99,17,123
#SOLDIERS.ENGLISH.0_1H6,#QueenMargaret_1H6,1,5,3,124,7,1,124
#SOLDIERS.ENGLISH.0_1H6,#Suffolk_1H6,1,5,3,124,7,1,124
#SOLDIERS.ENGLISH_1H6,#QueenMargaret_1H6,2,5,3,124,7,1,124
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.ENGLISH.0_1H6,2,5,3,124,7,1,124
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,3,5,3,124,7,1,124
#Suffolk_1H6,#QueenMargaret_1H6,2,5,3,124,7,1,124
#Reignier_1H6,#QueenMargaret_1H6,1,5,3,125,217,29,125
#Reignier_1H6,#SOLDIERS.ENGLISH.0_1H6,1,5,3,125,217,29,125
#Reignier_1H6,#SOLDIERS.ENGLISH_1H6,1,5,3,125,217,29,125
#Reignier_1H6,#Suffolk_1H6,1,5,3,125,217,29,125
#SOLDIERS.ENGLISH.0_1H6,#QueenMargaret_1H6,2,5,3,125,217,29,125
#SOLDIERS.ENGLISH.0_1H6,#Suffolk_1H6,2,5,3,125,217,29,125
#SOLDIERS.ENGLISH_1H6,#QueenMargaret_1H6,3,5,3,125,217,29,125
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.ENGLISH.0_1H6,3,5,3,125,217,29,125
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,4,5,3,125,217,29,125
#Suffolk_1H6,#QueenMargaret_1H6,3,5,3,125,217,29,125
#SOLDIERS.ENGLISH.0_1H6,#QueenMargaret_1H6,3,5,3,126,82,12,126
#SOLDIERS.ENGLISH.0_1H6,#Suffolk_1H6,3,5,3,126,82,12,126
#SOLDIERS.ENGLISH_1H6,#QueenMargaret_1H6,4,5,3,126,82,12,126
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.ENGLISH.0_1H6,4,5,3,126,82,12,126
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,5,5,3,126,82,12,126
#Suffolk_1H6,#QueenMargaret_1H6,4,5,3,126,82,12,126
#SOLDIERS.ENGLISH.0_1H6,#Suffolk_1H6,4,5,3,127,65,9,127
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.ENGLISH.0_1H6,5,5,3,127,65,9,127
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,6,5,3,127,65,9,127
#OFFICERS_1H6,#Shepherd_1H6,0,5,4,128,266,34,128
#OFFICERS_1H6,#York_1H6,0,5,4,128,266,34,128
#Pucelle_1H6,#OFFICERS_1H6,0,5,4,128,266,34,128
#Pucelle_1H6,#Shepherd_1H6,0,5,4,128,266,34,128
#Pucelle_1H6,#York_1H6,1,5,4,128,266,34,128
#Warwick_2H4,#OFFICERS_1H6,0,5,4,128,266,34,128
#Warwick_2H4,#Pucelle_1H6,0,5,4,128,266,34,128
#Warwick_2H4,#Shepherd_1H6,0,5,4,128,266,34,128
#Warwick_2H4,#York_1H6,19,5,4,128,266,34,128
#York_1H6,#Shepherd_1H6,0,5,4,128,266,34,128
#OFFICERS_1H6,#York_1H6,1,5,4,129,432,58,129
#Pucelle_1H6,#OFFICERS_1H6,1,5,4,129,432,58,129
#Pucelle_1H6,#York_1H6,2,5,4,129,432,58,129
#Warwick_2H4,#OFFICERS_1H6,1,5,4,129,432,58,129
#Warwick_2H4,#Pucelle_1H6,1,5,4,129,432,58,129
#Warwick_2H4,#York_1H6,20,5,4,129,432,58,129
#Warwick_2H4,#York_1H6,21,5,4,130,14,2,130
#CardinalBeaufort_1H6,#Warwick_2H4,25,5,4,131,161,22,131
#CardinalBeaufort_1H6,#York_1H6,15,5,4,131,161,22,131
#Warwick_2H4,#York_1H6,22,5,4,131,161,22,131
#Alanson_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#Alanson_1H6,#Bastard_1H6,14,5,4,132,422,59,132
#Alanson_1H6,#Charles_1H6,19,5,4,132,422,59,132
#Alanson_1H6,#Reignier_1H6,15,5,4,132,422,59,132
#Alanson_1H6,#York_1H6,0,5,4,132,422,59,132
#Bastard_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#Bastard_1H6,#York_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#Alanson_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#Bastard_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#Charles_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#Reignier_1H6,0,5,4,132,422,59,132
#CardinalBeaufort_1H6,#Warwick_2H4,26,5,4,132,422,59,132
#CardinalBeaufort_1H6,#York_1H6,16,5,4,132,422,59,132
#Charles_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#Charles_1H6,#Bastard_1H6,13,5,4,132,422,59,132
#Charles_1H6,#Reignier_1H6,14,5,4,132,422,59,132
#Charles_1H6,#York_1H6,0,5,4,132,422,59,132
#Reignier_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#Reignier_1H6,#Bastard_1H6,9,5,4,132,422,59,132
#Reignier_1H6,#York_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#Alanson_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#Bastard_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#Charles_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#Reignier_1H6,0,5,4,132,422,59,132
#Warwick_2H4,#York_1H6,23,5,4,132,422,59,132
#York_1H6,#ATTENDANTS.FRENCH_1H6,0,5,4,132,422,59,132
#ATTENDANTS.ENGLISH_1H6,#Exeter_H5,11,5,5,133,749,101,133
#ATTENDANTS.ENGLISH_1H6,#Gloucester_2H4,10,5,5,133,749,101,133
#ATTENDANTS.ENGLISH_1H6,#HenryVI_1H6,2,5,5,133,749,101,133
#ATTENDANTS.ENGLISH_1H6,#Suffolk_1H6,0,5,5,133,749,101,133
#Exeter_H5,#Gloucester_2H4,25,5,5,133,749,101,133
#Exeter_H5,#HenryVI_1H6,17,5,5,133,749,101,133
#Exeter_H5,#Suffolk_1H6,15,5,5,133,749,101,133
#Gloucester_2H4,#HenryVI_1H6,17,5,5,133,749,101,133
#Gloucester_2H4,#Suffolk_1H6,15,5,5,133,749,101,133
#Suffolk_1H6,#HenryVI_1H6,15,5,5,133,749,101,133
#Exeter_H5,#Gloucester_2H4,26,5,5,134,10,1,134
#Exeter_H5,#Suffolk_1H6,16,5,5,134,10,1,134
#Gloucester_2H4,#Suffolk_1H6,16,5,5,134,10,1,134
