act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,3,113,1029,#Catesby_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,7,1
5,3,113,1030,#RichardIII_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,27,3
5,3,113,1031,#Catesby_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,10,1
5,3,113,1032,#RichardIII_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,13,2
5,3,113,1033,#Norfolk_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,4,1
5,3,113,1034,#RichardIII_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,7,1
5,3,113,1035,#Norfolk_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Norfolk_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,5,1
5,3,114,1036,#RichardIII_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,1,1
5,3,114,1037,#Catesby_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,2,1
5,3,114,1038,#RichardIII_R3,#Brandon_R3 #Catesby_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,26,4
5,3,115,1039,#RichardIII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,28,5
5,3,115,1040,#Ratcliffe_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,2,1
5,3,115,1041,#RichardIII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,6,1
5,3,115,1042,#Ratcliffe_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,23,3
5,3,115,1043,#RichardIII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,35,4
5,3,115,1044,#Ratcliffe_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,4,1
5,3,115,1045,#RichardIII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,25,3
5,3,116,1046,#Stanley_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3 #Stanley_R3,7,1
5,3,116,1047,#HenryVII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3 #Stanley_R3,21,3
5,3,116,1048,#Stanley_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3 #Stanley_R3,151,20
5,3,116,1049,#HenryVII_R3,#Brandon_R3 #Dorset_R3 #HenryVII_R3 #Herbert_R3 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3 #Stanley_R3,39,5
5,3,117,1050,#HenryVII_R3,#HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,77,10
5,3,118,1051,#PrinceEdward_3H6,#HenryVII_R3 #PrinceEdward_3H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3,44,8
5,3,119,1052,#HenryVI_1H6,#HenryVII_R3 #HenryVI_1H6 #RichardIII_R3 #SOLDIERS.RICHARD_R3,54,7
5,3,120,1053,#Clarence_3H6,#Clarence_3H6 #HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,64,9
5,3,121,1054,#Rivers_3H6,#Grey_R3 #HenryVII_R3 #RichardIII_R3 #Rivers_3H6 #SOLDIERS.RICHARD_R3 #Vaughan_R3,16,2
5,3,121,1055,#Grey_R3,#Grey_R3 #HenryVII_R3 #RichardIII_R3 #Rivers_3H6 #SOLDIERS.RICHARD_R3 #Vaughan_R3,8,1
5,3,121,1056,#Vaughan_R3,#Grey_R3 #HenryVII_R3 #RichardIII_R3 #Rivers_3H6 #SOLDIERS.RICHARD_R3 #Vaughan_R3,14,2
5,3,121,1057,#Grey_R3 #Rivers_3H6 #Vaughan_R3,#Grey_R3 #HenryVII_R3 #RichardIII_R3 #Rivers_3H6 #SOLDIERS.RICHARD_R3 #Vaughan_R3,16,2
5,3,122,1058,#EdwardV_R3 #York_R3,#EdwardV_R3 #HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3 #York_R3,65,9
5,3,123,1059,#Hastings_3H6,#Hastings_3H6 #HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,33,5
5,3,124,1060,#LadyAnne_R3,#HenryVII_R3 #LadyAnne_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,58,9
5,3,125,1061,#Buckingham_R3,#Buckingham_R3 #HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,83,11
5,3,126,1062,#RichardIII_R3,#HenryVII_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,239,30
5,3,127,1063,#Ratcliffe_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,2,1
5,3,127,1064,#RichardIII_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,4,1
5,3,127,1065,#Ratcliffe_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,25,3
5,3,127,1066,#RichardIII_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,17,2
5,3,127,1067,#Ratcliffe_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,4,1
5,3,127,1068,#RichardIII_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,6,1
5,3,127,1069,#Ratcliffe_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,9,1
5,3,127,1070,#RichardIII_R3,#HenryVII_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,56,7
5,3,128,1071,#ATTENDANTS.RICHMOND_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3,3,1
5,3,128,1072,#HenryVII_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3,14,2
5,3,129,1073,#ATTENDANTS.RICHMOND.0.1_R3,#ATTENDANTS.RICHMOND.0.1_R3 #ATTENDANTS.RICHMOND_R3 #HenryVII_R3,6,1
5,3,129,1074,#HenryVII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #ATTENDANTS.RICHMOND_R3 #HenryVII_R3,60,9
5,3,129,1075,#ATTENDANTS.RICHMOND.0.1_R3,#ATTENDANTS.RICHMOND.0.1_R3 #ATTENDANTS.RICHMOND_R3 #HenryVII_R3,5,1
5,3,129,1076,#HenryVII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #ATTENDANTS.RICHMOND_R3 #HenryVII_R3,287,36
5,3,130,1077,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,6,1
5,3,130,1078,#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,8,1
5,3,130,1079,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,9,1
5,3,130,1080,#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,9,1
5,3,130,1081,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,23,3
5,3,130,1082,#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,4,1
5,3,130,1083,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,27,4
5,3,130,1084,#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,2,1
5,3,130,1085,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,50,6
5,3,131,1086,#Norfolk_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,10,1
5,3,131,1087,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,104,14
5,3,131,1088,#Norfolk_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,13,2
5,3,131,1089,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,303,42
5,3,132,1090,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #MESSENGERS.X.3_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,9,1
5,3,132,1091,#MESSENGERS.X.3_R3,#ATTENDANTS.RICHMOND.0.1_R3 #MESSENGERS.X.3_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,7,1
5,3,132,1092,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #MESSENGERS.X.3_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,6,1
5,3,132,1093,#Norfolk_R3,#ATTENDANTS.RICHMOND.0.1_R3 #MESSENGERS.X.3_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,15,2
5,3,132,1094,#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3 #MESSENGERS.X.3_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #SOLDIERS.RICHARD_R3,38,5
5,4,133,1095,#Catesby_R3,#Catesby_R3 #Norfolk_R3 #SOLDIERS.RICHARD_R3,48,6
5,4,134,1096,#RichardIII_R3,#Catesby_R3 #RichardIII_R3,9,1
5,4,134,1097,#Catesby_R3,#Catesby_R3 #RichardIII_R3,9,1
5,4,134,1098,#RichardIII_R3,#Catesby_R3 #RichardIII_R3,44,5
5,5,135,1099,#HenryVII_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,17,2
5,5,135,1100,#Stanley_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,38,5
5,5,135,1101,#HenryVII_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,16,2
5,5,135,1102,#Stanley_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,19,2
5,5,135,1103,#HenryVII_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,9,1
5,5,135,1104,#Stanley_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,14,2
5,5,135,1105,#HenryVII_R3,#ATTENDANTS.RICHMOND_R3 #HenryVII_R3 #SOLDIERS.RICHMOND_R3 #Stanley_R3,202,27
