source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0048,#Stanley_R3,2,2,18,576,passive
#Stanley_R3,3.02.0048,2,3,24,577,active
3.02.0048,#Catesby_R3,5,3,24,577,passive
3.02.0048,#Hastings_3H6,2,3,24,577,passive
#Hastings_3H6,3.02.0049,0,1,9,578,active
3.02.0049,#Catesby_R3,0,1,9,578,passive
3.02.0049,#Pursuivant_R3,0,1,9,578,passive
3.02.0049,#Stanley_R3,0,1,9,578,passive
#Hastings_3H6,3.02.0050,0,1,9,579,active
3.02.0050,#Pursuivant_R3,0,1,9,579,passive
#Pursuivant_R3,3.02.0050,0,1,8,580,active
3.02.0050,#Hastings_3H6,0,1,8,580,passive
#Hastings_3H6,3.02.0050,1,7,60,581,active
3.02.0050,#Pursuivant_R3,1,7,60,581,passive
#Pursuivant_R3,3.02.0050,1,1,8,582,active
3.02.0050,#Hastings_3H6,1,1,8,582,passive
#Hastings_3H6,3.02.0050,2,1,7,583,active
3.02.0050,#Pursuivant_R3,2,1,7,583,passive
#Pursuivant_R3,3.02.0050,2,1,4,584,active
3.02.0050,#Hastings_3H6,2,1,4,584,passive
#SirJohn_R3,3.02.0051,0,1,11,585,active
3.02.0051,#Hastings_3H6,0,1,11,585,passive
#Hastings_3H6,3.02.0051,0,3,28,586,active
3.02.0051,#SirJohn_R3,0,3,28,586,passive
#SirJohn_R3,3.02.0051,1,1,5,587,active
3.02.0051,#Hastings_3H6,1,1,5,587,passive
#Buckingham_R3,3.02.0052,0,3,24,588,active
3.02.0052,#Hastings_3H6,0,3,24,588,passive
#Hastings_3H6,3.02.0052,0,3,24,589,active
3.02.0052,#Buckingham_R3,0,3,24,589,passive
#Buckingham_R3,3.02.0052,1,2,17,590,active
3.02.0052,#Hastings_3H6,1,2,17,590,passive
#Hastings_3H6,3.02.0052,1,1,8,591,active
3.02.0052,#Buckingham_R3,1,1,8,591,passive
#Buckingham_R3,3.02.0052,2,2,12,592,active
3.02.0052,#Hastings_3H6,2,2,12,592,passive
#Hastings_3H6,3.02.0052,2,1,5,593,active
3.02.0052,#Buckingham_R3,2,1,5,593,passive
#Rivers_3H6,3.03.0053,0,3,22,594,active
3.03.0053,#GUARDS_R3,0,3,22,594,passive
3.03.0053,#Grey_R3,0,3,22,594,passive
3.03.0053,#Ratcliffe_R3,0,3,22,594,passive
3.03.0053,#Vaughan_R3,0,3,22,594,passive
#Grey_R3,3.03.0053,0,2,17,595,active
3.03.0053,#GUARDS_R3,1,2,17,595,passive
3.03.0053,#Ratcliffe_R3,1,2,17,595,passive
3.03.0053,#Rivers_3H6,0,2,17,595,passive
3.03.0053,#Vaughan_R3,1,2,17,595,passive
#Vaughan_R3,3.03.0053,0,1,9,596,active
3.03.0053,#GUARDS_R3,2,1,9,596,passive
3.03.0053,#Grey_R3,1,1,9,596,passive
3.03.0053,#Ratcliffe_R3,2,1,9,596,passive
3.03.0053,#Rivers_3H6,1,1,9,596,passive
#Ratcliffe_R3,3.03.0053,0,1,8,597,active
3.03.0053,#GUARDS_R3,3,1,8,597,passive
3.03.0053,#Grey_R3,2,1,8,597,passive
3.03.0053,#Rivers_3H6,2,1,8,597,passive
3.03.0053,#Vaughan_R3,2,1,8,597,passive
#Rivers_3H6,3.03.0053,1,6,45,598,active
3.03.0053,#GUARDS_R3,4,6,45,598,passive
3.03.0053,#Grey_R3,3,6,45,598,passive
3.03.0053,#Ratcliffe_R3,3,6,45,598,passive
3.03.0053,#Vaughan_R3,3,6,45,598,passive
#Grey_R3,3.03.0053,1,3,24,599,active
3.03.0053,#GUARDS_R3,5,3,24,599,passive
3.03.0053,#Ratcliffe_R3,4,3,24,599,passive
3.03.0053,#Rivers_3H6,3,3,24,599,passive
3.03.0053,#Vaughan_R3,4,3,24,599,passive
#Rivers_3H6,3.03.0053,2,7,49,600,active
3.03.0053,#GUARDS_R3,6,7,49,600,passive
3.03.0053,#Grey_R3,4,7,49,600,passive
3.03.0053,#Ratcliffe_R3,5,7,49,600,passive
3.03.0053,#Vaughan_R3,5,7,49,600,passive
#Ratcliffe_R3,3.03.0053,1,1,8,601,active
3.03.0053,#GUARDS_R3,7,1,8,601,passive
3.03.0053,#Grey_R3,5,1,8,601,passive
3.03.0053,#Rivers_3H6,4,1,8,601,passive
3.03.0053,#Vaughan_R3,6,1,8,601,passive
#Rivers_3H6,3.03.0053,3,2,15,602,active
3.03.0053,#GUARDS_R3,8,2,15,602,passive
3.03.0053,#Grey_R3,6,2,15,602,passive
3.03.0053,#Ratcliffe_R3,6,2,15,602,passive
3.03.0053,#Vaughan_R3,7,2,15,602,passive
#Hastings_3H6,3.04.0054,0,3,24,603,active
3.04.0054,#ATTENDANTS_R3,0,3,24,603,passive
3.04.0054,#BishopOfEly_R3,0,3,24,603,passive
3.04.0054,#Buckingham_R3,0,3,24,603,passive
3.04.0054,#Lovell_R3,0,3,24,603,passive
3.04.0054,#Norfolk_R3,0,3,24,603,passive
3.04.0054,#Ratcliffe_R3,0,3,24,603,passive
3.04.0054,#Stanley_R3,0,3,24,603,passive
#Buckingham_R3,3.04.0054,0,1,8,604,active
3.04.0054,#ATTENDANTS_R3,1,1,8,604,passive
3.04.0054,#BishopOfEly_R3,1,1,8,604,passive
3.04.0054,#Hastings_3H6,0,1,8,604,passive
3.04.0054,#Lovell_R3,1,1,8,604,passive
3.04.0054,#Norfolk_R3,1,1,8,604,passive
3.04.0054,#Ratcliffe_R3,1,1,8,604,passive
3.04.0054,#Stanley_R3,1,1,8,604,passive
#Stanley_R3,3.04.0054,0,1,6,605,active
3.04.0054,#ATTENDANTS_R3,2,1,6,605,passive
3.04.0054,#BishopOfEly_R3,2,1,6,605,passive
3.04.0054,#Buckingham_R3,1,1,6,605,passive
3.04.0054,#Hastings_3H6,1,1,6,605,passive
3.04.0054,#Lovell_R3,2,1,6,605,passive
3.04.0054,#Norfolk_R3,2,1,6,605,passive
3.04.0054,#Ratcliffe_R3,2,1,6,605,passive
#BishopOfEly_R3,3.04.0054,0,1,7,606,active
3.04.0054,#ATTENDANTS_R3,3,1,7,606,passive
3.04.0054,#Buckingham_R3,2,1,7,606,passive
3.04.0054,#Hastings_3H6,2,1,7,606,passive
3.04.0054,#Lovell_R3,3,1,7,606,passive
3.04.0054,#Norfolk_R3,3,1,7,606,passive
3.04.0054,#Ratcliffe_R3,3,1,7,606,passive
3.04.0054,#Stanley_R3,2,1,7,606,passive
#Buckingham_R3,3.04.0054,1,2,15,607,active
3.04.0054,#ATTENDANTS_R3,4,2,15,607,passive
3.04.0054,#BishopOfEly_R3,3,2,15,607,passive
3.04.0054,#Hastings_3H6,3,2,15,607,passive
3.04.0054,#Lovell_R3,4,2,15,607,passive
3.04.0054,#Norfolk_R3,4,2,15,607,passive
3.04.0054,#Ratcliffe_R3,4,2,15,607,passive
3.04.0054,#Stanley_R3,3,2,15,607,passive
#BishopOfEly_R3,3.04.0054,1,2,9,608,active
3.04.0054,#ATTENDANTS_R3,5,2,9,608,passive
3.04.0054,#Buckingham_R3,3,2,9,608,passive
3.04.0054,#Hastings_3H6,4,2,9,608,passive
3.04.0054,#Lovell_R3,5,2,9,608,passive
3.04.0054,#Norfolk_R3,5,2,9,608,passive
3.04.0054,#Ratcliffe_R3,5,2,9,608,passive
3.04.0054,#Stanley_R3,4,2,9,608,passive
#Buckingham_R3,3.04.0054,2,4,37,609,active
3.04.0054,#ATTENDANTS_R3,6,4,37,609,passive
3.04.0054,#BishopOfEly_R3,4,4,37,609,passive
3.04.0054,#Hastings_3H6,5,4,37,609,passive
3.04.0054,#Lovell_R3,6,4,37,609,passive
3.04.0054,#Norfolk_R3,6,4,37,609,passive
3.04.0054,#Ratcliffe_R3,6,4,37,609,passive
3.04.0054,#Stanley_R3,5,4,37,609,passive
#Hastings_3H6,3.04.0054,1,7,57,610,active
3.04.0054,#ATTENDANTS_R3,7,7,57,610,passive
3.04.0054,#BishopOfEly_R3,5,7,57,610,passive
3.04.0054,#Buckingham_R3,4,7,57,610,passive
3.04.0054,#Lovell_R3,7,7,57,610,passive
3.04.0054,#Norfolk_R3,7,7,57,610,passive
3.04.0054,#Ratcliffe_R3,7,7,57,610,passive
3.04.0054,#Stanley_R3,6,7,57,610,passive
#BishopOfEly_R3,3.04.0055,0,1,8,611,active
3.04.0055,#ATTENDANTS_R3,0,1,8,611,passive
3.04.0055,#Buckingham_R3,0,1,8,611,passive
3.04.0055,#Hastings_3H6,0,1,8,611,passive
3.04.0055,#Lovell_R3,0,1,8,611,passive
3.04.0055,#Norfolk_R3,0,1,8,611,passive
3.04.0055,#Ratcliffe_R3,0,1,8,611,passive
3.04.0055,#RichardIII_R3,0,1,8,611,passive
3.04.0055,#Stanley_R3,0,1,8,611,passive
#RichardIII_R3,3.04.0055,0,4,32,612,active
3.04.0055,#ATTENDANTS_R3,1,4,32,612,passive
3.04.0055,#BishopOfEly_R3,0,4,32,612,passive
3.04.0055,#Buckingham_R3,1,4,32,612,passive
3.04.0055,#Hastings_3H6,1,4,32,612,passive
3.04.0055,#Lovell_R3,1,4,32,612,passive
3.04.0055,#Norfolk_R3,1,4,32,612,passive
3.04.0055,#Ratcliffe_R3,1,4,32,612,passive
3.04.0055,#Stanley_R3,1,4,32,612,passive
#Buckingham_R3,3.04.0055,0,3,25,613,active
3.04.0055,#ATTENDANTS_R3,2,3,25,613,passive
3.04.0055,#BishopOfEly_R3,1,3,25,613,passive
3.04.0055,#Hastings_3H6,2,3,25,613,passive
3.04.0055,#Lovell_R3,2,3,25,613,passive
3.04.0055,#Norfolk_R3,2,3,25,613,passive
3.04.0055,#Ratcliffe_R3,2,3,25,613,passive
3.04.0055,#RichardIII_R3,1,3,25,613,passive
3.04.0055,#Stanley_R3,2,3,25,613,passive
#RichardIII_R3,3.04.0055,1,5,45,614,active
3.04.0055,#ATTENDANTS_R3,3,5,45,614,passive
3.04.0055,#BishopOfEly_R3,2,5,45,614,passive
3.04.0055,#Buckingham_R3,2,5,45,614,passive
3.04.0055,#Hastings_3H6,3,5,45,614,passive
3.04.0055,#Lovell_R3,3,5,45,614,passive
3.04.0055,#Norfolk_R3,3,5,45,614,passive
3.04.0055,#Ratcliffe_R3,3,5,45,614,passive
3.04.0055,#Stanley_R3,3,5,45,614,passive
#BishopOfEly_R3,3.04.0055,1,1,9,615,active
3.04.0055,#ATTENDANTS_R3,4,1,9,615,passive
3.04.0055,#Buckingham_R3,3,1,9,615,passive
3.04.0055,#Hastings_3H6,4,1,9,615,passive
3.04.0055,#Lovell_R3,4,1,9,615,passive
3.04.0055,#Norfolk_R3,4,1,9,615,passive
3.04.0055,#Ratcliffe_R3,4,1,9,615,passive
3.04.0055,#RichardIII_R3,2,1,9,615,passive
3.04.0055,#Stanley_R3,4,1,9,615,passive
#RichardIII_R3,3.04.0056,0,6,45,616,active
3.04.0056,#ATTENDANTS_R3,0,6,45,616,passive
3.04.0056,#Buckingham_R3,0,6,45,616,passive
3.04.0056,#Hastings_3H6,0,6,45,616,passive
3.04.0056,#Lovell_R3,0,6,45,616,passive
3.04.0056,#Norfolk_R3,0,6,45,616,passive
3.04.0056,#Ratcliffe_R3,0,6,45,616,passive
3.04.0056,#Stanley_R3,0,6,45,616,passive
#Buckingham_R3,3.04.0056,0,1,7,617,active
3.04.0056,#ATTENDANTS_R3,1,1,7,617,passive
3.04.0056,#Hastings_3H6,1,1,7,617,passive
3.04.0056,#Lovell_R3,1,1,7,617,passive
3.04.0056,#Norfolk_R3,1,1,7,617,passive
3.04.0056,#Ratcliffe_R3,1,1,7,617,passive
3.04.0056,#RichardIII_R3,0,1,7,617,passive
3.04.0056,#Stanley_R3,1,1,7,617,passive
#Stanley_R3,3.04.0057,0,4,34,618,active
3.04.0057,#ATTENDANTS_R3,0,4,34,618,passive
3.04.0057,#Hastings_3H6,0,4,34,618,passive
3.04.0057,#Lovell_R3,0,4,34,618,passive
3.04.0057,#Norfolk_R3,0,4,34,618,passive
3.04.0057,#Ratcliffe_R3,0,4,34,618,passive
#BishopOfEly_R3,3.04.0058,0,2,14,619,active
3.04.0058,#ATTENDANTS_R3,0,2,14,619,passive
3.04.0058,#Hastings_3H6,0,2,14,619,passive
3.04.0058,#Lovell_R3,0,2,14,619,passive
3.04.0058,#Norfolk_R3,0,2,14,619,passive
3.04.0058,#Ratcliffe_R3,0,2,14,619,passive
3.04.0058,#Stanley_R3,0,2,14,619,passive
#Hastings_3H6,3.04.0058,0,7,52,620,active
3.04.0058,#ATTENDANTS_R3,1,7,52,620,passive
3.04.0058,#BishopOfEly_R3,0,7,52,620,passive
3.04.0058,#Lovell_R3,1,7,52,620,passive
3.04.0058,#Norfolk_R3,1,7,52,620,passive
3.04.0058,#Ratcliffe_R3,1,7,52,620,passive
3.04.0058,#Stanley_R3,1,7,52,620,passive
#Stanley_R3,3.04.0058,0,2,15,621,active
3.04.0058,#ATTENDANTS_R3,2,2,15,621,passive
3.04.0058,#BishopOfEly_R3,1,2,15,621,passive
3.04.0058,#Hastings_3H6,1,2,15,621,passive
3.04.0058,#Lovell_R3,2,2,15,621,passive
3.04.0058,#Norfolk_R3,2,2,15,621,passive
3.04.0058,#Ratcliffe_R3,2,2,15,621,passive
#Hastings_3H6,3.04.0058,1,2,19,622,active
3.04.0058,#ATTENDANTS_R3,3,2,19,622,passive
3.04.0058,#BishopOfEly_R3,2,2,19,622,passive
3.04.0058,#Lovell_R3,3,2,19,622,passive
3.04.0058,#Norfolk_R3,3,2,19,622,passive
3.04.0058,#Ratcliffe_R3,3,2,19,622,passive
3.04.0058,#Stanley_R3,2,2,19,622,passive
#RichardIII_R3,3.04.0059,0,4,31,623,active
3.04.0059,#ATTENDANTS_R3,0,4,31,623,passive
3.04.0059,#BishopOfEly_R3,0,4,31,623,passive
3.04.0059,#Buckingham_R3,0,4,31,623,passive
3.04.0059,#Hastings_3H6,0,4,31,623,passive
3.04.0059,#Lovell_R3,0,4,31,623,passive
3.04.0059,#Norfolk_R3,0,4,31,623,passive
3.04.0059,#Ratcliffe_R3,0,4,31,623,passive
3.04.0059,#Stanley_R3,0,4,31,623,passive
#Hastings_3H6,3.04.0059,0,4,32,624,active
3.04.0059,#ATTENDANTS_R3,1,4,32,624,passive
3.04.0059,#BishopOfEly_R3,1,4,32,624,passive
3.04.0059,#Buckingham_R3,1,4,32,624,passive
3.04.0059,#Lovell_R3,1,4,32,624,passive
3.04.0059,#Norfolk_R3,1,4,32,624,passive
3.04.0059,#Ratcliffe_R3,1,4,32,624,passive
3.04.0059,#RichardIII_R3,0,4,32,624,passive
3.04.0059,#Stanley_R3,1,4,32,624,passive
#RichardIII_R3,3.04.0059,1,6,46,625,active
3.04.0059,#ATTENDANTS_R3,2,6,46,625,passive
3.04.0059,#BishopOfEly_R3,2,6,46,625,passive
3.04.0059,#Buckingham_R3,2,6,46,625,passive
3.04.0059,#Hastings_3H6,1,6,46,625,passive
3.04.0059,#Lovell_R3,2,6,46,625,passive
3.04.0059,#Norfolk_R3,2,6,46,625,passive
3.04.0059,#Ratcliffe_R3,2,6,46,625,passive
3.04.0059,#Stanley_R3,2,6,46,625,passive
#Hastings_3H6,3.04.0059,1,1,9,626,active
3.04.0059,#ATTENDANTS_R3,3,1,9,626,passive
3.04.0059,#BishopOfEly_R3,3,1,9,626,passive
3.04.0059,#Buckingham_R3,3,1,9,626,passive
3.04.0059,#Lovell_R3,3,1,9,626,passive
3.04.0059,#Norfolk_R3,3,1,9,626,passive
3.04.0059,#Ratcliffe_R3,3,1,9,626,passive
3.04.0059,#RichardIII_R3,1,1,9,626,passive
3.04.0059,#Stanley_R3,3,1,9,626,passive
#RichardIII_R3,3.04.0059,2,6,53,627,active
3.04.0059,#ATTENDANTS_R3,4,6,53,627,passive
3.04.0059,#BishopOfEly_R3,4,6,53,627,passive
3.04.0059,#Buckingham_R3,4,6,53,627,passive
3.04.0059,#Hastings_3H6,2,6,53,627,passive
3.04.0059,#Lovell_R3,4,6,53,627,passive
3.04.0059,#Norfolk_R3,4,6,53,627,passive
3.04.0059,#Ratcliffe_R3,4,6,53,627,passive
3.04.0059,#Stanley_R3,4,6,53,627,passive
#Hastings_3H6,3.04.0060,0,14,110,628,active
3.04.0060,#Lovell_R3,0,14,110,628,passive
3.04.0060,#Ratcliffe_R3,0,14,110,628,passive
#Ratcliffe_R3,3.04.0060,0,3,19,629,active
3.04.0060,#Hastings_3H6,0,3,19,629,passive
3.04.0060,#Lovell_R3,1,3,19,629,passive
#Hastings_3H6,3.04.0060,1,6,48,630,active
3.04.0060,#Lovell_R3,2,6,48,630,passive
3.04.0060,#Ratcliffe_R3,1,6,48,630,passive
#Lovell_R3,3.04.0060,0,1,7,631,active
3.04.0060,#Hastings_3H6,1,1,7,631,passive
3.04.0060,#Ratcliffe_R3,2,1,7,631,passive
#Hastings_3H6,3.04.0060,2,5,38,632,active
3.04.0060,#Lovell_R3,3,5,38,632,passive
3.04.0060,#Ratcliffe_R3,3,5,38,632,passive
#RichardIII_R3,3.05.0061,0,5,33,633,active
3.05.0061,#Buckingham_R3,0,5,33,633,passive
#Buckingham_R3,3.05.0061,0,8,55,634,active
3.05.0061,#RichardIII_R3,0,8,55,634,passive
#RichardIII_R3,3.05.0061,1,1,9,635,active
3.05.0061,#Buckingham_R3,1,1,9,635,passive
#Buckingham_R3,3.05.0062,0,1,2,636,active
3.05.0062,#Catesby_R3,0,1,2,636,passive
3.05.0062,#MayorOfLondon_R3,0,1,2,636,passive
3.05.0062,#RichardIII_R3,0,1,2,636,passive
#RichardIII_R3,3.05.0062,0,1,5,637,active
3.05.0062,#Buckingham_R3,0,1,5,637,passive
3.05.0062,#Catesby_R3,1,1,5,637,passive
3.05.0062,#MayorOfLondon_R3,1,1,5,637,passive
#Buckingham_R3,3.05.0062,1,1,3,638,active
3.05.0062,#Catesby_R3,2,1,3,638,passive
3.05.0062,#MayorOfLondon_R3,2,1,3,638,passive
3.05.0062,#RichardIII_R3,1,1,3,638,passive
#RichardIII_R3,3.05.0062,1,1,4,639,active
3.05.0062,#Buckingham_R3,1,1,4,639,passive
3.05.0062,#Catesby_R3,3,1,4,639,passive
3.05.0062,#MayorOfLondon_R3,3,1,4,639,passive
#Buckingham_R3,3.05.0063,0,1,7,640,active
3.05.0063,#MayorOfLondon_R3,0,1,7,640,passive
3.05.0063,#RichardIII_R3,0,1,7,640,passive
#RichardIII_R3,3.05.0063,0,1,7,641,active
3.05.0063,#Buckingham_R3,0,1,7,641,passive
3.05.0063,#MayorOfLondon_R3,1,1,7,641,passive
#Buckingham_R3,3.05.0063,1,1,8,642,active
3.05.0063,#MayorOfLondon_R3,2,1,8,642,passive
3.05.0063,#RichardIII_R3,1,1,8,642,passive
#RichardIII_R3,3.05.0064,0,1,8,643,active
3.05.0064,#Buckingham_R3,0,1,8,643,passive
3.05.0064,#Lovell_R3,0,1,8,643,passive
3.05.0064,#MayorOfLondon_R3,0,1,8,643,passive
3.05.0064,#Ratcliffe_R3,0,1,8,643,passive
#Lovell_R3,3.05.0064,0,2,13,644,active
3.05.0064,#Buckingham_R3,1,2,13,644,passive
3.05.0064,#MayorOfLondon_R3,1,2,13,644,passive
3.05.0064,#Ratcliffe_R3,1,2,13,644,passive
3.05.0064,#RichardIII_R3,0,2,13,644,passive
#RichardIII_R3,3.05.0064,1,9,70,645,active
3.05.0064,#Buckingham_R3,2,9,70,645,passive
3.05.0064,#Lovell_R3,1,9,70,645,passive
3.05.0064,#MayorOfLondon_R3,2,9,70,645,passive
3.05.0064,#Ratcliffe_R3,2,9,70,645,passive
#Buckingham_R3,3.05.0064,0,7,50,646,active
3.05.0064,#Lovell_R3,2,7,50,646,passive
3.05.0064,#MayorOfLondon_R3,3,7,50,646,passive
3.05.0064,#Ratcliffe_R3,3,7,50,646,passive
3.05.0064,#RichardIII_R3,1,7,50,646,passive
#MayorOfLondon_R3,3.05.0064,0,1,4,647,active
3.05.0064,#Buckingham_R3,3,1,4,647,passive
3.05.0064,#Lovell_R3,3,1,4,647,passive
3.05.0064,#Ratcliffe_R3,4,1,4,647,passive
3.05.0064,#RichardIII_R3,2,1,4,647,passive
#RichardIII_R3,3.05.0064,2,6,45,648,active
3.05.0064,#Buckingham_R3,4,6,45,648,passive
3.05.0064,#Lovell_R3,4,6,45,648,passive
3.05.0064,#MayorOfLondon_R3,4,6,45,648,passive
3.05.0064,#Ratcliffe_R3,5,6,45,648,passive
#MayorOfLondon_R3,3.05.0064,1,3,24,649,active
3.05.0064,#Buckingham_R3,5,3,24,649,passive
3.05.0064,#Lovell_R3,5,3,24,649,passive
3.05.0064,#Ratcliffe_R3,6,3,24,649,passive
3.05.0064,#RichardIII_R3,3,3,24,649,passive
#Buckingham_R3,3.05.0064,1,12,92,650,active
3.05.0064,#Lovell_R3,6,12,92,650,passive
3.05.0064,#MayorOfLondon_R3,5,12,92,650,passive
3.05.0064,#Ratcliffe_R3,7,12,92,650,passive
3.05.0064,#RichardIII_R3,4,12,92,650,passive
#MayorOfLondon_R3,3.05.0064,2,5,41,651,active
3.05.0064,#Buckingham_R3,6,5,41,651,passive
3.05.0064,#Lovell_R3,7,5,41,651,passive
3.05.0064,#Ratcliffe_R3,8,5,41,651,passive
3.05.0064,#RichardIII_R3,5,5,41,651,passive
#RichardIII_R3,3.05.0064,3,2,17,652,active
3.05.0064,#Buckingham_R3,7,2,17,652,passive
3.05.0064,#Lovell_R3,8,2,17,652,passive
3.05.0064,#MayorOfLondon_R3,6,2,17,652,passive
3.05.0064,#Ratcliffe_R3,9,2,17,652,passive
#Buckingham_R3,3.05.0064,2,3,26,653,active
3.05.0064,#Lovell_R3,9,3,26,653,passive
3.05.0064,#MayorOfLondon_R3,7,3,26,653,passive
3.05.0064,#Ratcliffe_R3,10,3,26,653,passive
3.05.0064,#RichardIII_R3,6,3,26,653,passive
#RichardIII_R3,3.05.0065,0,24,173,654,active
3.05.0065,#Buckingham_R3,0,24,173,654,passive
3.05.0065,#Lovell_R3,0,24,173,654,passive
3.05.0065,#Ratcliffe_R3,0,24,173,654,passive
#Buckingham_R3,3.05.0065,0,3,25,655,active
3.05.0065,#Lovell_R3,1,3,25,655,passive
3.05.0065,#Ratcliffe_R3,1,3,25,655,passive
3.05.0065,#RichardIII_R3,0,3,25,655,passive
#RichardIII_R3,3.05.0065,1,3,22,656,active
3.05.0065,#Buckingham_R3,1,3,22,656,passive
3.05.0065,#Lovell_R3,2,3,22,656,passive
3.05.0065,#Ratcliffe_R3,2,3,22,656,passive
#Buckingham_R3,3.05.0065,1,2,16,657,active
3.05.0065,#Lovell_R3,3,2,16,657,passive
3.05.0065,#Ratcliffe_R3,3,2,16,657,passive
3.05.0065,#RichardIII_R3,1,2,16,657,passive
#RichardIII_R3,3.05.0066,0,4,24,658,active
3.05.0066,#Lovell_R3,0,4,24,658,passive
3.05.0066,#Ratcliffe_R3,0,4,24,658,passive
#RichardIII_R3,3.05.0067,0,4,33,659,active
#Scrivener_R3,3.06.0068,0,14,116,660,active
#RichardIII_R3,3.07.0069,0,1,8,661,active
3.07.0069,#Buckingham_R3,0,1,8,661,passive
#Buckingham_R3,3.07.0069,0,2,16,662,active
3.07.0069,#RichardIII_R3,0,2,16,662,passive
#RichardIII_R3,3.07.0069,1,1,7,663,active
3.07.0069,#Buckingham_R3,1,1,7,663,passive
#Buckingham_R3,3.07.0069,1,18,127,664,active
3.07.0069,#RichardIII_R3,1,18,127,664,passive
#RichardIII_R3,3.07.0069,2,1,4,665,active
3.07.0069,#Buckingham_R3,2,1,4,665,passive
#Buckingham_R3,3.07.0069,2,19,148,666,active
3.07.0069,#RichardIII_R3,2,19,148,666,passive
#RichardIII_R3,3.07.0069,3,3,18,667,active
3.07.0069,#Buckingham_R3,3,3,18,667,passive
#Buckingham_R3,3.07.0069,3,7,63,668,active
3.07.0069,#RichardIII_R3,3,7,63,668,passive
#RichardIII_R3,3.07.0069,4,3,28,669,active
3.07.0069,#Buckingham_R3,4,3,28,669,passive
#Buckingham_R3,3.07.0069,4,1,10,670,active
3.07.0069,#RichardIII_R3,4,1,10,670,passive
#Buckingham_R3,3.07.0070,0,2,16,671,active
3.07.0070,#CITIZENS_R3,0,2,16,671,passive
3.07.0070,#MayorOfLondon_R3,0,2,16,671,passive
#Buckingham_R3,3.07.0071,0,1,9,672,active
3.07.0071,#CITIZENS_R3,0,1,9,672,passive
3.07.0071,#Catesby_R3,0,1,9,672,passive
3.07.0071,#MayorOfLondon_R3,0,1,9,672,passive
#Catesby_R3,3.07.0071,0,6,43,673,active
3.07.0071,#Buckingham_R3,0,6,43,673,passive
3.07.0071,#CITIZENS_R3,1,6,43,673,passive
3.07.0071,#MayorOfLondon_R3,1,6,43,673,passive
#Buckingham_R3,3.07.0071,1,5,38,674,active
3.07.0071,#CITIZENS_R3,2,5,38,674,passive
3.07.0071,#Catesby_R3,1,5,38,674,passive
3.07.0071,#MayorOfLondon_R3,2,5,38,674,passive
#Catesby_R3,3.07.0071,1,1,7,675,active
3.07.0071,#Buckingham_R3,1,1,7,675,passive
3.07.0071,#CITIZENS_R3,3,1,7,675,passive
3.07.0071,#MayorOfLondon_R3,3,1,7,675,passive
#Buckingham_R3,3.07.0072,0,10,76,676,active
3.07.0072,#CITIZENS_R3,0,10,76,676,passive
3.07.0072,#MayorOfLondon_R3,0,10,76,676,passive
#MayorOfLondon_R3,3.07.0072,0,1,9,677,active
3.07.0072,#Buckingham_R3,0,1,9,677,passive
3.07.0072,#CITIZENS_R3,1,1,9,677,passive
#Buckingham_R3,3.07.0072,1,1,8,678,active
3.07.0072,#CITIZENS_R3,2,1,8,678,passive
3.07.0072,#MayorOfLondon_R3,1,1,8,678,passive
#Buckingham_R3,3.07.0073,0,1,6,679,active
3.07.0073,#CITIZENS_R3,0,1,6,679,passive
3.07.0073,#Catesby_R3,0,1,6,679,passive
3.07.0073,#MayorOfLondon_R3,0,1,6,679,passive
#Catesby_R3,3.07.0073,0,4,33,680,active
3.07.0073,#Buckingham_R3,0,4,33,680,passive
3.07.0073,#CITIZENS_R3,1,4,33,680,passive
3.07.0073,#MayorOfLondon_R3,1,4,33,680,passive
#Buckingham_R3,3.07.0073,1,4,34,681,active
3.07.0073,#CITIZENS_R3,2,4,34,681,passive
3.07.0073,#Catesby_R3,1,4,34,681,passive
3.07.0073,#MayorOfLondon_R3,2,4,34,681,passive
#Buckingham_R3,3.07.0074,0,3,21,682,active
3.07.0074,#CITIZENS_R3,0,3,21,682,passive
3.07.0074,#MayorOfLondon_R3,0,3,21,682,passive
#MayorOfLondon_R3,3.07.0075,0,1,8,683,active
3.07.0075,#BISHOPS_R3,0,1,8,683,passive
3.07.0075,#Buckingham_R3,0,1,8,683,passive
3.07.0075,#CITIZENS_R3,0,1,8,683,passive
3.07.0075,#Catesby_R3,0,1,8,683,passive
3.07.0075,#RichardIII_R3,0,1,8,683,passive
#Buckingham_R3,3.07.0075,0,8,55,684,active
3.07.0075,#BISHOPS_R3,1,8,55,684,passive
3.07.0075,#CITIZENS_R3,1,8,55,684,passive
3.07.0075,#Catesby_R3,1,8,55,684,passive
3.07.0075,#MayorOfLondon_R3,0,8,55,684,passive
3.07.0075,#RichardIII_R3,1,8,55,684,passive
#RichardIII_R3,3.07.0075,0,5,37,685,active
3.07.0075,#BISHOPS_R3,2,5,37,685,passive
3.07.0075,#Buckingham_R3,1,5,37,685,passive
3.07.0075,#CITIZENS_R3,2,5,37,685,passive
3.07.0075,#Catesby_R3,2,5,37,685,passive
3.07.0075,#MayorOfLondon_R3,1,5,37,685,passive
#Buckingham_R3,3.07.0075,1,2,16,686,active
3.07.0075,#BISHOPS_R3,3,2,16,686,passive
3.07.0075,#CITIZENS_R3,3,2,16,686,passive
3.07.0075,#Catesby_R3,3,2,16,686,passive
